run-number, ticks, turtle-id, opinion
0, 1, 206, 0.6654880939304433
0, 1, 93, 0.03175885689912319
0, 1, 146, -0.11508869806503308
0, 1, 154, -0.3503894101156846
0, 1, 281, 0.4761708916316463
0, 1, 70, 0.02458877720922164
0, 1, 99, 0.1766226170124925
0, 1, 298, -0.009557541224024576
0, 1, 242, -0.3124509623074226
0, 1, 155, -0.015967134229012706
0, 1, 9, 0.22837646192611014
0, 1, 267, 0.05068961651012685
0, 1, 104, -0.6511791872070081
0, 1, 248, 0.7356028119409008
0, 1, 14, 0.4374269819159165
0, 1, 81, 0.12832714968674108
0, 1, 137, 0.34163358218572104
0, 1, 164, -0.005842429697588122
0, 1, 193, 0.045602105048660684
0, 1, 247, -0.07107914583730493
0, 1, 46, 0.128223184714353
0, 1, 142, -0.021780778779808052
0, 1, 19, -0.025764089879036563
0, 1, 59, -0.08121591284308807
0, 1, 259, -0.006651479373565326
0, 1, 223, -0.13177013990507622
0, 1, 202, -0.26083422324033767
0, 1, 61, -0.9804530201587638
0, 1, 54, 0.6253481559389193
0, 1, 94, 0.9269270653272477
0, 1, 15, 0.12009761694130543
0, 1, 114, 0.03291747100154131
0, 1, 127, 0.041363476623291755
0, 1, 89, 0.07584703487588684
0, 1, 10, 0.004049386028939624
0, 1, 76, 0.2760969154758635
0, 1, 179, -0.038054439089223444
0, 1, 150, 0.2936781286311409
0, 1, 71, 0.6361200393749531
0, 1, 121, 0.3500903494721764
0, 1, 237, 0.4872843444798131
0, 1, 140, 0.007415579594811608
0, 1, 128, -0.8869668983635459
0, 1, 11, -0.21818417770669155
0, 1, 124, 0.7804798469174214
0, 1, 73, -0.30565070958434315
0, 1, 133, 0.014327467963642086
0, 1, 287, 0.7776525846285816
0, 1, 286, -0.08032299465502507
0, 1, 21, 0.23176776276862518
0, 1, 120, 0.7125533731359197
0, 1, 66, 0.445909008247001
0, 1, 132, -0.09039106343114366
0, 1, 33, 0.8268366629422838
0, 1, 168, 0.1291725908428764
0, 1, 45, 0.737183405902001
0, 1, 279, 0.0616375152345867
0, 1, 75, 0.9444683264361649
0, 1, 152, 0.308403283354333
0, 1, 119, -0.3924517362495939
0, 1, 110, -0.1143344657649908
0, 1, 211, -0.022689970914920324
0, 1, 166, -0.443549389310474
0, 1, 74, 0.024438787186414103
0, 1, 138, 0.09042043758595117
0, 1, 251, 0.12640866324067515
0, 1, 85, 0.3099834483327773
0, 1, 17, -0.6029569810790532
0, 1, 149, 0.8441323382877299
0, 1, 144, 0.3123454053567572
0, 1, 156, 0.9951122926516267
0, 1, 264, -0.26738511834670653
0, 1, 195, 0.33304121878046367
0, 1, 285, -0.014433590483109028
0, 1, 43, 0.3495251826128406
0, 1, 4, -0.043152895628518574
0, 1, 245, -0.409567739452983
0, 1, 41, 0.19800787549597798
0, 1, 260, 0.06135813636322798
0, 1, 192, 0.24336124592910993
0, 1, 208, -0.4501910456197718
0, 1, 252, 0.590817161839574
0, 1, 297, 0.6420875525125505
0, 1, 158, -0.023378473973587832
0, 1, 83, 0.40069927197622945
0, 1, 176, 0.0263391966581829
0, 1, 136, -0.7273220881550377
0, 1, 116, -0.07491067553342273
0, 1, 254, 0.7697617315886232
0, 1, 228, 0.04922959787654895
0, 1, 90, 0.7425234598427373
0, 1, 241, 0.12952666724775433
0, 1, 56, -0.002245858890537283
0, 1, 178, 0.6530746955122546
0, 1, 271, -0.21734627907270798
0, 1, 238, 0.009592124510235646
0, 1, 72, 0.39825178773192904
0, 1, 172, -0.03413425656851596
0, 1, 98, -1
0, 1, 126, 0.5345329203472134
0, 1, 235, 0.013593168600392266
0, 1, 274, -0.2047079138783703
0, 1, 234, 0.010833598130214332
0, 1, 44, 0.24168592221322843
0, 1, 222, 0.8723731913816766
0, 1, 265, -0.3259305030200441
0, 1, 170, 0.28351386536743345
0, 1, 198, 0.949665157716248
0, 1, 130, -1
0, 1, 139, -0.29695696124298365
0, 1, 188, -0.8277983645263038
0, 1, 82, 0.5946177012091027
0, 1, 65, -0.8555047992336803
0, 1, 181, -0.5638627868427465
0, 1, 165, 0.549890768622028
0, 1, 64, -0.10838207408545972
0, 1, 229, 0.014757270882848339
0, 1, 38, 0.060265758846503
0, 1, 42, -1
0, 1, 272, 0.015301275355425742
0, 1, 243, -0.1486876758256128
0, 1, 35, -0.03480337374865319
0, 1, 258, 0.5205658276792733
0, 1, 159, -0.43538265511802277
0, 1, 282, 0.04578189068799027
0, 1, 215, 0.03934727093065159
0, 1, 290, 0.800259114243975
0, 1, 246, 0.06300286740546943
0, 1, 173, 0.655822548543744
0, 1, 185, -0.47468844657431286
0, 1, 141, 0.8470831406978899
0, 1, 292, 0.1361045561906304
0, 1, 221, -0.1769329927851307
0, 1, 210, 1
0, 1, 162, 0.05507613249023458
0, 1, 161, -0.1538616218527997
0, 1, 88, -0.7099237830023435
0, 1, 250, -0.010030936316389127
0, 1, 177, 0.0796386604345285
0, 1, 67, 0.5321001451389346
0, 1, 289, 0.5279227153672684
0, 1, 217, 0.38231442853501774
0, 1, 84, -0.5345379160134096
0, 1, 57, 0.34044646442403126
0, 1, 199, -0.12977369050865106
0, 1, 157, -0.6610476555158875
0, 1, 2, 4.955956891337774E-4
0, 1, 48, 0.07608962211594636
0, 1, 197, 0.4870194772259442
0, 1, 191, -0.26123054602811724
0, 1, 62, 0.70670000736166
0, 1, 25, -0.028701789066879438
0, 1, 117, -0.86923543810142
0, 1, 1, -0.4323002243535766
0, 1, 183, 0.06112169048846433
0, 1, 288, 0.6878522222274062
0, 1, 55, -0.3253370115026313
0, 1, 163, 0.7384337120494645
0, 1, 283, -0.24825941890680073
0, 1, 20, 0.4839400704454342
0, 1, 28, 0.9001754009444674
0, 1, 6, 1
0, 1, 92, 0.5847460786133247
0, 1, 180, -0.039791853178051825
0, 1, 68, 0.8890350899731563
0, 1, 26, -0.26192342036154403
0, 1, 184, 0.09287224329700894
0, 1, 109, 0.04661133210760602
0, 1, 22, 0.06098261443850729
0, 1, 24, 0.943846362677062
0, 1, 153, 1
0, 1, 50, -0.030040426029217828
0, 1, 194, -0.5435129470702172
0, 1, 214, 0.644467770788408
0, 1, 143, -0.7553936250903173
0, 1, 232, -0.0062984044822665146
0, 1, 131, 0.521417938374455
0, 1, 100, 0.9913792939772196
0, 1, 200, -0.08515663752663007
0, 1, 37, -0.14963242155147272
0, 1, 58, 0
0, 1, 87, -0.004501851112795455
0, 1, 240, 0.025752151185312704
0, 1, 294, 0.061752479003875246
0, 1, 201, 0.057404575845813176
0, 1, 147, -0.4919584919264787
0, 1, 49, -0.012710695432827379
0, 1, 189, 0.06187585160011269
0, 1, 284, 0.6665528454439869
0, 1, 79, -0.17833318879995663
0, 1, 175, 0.14645923566541824
0, 1, 249, 0.10862760268678079
0, 1, 169, 0.012574652789691753
0, 1, 30, 0.031085711438675792
0, 1, 277, 0.09146695943138228
0, 1, 187, -0.721487662976287
0, 1, 91, 0.6229867348823029
0, 1, 0, -0.2590531651578426
0, 1, 212, 0.4697722039294845
0, 1, 151, 0.5201166649420904
0, 1, 102, -0.0935503712272846
0, 1, 230, -0.2522887585590936
0, 1, 255, 0.17853757185758573
0, 1, 122, 0.4744296710762409
0, 1, 113, 0.29183353938934226
0, 1, 7, 0.6532233730548755
0, 1, 77, -0.26075960843053564
0, 1, 266, 0.08469461908383047
0, 1, 280, -0.4539741764316988
0, 1, 171, 0.49287818510906356
0, 1, 18, -0.10549300762507824
0, 1, 80, 0.660242895683183
0, 1, 16, 0.3169624468537171
0, 1, 196, 0.059798584945328394
0, 1, 105, 0.04208233200281073
0, 1, 115, -0.14740485795571287
0, 1, 220, 0
0, 1, 273, -0.14982771658811075
0, 1, 86, 1
0, 1, 275, 0.34369759360229524
0, 1, 236, 0.9188886793202717
0, 1, 256, -0.1964581568571545
0, 1, 135, -0.02723067555933547
0, 1, 268, -0.05010390899942062
0, 1, 52, 0.37393913940762386
0, 1, 145, 0.5018235339274223
0, 1, 97, 0.23935262378487748
0, 1, 186, -0.07955528408200294
0, 1, 95, -0.030308842942668456
0, 1, 47, 0.638995848811643
0, 1, 27, 0.0015338554957828113
0, 1, 118, -0.09134474373952506
0, 1, 23, -0.32469135114946185
0, 1, 276, -0.32182765857301265
0, 1, 269, -0.5897461413100796
0, 1, 203, -0.5743612511923769
0, 1, 31, -0.04847655299905973
0, 1, 34, 0.6903870051254052
0, 1, 123, 0.07356793219555915
0, 1, 96, -0.08718157132106084
0, 1, 78, 0.7280540853003413
0, 1, 213, 0.9382269385860967
0, 1, 106, 0.666129075146895
0, 1, 167, -0.8976241993375809
0, 1, 225, 0.05267266563098494
0, 1, 107, -0.6908990578145094
0, 1, 295, -0.5588008772518673
0, 1, 51, 0.7857808110926223
0, 1, 111, 0.5400586234063666
0, 1, 293, 0.04147527429814087
0, 1, 227, -0.09342823624344401
0, 1, 262, -0.22280323159713808
0, 1, 205, 0.02568377171920038
0, 1, 101, 0.0902321936812237
0, 1, 209, -0.04054587019358964
0, 1, 224, 0.7348039373934596
0, 1, 204, -0.11355492346952155
0, 1, 148, -0.20567994879304216
0, 1, 218, 0.040610736386555255
0, 1, 296, 0.7111229227955117
0, 1, 270, -0.11714857694453326
0, 1, 207, 0.4469607885839658
0, 1, 53, -0.043152895628518574
0, 1, 12, -0.060917210899378606
0, 1, 32, -0.1550492715865074
0, 1, 219, 0.5052548108216697
0, 1, 278, 0.2892295607862256
0, 1, 244, -0.06950454415014869
0, 1, 190, 0.47532742644781273
0, 1, 125, -0.9937205324625782
0, 1, 8, 0.38619430749138095
0, 1, 299, 9.916830959489503E-4
0, 1, 253, -0.03091255180523146
0, 1, 216, 0.315275149390124
0, 1, 231, -0.6000863417646014
0, 1, 112, 0.6414783286648702
0, 1, 108, -0.005272283988872433
0, 1, 129, 0.1150271977986434
0, 1, 261, 0.124728231067133
0, 1, 103, -0.19958256080536774
0, 1, 69, 0.062216240427895815
0, 1, 36, 0.9106511698762811
0, 1, 257, 0.2870369312885291
0, 1, 5, 0.5754620738823424
0, 1, 63, 0.04134521563997173
0, 1, 29, 1
0, 1, 39, 0.022097533096653008
0, 1, 182, -0.007862949553047081
0, 1, 3, 0.7853229965690536
0, 1, 160, -0.019821350440580324
0, 1, 226, -0.18386238642672847
0, 1, 134, -0.736667112810916
0, 1, 13, 0.38462619063344955
0, 1, 291, 0.0210771947338651
0, 1, 40, 0.015973777860366516
0, 1, 60, 0.09934667406783602
