run-number, ticks, turtle-id, opinion
0, 1, 177, 0.08240295973647307
0, 1, 138, 0.05993843592205103
0, 1, 84, 6.365773354893954E-4
0, 1, 28, 0.8093560847519945
0, 1, 126, -0.03725633425417334
0, 1, 198, 0.07190802807476104
0, 1, 55, 0.7564701503450104
0, 1, 17, 0.023934159809842065
0, 1, 159, 0.5209161573582151
0, 1, 108, -0.11003832374192904
0, 1, 80, 0.008447890797227228
0, 1, 247, -0.21188723523157313
0, 1, 91, 0.6702285176147968
0, 1, 18, 0.5846132471467164
0, 1, 110, -0.14914907320977172
0, 1, 175, 0.0158647652336004
0, 1, 82, -0.7163369970301039
0, 1, 79, 0.554699914161996
0, 1, 135, 0.32608905757859213
0, 1, 268, 0.6532786545797307
0, 1, 71, -0.1836966928318013
0, 1, 188, -0.2938167258670098
0, 1, 92, -0.03487760020071722
0, 1, 185, -0.005085390033183389
0, 1, 45, 0.06467625070340746
0, 1, 235, 0.28799109553790114
0, 1, 264, 0.6920811803935403
0, 1, 72, -0.07634718834779985
0, 1, 143, 0.7779615907528364
0, 1, 9, 0.048151139884232426
0, 1, 295, -0.556264087549731
0, 1, 200, 0.5644835176709448
0, 1, 68, 0.057258491258027705
0, 1, 205, -0.1565357418207566
0, 1, 104, 0.0410503254745202
0, 1, 75, 0.06006943971477616
0, 1, 257, 0.794645170831112
0, 1, 294, 0.9517542683286488
0, 1, 238, -0.9056791653057552
0, 1, 282, -0.3060784528662443
0, 1, 129, 0.5179892667088779
0, 1, 14, 0.09816360050907257
0, 1, 248, -0.6929525595317991
0, 1, 209, 0.7147347353881401
0, 1, 180, -0.5943479646719529
0, 1, 297, 0.0385583602870929
0, 1, 60, -0.14972083211392007
0, 1, 12, 0.32716617751083193
0, 1, 94, -0.04042371513427765
0, 1, 153, 0.1647642131204192
0, 1, 51, -0.4349653517724092
0, 1, 8, 0.4471238570012689
0, 1, 222, 0.08910824961592587
0, 1, 214, 0.024179951145118915
0, 1, 277, -0.22540137645002267
0, 1, 182, -0.44705404151986805
0, 1, 170, 0.7776072672647352
0, 1, 121, 0.016593396076205916
0, 1, 211, 0.08844251982598011
0, 1, 220, 0.7450908572751327
0, 1, 128, -0.15355527404315633
0, 1, 86, 0.4082531862227883
0, 1, 173, 0.5315291352215366
0, 1, 148, -0.34610499021616464
0, 1, 187, 0.15887867516097726
0, 1, 171, 0.2977979611083282
0, 1, 189, 0.2546095458772021
0, 1, 231, -0.23730675199394166
0, 1, 236, -0.26059226877669994
0, 1, 224, -1
0, 1, 186, -0.30232442924444813
0, 1, 165, 0.5057522869622778
0, 1, 237, 0.38290690279300515
0, 1, 221, -0.23224475847451878
0, 1, 178, -0.6086458199024477
0, 1, 115, -0.5266766160822093
0, 1, 36, -0.39183956898566297
0, 1, 197, 0.5945621201627944
0, 1, 2, 0.008227862839767498
0, 1, 52, 0.06161529906233074
0, 1, 196, -0.16891737734544165
0, 1, 103, -0.033840936295621654
0, 1, 90, 0.2618801404066169
0, 1, 113, 0.4943038896499617
0, 1, 123, -0.5326893039922638
0, 1, 212, -0.029635110074458154
0, 1, 203, 0.5622059843406869
0, 1, 96, 0.006886593339678754
0, 1, 3, 0.7187556837363535
0, 1, 244, -0.6353491869363541
0, 1, 140, 0.7244220094083345
0, 1, 283, 0.75257025804881
0, 1, 149, 0
0, 1, 276, -0.09899648817325454
0, 1, 31, 0.04430448348796499
0, 1, 78, 0.39723612127705865
0, 1, 11, 0.0524009052794377
0, 1, 15, -0.734350370044351
0, 1, 259, 0.05726074001053887
0, 1, 172, 0.5099436732411073
0, 1, 76, 0.0020927623380284296
0, 1, 216, 0.626741270353958
0, 1, 132, -0.024121154647087105
0, 1, 120, 0.7448555295095854
0, 1, 134, -0.002719090155020455
0, 1, 156, 0.9646837272402993
0, 1, 81, 0.03887972991413063
0, 1, 261, -0.43598124808584776
0, 1, 25, 0.19848414777547546
0, 1, 107, -0.23799221928021114
0, 1, 26, 0.3560623891348299
0, 1, 194, 0.01849018566106305
0, 1, 73, -0.40629058826288456
0, 1, 275, 0.16381517399650733
0, 1, 234, 1
0, 1, 102, 0.2896662412987382
0, 1, 292, -0.046259105028621246
0, 1, 69, 0.04751144241714515
0, 1, 270, -0.23476830158289963
0, 1, 181, 0.3695219264105707
0, 1, 139, 0.7993918476494951
0, 1, 42, -0.03188286342164803
0, 1, 230, 0.4687011054433689
0, 1, 40, 0.14414771471222604
0, 1, 298, 0.031798208204361335
0, 1, 274, 0.4901374699791195
0, 1, 253, -0.44673023697811065
0, 1, 161, 0.7068093259777541
0, 1, 125, 0.43496866656829936
0, 1, 249, -0.19796862334203824
0, 1, 19, 0.1288073220140156
0, 1, 141, -0.1879157661164083
0, 1, 114, 0.19238387100471505
0, 1, 147, -0.27323990636788253
0, 1, 190, -0.0816690002704096
0, 1, 233, 0.5622749392529691
0, 1, 74, -0.5481273248280523
0, 1, 137, 0.05950378467247383
0, 1, 265, -0.008926265794454318
0, 1, 266, 0.8358854162168312
0, 1, 85, 0.06595102709391157
0, 1, 44, -0.4658966850493539
0, 1, 250, -0.16779070543520166
0, 1, 50, 0.4839727071248022
0, 1, 174, 0.4616070135002808
0, 1, 227, 0.49881159430502303
0, 1, 33, 0.9269355747626383
0, 1, 260, -0.6095501836679809
0, 1, 192, -0.26170403795028363
0, 1, 47, 0.8893623673266606
0, 1, 179, 0.05382799465668278
0, 1, 54, -0.02935815118219711
0, 1, 7, -0.019399142983798343
0, 1, 225, -0.7873749773215358
