run-number, ticks, turtle-id, opinion
0, 1, 113, 0.05493776768828647
0, 1, 233, -0.0227421065251752
0, 1, 105, 0.1904666104461884
0, 1, 223, 0.4002588467620446
0, 1, 184, 0.059126369132392706
0, 1, 98, 0.08692186776733118
0, 1, 157, -0.0023679008519426267
0, 1, 218, -0.031254328694204817
0, 1, 111, -0.19094829888407694
0, 1, 43, -0.18856808976925482
0, 1, 295, 0.3525337434760257
0, 1, 119, 0.06233621932655549
0, 1, 228, -0.06445587156047422
0, 1, 18, -0.02333495217221361
0, 1, 288, 0.025500573239142146
0, 1, 45, 0.5608249737020721
0, 1, 198, 0.29024629897289494
0, 1, 80, -0.046773569736873424
0, 1, 282, 0
0, 1, 82, 0.056875161732251295
0, 1, 139, 0.8649942074080289
0, 1, 115, 0.37561153282390924
0, 1, 214, 0.041521568894303446
0, 1, 73, -0.5921569685624798
0, 1, 133, -0.5727212718183636
0, 1, 210, 0.08496190752070087
0, 1, 87, 0.44944111574313605
0, 1, 146, -0.021393538678722065
0, 1, 261, 0.8899709874092131
0, 1, 281, -0.24826156249721726
0, 1, 193, -0.5043254671988656
0, 1, 60, 0.3516995453033522
0, 1, 8, 0.11006490083975723
0, 1, 121, -0.21936900180445137
0, 1, 30, 0.9624908016527572
0, 1, 209, 0.036933122989229746
0, 1, 70, -0.6877023444880833
0, 1, 107, 0.26115809653917044
0, 1, 29, -0.12633591931950008
0, 1, 12, 0.40157574465276724
0, 1, 122, -0.769969359561268
0, 1, 293, -0.2796175774927756
0, 1, 67, -0.13572465319895555
0, 1, 108, -0.6555759100301598
0, 1, 176, -0.7712854783319616
0, 1, 276, 0.28280239717502476
0, 1, 194, -0.03234693707149066
0, 1, 226, 0.21977309631948708
0, 1, 92, 0.053168740489675494
0, 1, 236, -0.865381274470064
0, 1, 188, 0.0078000800732607855
0, 1, 207, 0.5336671335977287
0, 1, 263, -0.17239209989615512
0, 1, 118, 0.12330237513203968
0, 1, 16, -0.08891880263700835
0, 1, 286, 0.24045698341329885
0, 1, 167, 0.06154128803460574
0, 1, 279, 0.306552845710912
0, 1, 231, 0.11784060263045254
0, 1, 44, 0
0, 1, 230, -0.0255221508429859
0, 1, 136, 0.7594779888840543
0, 1, 195, 0.16552258512044837
0, 1, 177, 0.9414384985727027
0, 1, 227, -0.018701910738779217
0, 1, 242, 0.047320372625245945
0, 1, 171, -1
0, 1, 22, 0.007609739744718708
0, 1, 36, 0.05237259060143716
0, 1, 255, -0.005102846354027121
0, 1, 252, -0.3583005893193627
0, 1, 238, 0.13537909234597606
0, 1, 110, 0.38117630695045335
0, 1, 49, 0.618831728016665
0, 1, 75, -1
0, 1, 275, 1
0, 1, 237, 0.10820243325384145
0, 1, 41, -0.9005507428828134
0, 1, 253, 0.6045238300708289
0, 1, 84, -0.5602262927482871
0, 1, 95, 0.08758692467957244
0, 1, 192, 0.008133244492941791
0, 1, 47, -0.14991870684463843
0, 1, 264, -0.15520270865719007
0, 1, 182, -0.06682488338119642
0, 1, 168, -0.6071185757563891
0, 1, 5, -0.10103572036319394
0, 1, 185, 0.17666585354474879
0, 1, 154, -0.004586890340988803
0, 1, 132, -0.3171347589270465
0, 1, 239, 0.03158719531934185
0, 1, 34, 0.16805390907712975
0, 1, 86, 0.4741615588884327
0, 1, 219, 1
0, 1, 159, 0.08256119613041549
0, 1, 40, 0.7689770565207079
0, 1, 64, 0.009025564596647462
0, 1, 212, 0.05354036200398295
0, 1, 155, -0.08254491402128158
0, 1, 7, -0.21601729649476986
0, 1, 94, 0.26398103203571816
0, 1, 20, 0.9677602801723943
0, 1, 50, 0.14881053200056604
0, 1, 186, -0.17589461465595335
0, 1, 46, -0.01503291648268378
0, 1, 166, 0.08021412124263369
0, 1, 71, 0.5809545242237247
0, 1, 42, -0.25
0, 1, 3, 0.2060368491591021
0, 1, 124, -1
0, 1, 28, 0.06768553268060602
0, 1, 165, 0.7723268656429685
0, 1, 11, 0.7044417702647772
0, 1, 229, 0.21842510788068537
0, 1, 0, -0.5325279068306892
0, 1, 74, 1
0, 1, 260, -0.6698813009844377
0, 1, 297, 0.2552690448779628
0, 1, 200, -0.20790541560315995
0, 1, 273, -0.16324091617244046
0, 1, 6, -0.23035920428826828
0, 1, 225, -0.2369224168945401
0, 1, 183, 0.9305316273243776
0, 1, 17, 0.1904708395439199
0, 1, 14, -1
0, 1, 25, 0.1636649354271528
0, 1, 283, 0.0599830478277908
0, 1, 51, -0.004238683055640666
0, 1, 272, 0.6157449524532338
0, 1, 169, -1
0, 1, 62, -0.13159689873281585
