run-number, ticks, turtle-id, opinion
0, 1, 161, -0.15805429168404977
0, 1, 45, 0.5064673802266623
0, 1, 198, 0.7971111591483476
0, 1, 262, 0.48734724088890297
0, 1, 202, -0.2653274927280992
0, 1, 197, 0.022201298866342787
0, 1, 116, -0.24365899412892894
0, 1, 122, -0.2657039257948707
0, 1, 17, 0.6412384111619507
0, 1, 130, -0.2489641617903951
0, 1, 224, 0.015176329629907928
0, 1, 7, 0.07062230148034794
0, 1, 119, 0.5196742802747408
0, 1, 31, -0.6041912285002055
0, 1, 109, -0.02399118931807801
0, 1, 281, 0.5332883206184413
0, 1, 193, 0.7341813936341511
0, 1, 121, 0.9040577664124557
0, 1, 203, -0.033520622777061686
0, 1, 61, -0.5324762423356757
0, 1, 181, 0.009743749939484923
0, 1, 204, 0.2037921352749285
0, 1, 274, 0.2094249353922184
0, 1, 285, 0.011048211893793396
0, 1, 182, 0.2953196821589773
0, 1, 294, -0.7895092772848089
0, 1, 29, 0.06458681609141208
0, 1, 145, 0.059699874850577525
0, 1, 241, -1
0, 1, 257, 0
0, 1, 46, -1
0, 1, 295, 0.12595886568128295
0, 1, 47, 0.05674671334226053
0, 1, 131, -0.08638340598269076
0, 1, 277, -0.03170682358993316
0, 1, 167, -0.17873998003234198
0, 1, 4, -0.1474239418142053
0, 1, 189, 0.28763976072135183
0, 1, 216, -0.06511281823610228
0, 1, 5, -0.20394605424680334
0, 1, 102, 0.1638889785889227
0, 1, 55, 0.06677347132629777
0, 1, 157, 0.660676405809904
0, 1, 20, -0.1736586528082246
0, 1, 156, -0.04773183447157576
0, 1, 75, 0.046532728794414016
0, 1, 91, 0.029815805067876143
0, 1, 228, -0.01313946698538581
0, 1, 83, 0.25450901509118357
0, 1, 110, 1
0, 1, 115, -0.054197145442575936
0, 1, 93, 0.9082514513305102
0, 1, 210, 0.37736200484720595
0, 1, 213, 0.7140155045658764
0, 1, 127, 0.8153077210513253
0, 1, 299, 0
0, 1, 106, -0.6126902111529643
0, 1, 171, 0.6368946860614371
0, 1, 141, -0.16251376683575858
0, 1, 290, -0.36297511914999314
0, 1, 191, -0.10809807374451234
0, 1, 90, -0.25979640076756494
0, 1, 16, 0.41133192792577555
0, 1, 82, 0.8115483316590144
0, 1, 153, -0.7540351783351458
0, 1, 143, 0.3630823080023818
0, 1, 170, 0.5221678880994809
0, 1, 186, 0.30003154275501465
0, 1, 1, -0.10358328697649552
0, 1, 159, -0.42466014950309017
0, 1, 194, -0.0990048967958414
0, 1, 154, -0.670609731751388
0, 1, 88, -0.2165199870960527
0, 1, 134, -0.04327474566951009
0, 1, 142, -0.5520506838459911
0, 1, 69, -0.12356964805416391
0, 1, 173, 0.10679771515812325
0, 1, 53, -0.17992938386287477
0, 1, 273, 0.9490828132400193
0, 1, 185, 0.019168942185678634
0, 1, 84, -0.7271341386463743
0, 1, 248, 0.03409606375445393
0, 1, 200, 0.36073870638542754
0, 1, 227, -0.1261424056061399
0, 1, 2, 0.4946946902173292
0, 1, 56, -0.1707022306688592
0, 1, 214, -0.10588713473839934
0, 1, 3, -0.04366660087467951
0, 1, 150, 0.13791532244802354
0, 1, 96, -0.8969123467829742
0, 1, 240, -0.10166515065815926
0, 1, 32, -1
0, 1, 42, 0.03092652939195472
0, 1, 245, -0.7342439659776101
0, 1, 138, 0.7640942884183379
0, 1, 211, 0.6154453778925272
0, 1, 126, -0.272402664829408
0, 1, 278, 0.7681744536920946
0, 1, 180, 0
0, 1, 95, -0.08858309492022592
0, 1, 133, 0.06901551336373432
0, 1, 149, 1
0, 1, 19, 0.4432281899328966
0, 1, 65, -0.02148988963570593
0, 1, 243, -0.23468342240888465
0, 1, 249, 1
0, 1, 269, -0.637425281005725
0, 1, 94, -0.6141749172488624
0, 1, 43, 0.562100643931443
0, 1, 220, 0.3137011631698998
0, 1, 12, -0.07696266971977087
0, 1, 212, -0.033000363728860414
0, 1, 282, -0.08649427121133305
0, 1, 23, -0.10249586428843573
0, 1, 9, 0.8281008175851545
0, 1, 139, -0.03091471527915965
0, 1, 28, -0.013263065903692663
0, 1, 280, 0.7789461693435472
0, 1, 27, -0.34604962395471983
0, 1, 113, 0.5368967557654298
0, 1, 78, 0.19625285518189006
0, 1, 72, -0.17626231999445527
0, 1, 35, -0.20758367938100902
0, 1, 169, -0.03128450538845683
0, 1, 58, 0.6682405493980539
0, 1, 41, 0.09408063234981628
0, 1, 270, -0.382056604248869
0, 1, 33, -0.16035939251790413
0, 1, 233, 0.5294478948497296
0, 1, 208, 0.509064079235985
0, 1, 51, 0.5810634386541793
0, 1, 111, 0.07263861159488803
0, 1, 71, 1
0, 1, 268, 0
0, 1, 207, -0.19105401127513003
0, 1, 92, -0.348200117090125
0, 1, 147, 0.060989565382112323
0, 1, 67, 0.0874838598671415
0, 1, 99, 0.060436740729446714
0, 1, 190, 0.7180086419953017
0, 1, 205, -0.25530432717297064
0, 1, 100, 0.07495338239439478
0, 1, 283, -0.4789004099015296
0, 1, 70, -0.8360850468383433
0, 1, 196, 0.3636943813190407
0, 1, 297, -0.3185694045109807
0, 1, 236, 0.0272621163426199
0, 1, 250, 0.4459831031169934
0, 1, 18, 1
0, 1, 140, -0.08081253003267823
0, 1, 195, 0.05347793523443771
0, 1, 48, 0.037042772655877354
0, 1, 152, -0.03820516717905714
0, 1, 206, -0.043756408939354514
0, 1, 22, -0.051872752604696676
0, 1, 129, 0.05470691506166933
0, 1, 125, -0.006708624648208734
0, 1, 183, -0.05476215605958856
0, 1, 10, 0.15089666685415087
0, 1, 11, 0.6206006595880607
0, 1, 49, 0
0, 1, 264, 0.04297237242128957
0, 1, 254, 0.627784479449642
0, 1, 66, 0.3955048645187808
0, 1, 24, 0.3534616590954442
0, 1, 101, 0.3792012897467849
0, 1, 289, -0.007587784759472124
0, 1, 87, -0.5933380413086542
0, 1, 215, 0.47365544550715366
0, 1, 63, -0.9022698683980385
0, 1, 263, -1
0, 1, 146, 0.65742629480462
0, 1, 253, -0.116543759630429
0, 1, 160, -0.7486698590253589
