run-number, ticks, turtle-id, opinion
0, 1, 241, -0.6133922576224474
0, 1, 0, 0.09081770027301783
0, 1, 32, -0.3073622299064789
0, 1, 243, 0.5646819120900757
0, 1, 24, 0.3291182396024464
0, 1, 73, -0.8120463465999009
0, 1, 230, -0.0037494622731228874
0, 1, 161, 0.09155351502735992
0, 1, 82, -0.5122587296220197
0, 1, 58, -0.14964688043416308
0, 1, 129, -0.15021460668697562
0, 1, 154, 0.6983139005732879
0, 1, 257, 0.014611377716624324
0, 1, 282, 0.301887245913477
0, 1, 23, 0.07362605658312682
0, 1, 9, 0.05461819134522815
0, 1, 258, 0.39833458940905875
0, 1, 259, 0.6571363361484276
0, 1, 52, 0.5123204411261381
0, 1, 65, -0.3073622299064789
0, 1, 273, 0.3193097679103004
0, 1, 248, 0.6690759029899027
0, 1, 229, 0.07561636660826457
0, 1, 209, 0.6022775860374231
0, 1, 158, 0.024863500475642564
0, 1, 14, 0.670656581312392
0, 1, 251, -0.30269252309861283
0, 1, 86, -0.031298438874159756
0, 1, 182, 0.11343734219100526
0, 1, 287, 0.688596270586406
0, 1, 113, 0.456726793561688
0, 1, 174, 0.5782711883789745
0, 1, 221, 0.4300472745147429
0, 1, 112, 0.13862365324172538
0, 1, 126, 0.08115771125768129
0, 1, 102, -0.36088604682700015
0, 1, 155, 0.0366304727429844
0, 1, 212, -0.023228964093312807
0, 1, 206, 0.5048066840394568
0, 1, 272, 0.9796502861634896
0, 1, 181, 0.07118151859827396
0, 1, 216, -0.1560515210398067
0, 1, 138, 0.8557696357284654
0, 1, 295, 0.4694365792307682
0, 1, 135, 0.030290416517449188
0, 1, 34, 0.8511729359514246
0, 1, 268, -0.33269299613464404
0, 1, 293, -0.3006126721570792
0, 1, 108, 0.6246491146147088
0, 1, 260, 0.6327535648886329
0, 1, 19, 0.6444458796875648
0, 1, 202, 0.6181702179462254
0, 1, 186, -0.10029521715924589
0, 1, 133, 0.6873066435096353
0, 1, 89, 0.922637253344536
0, 1, 187, -0.5407677101039721
0, 1, 37, 0.5358689177328161
0, 1, 59, 0.14887642807656984
0, 1, 33, 0.07537021636164376
0, 1, 236, -0.005961673047282914
0, 1, 188, 0.04773724757219189
0, 1, 1, -0.020097079338946083
0, 1, 223, -1
0, 1, 224, -0.25748278844271055
0, 1, 87, 0.15553453869337158
0, 1, 240, -0.22515660976708504
0, 1, 210, 0.37245690684794464
0, 1, 122, -0.15362727736145432
0, 1, 204, -0.0524946822572149
0, 1, 94, 0.1126240866190561
0, 1, 137, 0.4651136935928555
0, 1, 200, 0.7690401162034347
0, 1, 261, 0.886163277918617
0, 1, 183, 0.2561166766100067
0, 1, 30, 0.04344346025853746
0, 1, 141, 0.2299631549608074
0, 1, 231, -0.23743076941175922
0, 1, 31, 0
0, 1, 189, -0.48569662444064843
0, 1, 294, 0.05065114744791174
0, 1, 266, 0.6938230708325048
0, 1, 263, -0.02411770141965304
0, 1, 136, -0.0013141950568087216
0, 1, 139, 0.17761771266795215
0, 1, 185, -0.3105913502770251
0, 1, 162, -0.198282261672596
0, 1, 228, 0.011127297885828332
0, 1, 26, -0.7476900363041978
0, 1, 194, 0.72898050860893
0, 1, 16, -0.14884648820139174
0, 1, 116, -0.08664927814417418
0, 1, 191, 0.7388804074912995
0, 1, 299, 0.3596279285415388
0, 1, 121, 0.04090440661224997
0, 1, 3, -0.16763946738407925
0, 1, 50, 0.04769796728309358
0, 1, 61, 0.12591300162891356
0, 1, 235, -0.4023441246870202
0, 1, 88, -0.08921787106959475
0, 1, 40, -0.07391602627047354
0, 1, 262, 0.8089893230548741
0, 1, 252, 0.8146625934247741
0, 1, 11, -0.5322909340003987
0, 1, 10, 0.06812638341277694
0, 1, 131, 0.9533504250983109
0, 1, 44, -0.006712144650505746
0, 1, 227, -0.9601959245539522
0, 1, 100, 0.08086772223194746
0, 1, 120, -0.6450901856654123
0, 1, 13, 0.5761798115634716
0, 1, 118, -0.39258084137304294
0, 1, 256, 0.047700642719206605
0, 1, 25, -0.10173847934902387
0, 1, 119, 0.5410162136195469
0, 1, 18, -0.03613395894555024
0, 1, 198, -0.1741831968990448
0, 1, 168, -0.32784788743796117
0, 1, 110, 0.06487286563407021
0, 1, 296, -0.31936250844266084
0, 1, 234, 0.4668675410772744
0, 1, 173, 0.6218067094829794
0, 1, 98, -0.5001675646982588
0, 1, 60, 0.21504349844468879
0, 1, 264, -0.0759758486629308
0, 1, 197, -0.2931348185224899
0, 1, 177, 0.5289461934882046
0, 1, 156, 0.9422199357168499
0, 1, 117, 0.7497759331916873
0, 1, 47, 0.5257422288157986
0, 1, 292, -0.5033245947427976
0, 1, 281, 0.6524191641526158
0, 1, 21, 0.040201134010104285
0, 1, 148, 0.03427956031377937
0, 1, 6, 0.016304967854395634
0, 1, 178, 0.03297232716160865
0, 1, 55, 0.1298118234920716
0, 1, 101, -0.07998299925542597
0, 1, 222, 0.04708900767350574
0, 1, 184, 0.7502628297583445
0, 1, 245, 0.901594981965894
0, 1, 167, -1
0, 1, 143, -0.4143497567342323
0, 1, 225, -0.24515083740366062
0, 1, 85, -0.5766232780658017
0, 1, 36, -0.04844663232390229
0, 1, 105, 0.01792276508439486
0, 1, 67, -0.021574855356949287
0, 1, 72, 0
0, 1, 70, 0.03196514020086712
0, 1, 276, -0.3992539462264917
0, 1, 53, -0.07416646682604888
0, 1, 165, -0.2447249335482224
0, 1, 220, 0.16706028447376692
0, 1, 49, 0.8125915150290403
0, 1, 90, 0.06277427768481213
0, 1, 170, 0.973391635556897
0, 1, 103, 0.07408268679165904
0, 1, 238, -0.20613843950677574
0, 1, 286, 0.011832929280544226
0, 1, 199, 0.2532747218112836
0, 1, 213, 0.8042553901813957
0, 1, 111, -0.8537959118949028
0, 1, 253, 0.42738950523275715
0, 1, 144, 0.8920605836073215
0, 1, 38, -0.32777670325130337
0, 1, 149, 1
0, 1, 8, 0.06223651212467645
0, 1, 99, 0.43243244385526813
0, 1, 219, 0.7648848007691298
0, 1, 54, -0.4931492392640326
0, 1, 237, 0.2802975445429697
0, 1, 157, 0.7797395505036242
0, 1, 91, -0.05340684406097897
0, 1, 5, -0.19074604506527137
0, 1, 271, 0.018945769291841004
0, 1, 254, -0.7014202867011432
0, 1, 132, 0.5978570958692683
0, 1, 180, -0.1693465988865927
0, 1, 84, 0.9314778669561089
0, 1, 196, -0.08500745996750793
0, 1, 242, 1
0, 1, 152, -0.04207328950493601
0, 1, 244, 0
0, 1, 145, 0.5732458754328704
0, 1, 233, 0.6905510319924046
0, 1, 291, -0.13362742236245906
0, 1, 64, 0.40820554805550674
0, 1, 76, -0.20353144372148416
0, 1, 77, 0
0, 1, 297, 0.4563826834181923
0, 1, 83, 0.66847015755298
0, 1, 95, 0.6843090026019307
0, 1, 123, -0.7471259877564493
0, 1, 12, -0.557886296859629
0, 1, 93, -0.3243432808999985
0, 1, 78, 0.8933390173512432
0, 1, 176, -0.02189104797564339
0, 1, 267, 0.5039049081147198
0, 1, 211, 0.17622053266141238
0, 1, 29, -0.00860416727746088
0, 1, 203, -0.34668091249382915
0, 1, 190, 0.43883765717933904
0, 1, 92, 0.3947942639001664
0, 1, 289, -0.002723840174269951
0, 1, 160, 0.033317905331020976
0, 1, 114, -0.16057008816566706
0, 1, 7, 0.04771955933207912
0, 1, 298, 0.03994402404822923
0, 1, 71, 0.07038737064237431
0, 1, 62, -0.21728369831056055
0, 1, 42, 0.7255720606921233
