run-number, ticks, turtle-id, opinion
0, 1, 87, -0.10480168163364731
0, 1, 276, -0.06746084895276344
0, 1, 119, -0.5079854008337636
0, 1, 69, 0.03517862517526707
0, 1, 270, -0.3602975429830521
0, 1, 77, 0.3889463785285764
0, 1, 113, 0.008648608512802507
0, 1, 135, 0.5542854249714295
0, 1, 1, 0.032754563486166524
0, 1, 278, 0.03493175425428398
0, 1, 163, 0.7181492016651354
0, 1, 73, -0.07124341817533333
0, 1, 199, 0.9196110950974792
0, 1, 165, 0.4218174555447378
0, 1, 58, -0.08265455589992758
0, 1, 182, 0.37202797754753575
0, 1, 139, 0.22400972612485925
0, 1, 250, 0.2879839212765867
0, 1, 181, -0.12156125443575436
0, 1, 82, 0.024099263533184537
0, 1, 170, -2.768607064932531E-4
0, 1, 210, -0.572766569077313
0, 1, 160, 0.13866252330947076
0, 1, 267, 0.3425439093459769
0, 1, 140, -0.07044231929355065
0, 1, 245, 0.9385716231077468
0, 1, 130, 0.038496307547600805
0, 1, 261, -0.19569479514681465
0, 1, 50, 0.04416582841478739
0, 1, 284, 0.02086954066744935
0, 1, 293, 0.4560584255069271
0, 1, 299, 0.284153155248166
0, 1, 66, -0.011199126374047599
0, 1, 26, 0.23010260950002098
0, 1, 237, -0.0361939383475552
0, 1, 136, 0.043818006611756014
0, 1, 10, -0.1895259462459229
0, 1, 116, 0.618935505597823
0, 1, 174, -0.06612412813937779
0, 1, 213, 0.9132498737443229
0, 1, 0, 0.36457129044867853
0, 1, 192, 0.823910245066452
0, 1, 153, 0.049094850965105304
0, 1, 224, 0.21926928797803574
0, 1, 152, -0.20334467761389333
0, 1, 231, 0.07523090950070871
0, 1, 114, 0.1443730394506619
0, 1, 21, -0.014025223530888323
0, 1, 105, -0.08618210282706472
0, 1, 232, -0.43805711969202055
0, 1, 255, 0.11137855043122588
0, 1, 277, -0.06917185677323806
0, 1, 74, 0.599971106241439
0, 1, 62, -0.6563586627859636
0, 1, 98, 0.138848677697267
0, 1, 68, -0.040740695175664005
0, 1, 4, -0.014509656503256361
0, 1, 32, 0.09635577529392797
0, 1, 126, 1
0, 1, 183, 0.03808792494720699
0, 1, 177, 0.0656001662431751
0, 1, 196, 0.5737316563798831
0, 1, 247, 0.0439283553144367
0, 1, 202, 0.4030883991424075
0, 1, 242, 0.14546186524657945
0, 1, 241, -0.1908646584701978
0, 1, 112, -0.03498960162970942
0, 1, 20, 0.3446153428382097
0, 1, 288, 0.6643273353968164
0, 1, 41, 0.05074026979630655
0, 1, 43, -0.3007858876649126
0, 1, 205, -0.7923426668415413
0, 1, 263, -0.29935946092310595
0, 1, 124, 0.024515132853549282
0, 1, 214, 0.8604386035329431
0, 1, 92, 0.5758629937186674
0, 1, 70, 0.8311194621717457
0, 1, 215, 1
0, 1, 42, 0.060853976200067474
0, 1, 9, 0.7068401610417582
0, 1, 115, 0.33547039040452653
0, 1, 294, 0.8318620103798289
0, 1, 46, 0.03181592623444282
0, 1, 151, -0.23515838217652807
0, 1, 150, 0
0, 1, 216, 0.31914179958348
0, 1, 220, 0.5356623038950095
0, 1, 96, 0.052745952340908175
0, 1, 134, -0.02029387370773495
0, 1, 230, 0.9447027883102189
0, 1, 144, -0.3241648586662151
0, 1, 89, 0.20309555066188495
0, 1, 269, -0.2807736398618188
0, 1, 80, 0.09005459904861848
0, 1, 254, -0.5097637073891871
0, 1, 19, 0.356507979464946
0, 1, 48, -1
0, 1, 298, -0.5370545877036034
0, 1, 18, 0.3217634256689774
0, 1, 36, 0.0341424220383756
0, 1, 22, 0.04836017567890859
0, 1, 34, -1
0, 1, 283, 0.8118444338961128
0, 1, 176, 0.8655420117600308
0, 1, 194, -0.8444827427773336
0, 1, 243, -0.09085779041213893
0, 1, 78, -0.3281421469631536
0, 1, 222, -0.036929038946743625
0, 1, 52, 0.13414494610606256
0, 1, 64, 0.023030139546489654
0, 1, 211, -0.9599896499617008
0, 1, 120, 0.3825186398035836
0, 1, 201, -0.0353424266591104
0, 1, 109, -0.5013690729366095
0, 1, 28, 0.4632199672748362
0, 1, 200, 0.1900624992871135
0, 1, 117, 0.8558208830900739
0, 1, 143, 0.19397199490419217
0, 1, 118, -0.011111889463927582
0, 1, 132, 0.21116924867644268
0, 1, 292, 0.0064271606005980985
0, 1, 228, 0.09208125380278351
0, 1, 229, -0.3829803066403641
0, 1, 30, 0.5338517506470093
0, 1, 83, 0.05564562608011578
0, 1, 7, 0.8543089314388569
0, 1, 13, -0.6522246477643322
0, 1, 103, 0.7329831003266177
0, 1, 131, -0.04319001414807584
0, 1, 99, 0.6156282168181529
0, 1, 110, -0.0316139632487405
0, 1, 155, 0.14899095786389688
0, 1, 225, 0.47198629261512415
0, 1, 141, 0.5011541612198303
0, 1, 252, 0.7894164623303286
0, 1, 256, 0.01954156116708302
0, 1, 147, -0.021841548032689295
0, 1, 121, -0.17825317760720633
0, 1, 101, 0.464174127307871
