run-number, ticks, turtle-id, opinion
0, 1, 99, 0.05419109992365265
0, 1, 251, -0.6520248072074706
0, 1, 267, -0.025743895509072537
0, 1, 76, 0.33007497283188636
0, 1, 262, 0.0039325753498090435
0, 1, 178, 0.10121549074297922
0, 1, 126, -0.12914852792413972
0, 1, 71, 0.006981787866177369
0, 1, 282, 0.10279046892005474
0, 1, 195, 0.004062587561425286
0, 1, 219, 0.7056707691724792
0, 1, 118, 0.5484735793465958
0, 1, 0, -0.004388458698528104
0, 1, 101, 0.3525442022149073
0, 1, 238, -0.016939333449722108
0, 1, 146, 0.48370876395087464
0, 1, 16, 0.11894720097136155
0, 1, 39, -0.5134045101222708
0, 1, 104, 0.32010055607338933
0, 1, 6, 0.5409292186543305
0, 1, 197, 0.06600347685861488
0, 1, 81, -0.3603227166107768
0, 1, 96, 0.4703767177375271
0, 1, 172, -0.6105846723857549
0, 1, 201, 0.7502266138556077
0, 1, 122, -0.027915611213936098
0, 1, 277, 0.059310150105245395
0, 1, 128, 0.22479489939379754
0, 1, 62, 0.1513650758757195
0, 1, 144, 0.22394317127694413
0, 1, 72, 0.001985744094281129
0, 1, 138, 0.16985860143627957
0, 1, 237, 0.08131803896584505
0, 1, 165, -0.10725007915014123
0, 1, 268, -0.06749355884334224
0, 1, 204, -0.012012221648402918
0, 1, 10, 0.05146801960117555
0, 1, 137, 0.05213558283486569
0, 1, 260, 0.2600168741434732
0, 1, 70, -0.050174265731757144
0, 1, 275, 0.0588882202006438
0, 1, 289, 6.329452372369065E-4
0, 1, 140, 0.019776859852881027
0, 1, 182, -0.11997789195822746
0, 1, 124, 0.14931928939395275
0, 1, 24, -0.029833884882138395
0, 1, 175, 0.6238501400333567
0, 1, 253, -0.5510090328352756
0, 1, 222, 0.4483590244892368
0, 1, 297, -0.7486434715457821
0, 1, 215, -0.022169190567971415
0, 1, 43, 0.6661686362947626
0, 1, 163, -0.03449434607530775
0, 1, 252, 0.051608530904052805
0, 1, 198, 0.34609687411755397
0, 1, 167, 0.7050326865614494
0, 1, 36, 0.39377065762030294
0, 1, 90, -0.17830252286238293
0, 1, 30, 0.03180029347970592
0, 1, 32, 0.6979253104625326
0, 1, 266, -0.0553717612121468
0, 1, 278, -0.13798519064611278
0, 1, 228, 0.14778776577860503
0, 1, 22, 0.5221967035168659
0, 1, 202, 0.7115424289350205
0, 1, 232, -0.06051047044602678
0, 1, 158, 0.224461804435326
0, 1, 291, 0.12793750416903227
0, 1, 65, 0.033540807011033465
0, 1, 26, 0.36728700885519067
0, 1, 54, -0.3592274401047833
0, 1, 18, 0.07959564098845931
0, 1, 248, -0.0830296263733704
0, 1, 49, -0.012819868131843042
0, 1, 60, -0.2600702007695911
0, 1, 176, -0.8242758769451279
0, 1, 112, -0.3465871029584532
0, 1, 7, -0.019658668879863377
0, 1, 84, 0.2735310401863158
0, 1, 40, 0.6113974877287298
0, 1, 209, 0.31711090065789094
0, 1, 59, 0.07489873007598727
0, 1, 64, 0.025103767178334166
0, 1, 133, 0.5288176781831757
0, 1, 229, 0.9656252135384387
0, 1, 89, 0.9680679727385155
0, 1, 186, 0.09918275541029577
0, 1, 74, 0
0, 1, 131, 0.355025010963422
0, 1, 263, -0.28962194937401964
0, 1, 295, 0.6413190098856142
0, 1, 148, 0.044826391553987925
0, 1, 159, -0.5092217423858479
0, 1, 299, 0.494670975527339
0, 1, 264, 0.3910896746603824
0, 1, 207, 0.9211897651564653
0, 1, 185, -0.1471816486983556
0, 1, 169, 0.7341326098209512
0, 1, 217, -0.05138418812698109
0, 1, 80, 0.8606212482599982
0, 1, 206, 0.03130139665006358
0, 1, 193, 0.903083355219867
0, 1, 161, 0.002537448028616867
0, 1, 270, -0.04520549317294325
0, 1, 149, -0.3181745247378802
0, 1, 12, -0.5975296511446244
0, 1, 51, 0
0, 1, 223, -0.027136922801373045
0, 1, 83, -0.017450440640801555
0, 1, 45, 0.06983022248647269
0, 1, 179, 0.6480099084964062
0, 1, 153, -0.704679654313499
0, 1, 94, 0.8431643154761906
0, 1, 188, 0.09306170227789327
0, 1, 285, -0.71693497964609
0, 1, 5, -0.2177489924642378
0, 1, 41, -0.5838115863896332
0, 1, 20, 9.91689093258173E-4
0, 1, 23, -0.027210387026372393
0, 1, 9, 0.10371683177056393
0, 1, 191, 0.2585259211973245
0, 1, 66, 0
0, 1, 190, -0.03334910623980683
0, 1, 73, 0.8218874349273113
0, 1, 283, -0.6851281909594966
0, 1, 29, -0.38652741272209734
0, 1, 199, 0.13874386544553344
0, 1, 235, 0.0398260560801811
0, 1, 95, -0.032855468008808106
0, 1, 56, 0.05871230358751697
0, 1, 200, 0.6312729664163864
0, 1, 13, 0.023164509161943216
0, 1, 254, -0.1464549055336398
0, 1, 196, 0.0051329899271038565
0, 1, 216, 0.17658812995031353
0, 1, 98, 0.8942619571551704
0, 1, 69, -0.10041578016843401
0, 1, 239, 0.23087752970029313
0, 1, 78, 1
0, 1, 129, -0.4071622939465166
0, 1, 123, -0.017012162186658023
0, 1, 50, 0.13292890353544456
0, 1, 157, 0.04658410075613141
0, 1, 117, 0.840452935861236
0, 1, 100, -0.013849732222297803
0, 1, 27, 0.24725738585354173
0, 1, 250, -0.013565722259506398
0, 1, 14, 0.08088045923871823
0, 1, 37, -0.07620514153074634
0, 1, 8, 0.6357044147401808
0, 1, 108, -0.3682720203532207
0, 1, 213, -0.48118821963762104
0, 1, 203, 0.9560222269152475
0, 1, 85, 0.013688375704370155
0, 1, 68, -0.2854652681927563
0, 1, 274, 0.4617748603208401
0, 1, 271, -0.7337401848411149
0, 1, 210, -0.03344963308742119
0, 1, 246, 0.230591050437135
0, 1, 244, 0.411053298224272
0, 1, 298, 0.4531744258870359
0, 1, 261, -0.7137447983593546
0, 1, 296, 0.0077396002837628215
0, 1, 2, 0.1359853044191937
0, 1, 160, 0.6873262727025123
0, 1, 109, 0.015591881310395338
0, 1, 152, -0.3779484705844248
0, 1, 116, 0.1090887776723388
0, 1, 120, 0.3549690115501925
0, 1, 105, -0.9564840868793957
0, 1, 121, -0.02161248814289214
0, 1, 147, 0.06656387761462251
0, 1, 280, -0.7005581102930557
0, 1, 44, 0.4335714787889293
0, 1, 97, 0.6333496624210374
0, 1, 107, -0.09037534082531626
0, 1, 189, 0.040548188052966935
0, 1, 247, 0.792407208061749
0, 1, 93, 0.04466893509701592
0, 1, 281, 0.9701910615684401
0, 1, 150, 0.05629281803208753
0, 1, 53, 0.5777478077688076
0, 1, 151, -0.07368297947745057
0, 1, 63, -0.036062423606912114
0, 1, 214, -0.004253096128349898
0, 1, 141, 0.0014546308830694146
0, 1, 226, -0.04685177931591382
0, 1, 46, 0.6069202615467955
0, 1, 31, 0.27935943812826686
0, 1, 218, -0.8157459503072144
0, 1, 111, -0.13849885550854762
0, 1, 127, -0.7648301993146238
0, 1, 11, -0.059922164730176974
0, 1, 75, -0.4922499307051127
0, 1, 21, 0.021798776082778082
0, 1, 57, -0.006360629360246167
0, 1, 294, -0.00321762854871481
0, 1, 4, 0.4383189653662495
0, 1, 241, 0.22014507804032524
0, 1, 87, -0.31395510305244323
0, 1, 113, -7.068526288490917E-5
0, 1, 220, 0.7186160430457679
0, 1, 82, 0.13168927748475442
0, 1, 102, -0.18972479642442647
0, 1, 155, 0.15103496339492448
0, 1, 132, -0.08668397493286147
0, 1, 119, -0.18546614199730507
0, 1, 208, -0.31044245858571917
0, 1, 236, -0.2745646006646041
0, 1, 166, -0.3231678697540471
0, 1, 145, -0.10515339191923953
0, 1, 181, -0.4700858238705443
0, 1, 194, -0.9695457951203079
0, 1, 79, 0.003024190969173647
0, 1, 47, -0.34500515202427473
0, 1, 170, 0.010010572508555665
0, 1, 259, 0.451404367484378
0, 1, 136, 0.652601996199019
0, 1, 249, 0.05701869315484766
0, 1, 61, 0.35671079391343474
0, 1, 288, -0.5194991664416886
0, 1, 233, -0.45788734920875074
0, 1, 110, 0.04888871933177399
0, 1, 77, 0.291416891717568
0, 1, 143, 0.46771335119318125
0, 1, 279, -0.6408429913777136
0, 1, 225, -0.20726105055794072
0, 1, 276, 0.7957124846253716
0, 1, 171, -0.07317483174734264
0, 1, 67, 0.394681442529622
0, 1, 15, -0.24423330974234625
0, 1, 286, -0.04093417784023902
0, 1, 184, -0.07505307489750251
0, 1, 88, 0.6785820759114675
0, 1, 284, 0.650793655330162
0, 1, 205, -1
0, 1, 48, -0.08085522836231254
0, 1, 35, 0.7421948077843773
0, 1, 257, 1
0, 1, 58, 0.05041193626719339
0, 1, 91, -0.048220286708038525
0, 1, 130, 0.13391788512059066
0, 1, 258, 0.5743259565386174
0, 1, 34, -1
0, 1, 114, -0.5741633569287516
0, 1, 103, -0.04124272315767354
0, 1, 292, -0.5368344088551831
0, 1, 243, 0.02576217049833166
0, 1, 92, -0.02597486389558503
0, 1, 25, -0.36074979642344696
0, 1, 211, -0.15832367901488675
0, 1, 162, 0.6924941600784206
0, 1, 19, 0.01730563367044017
0, 1, 230, 0.621726940917171
0, 1, 240, 0.17552611010232944
0, 1, 135, -0.28724385269617037
0, 1, 273, 0.0017126097875894558
0, 1, 290, 0.8031506840610981
0, 1, 156, -0.754846077353887
0, 1, 192, 0.4827306428581797
0, 1, 212, -0.2885247064124278
0, 1, 187, 0.5403472032561539
0, 1, 154, 0.5448765676268035
0, 1, 3, -0.08557195867952558
0, 1, 106, 0.17764662566656075
0, 1, 52, 0.1737090874969189
0, 1, 173, 0.9762090080896146
0, 1, 125, 0.6082231794768553
0, 1, 231, 0.5620649247583829
0, 1, 28, 0.7022927194979015
0, 1, 287, 0.12262546077746711
0, 1, 255, 0.7978165362649621
0, 1, 245, 0.13491618310796108
0, 1, 86, 0.47621259776873015
0, 1, 227, -0.04596320955386711
0, 1, 42, 0.5998277444975698
0, 1, 164, -0.1683952148792044
0, 1, 168, 0.32053613558086913
0, 1, 55, 0.025154027712875768
0, 1, 115, 1
0, 1, 174, -0.03148024616296888
0, 1, 134, 0.025769824584280898
0, 1, 272, -0.08531377080858059
0, 1, 17, 0.6158254636641771
0, 1, 177, 0.25119672432512674
0, 1, 256, 0.09776115821334934
0, 1, 1, 0.016346183696686643
0, 1, 33, -0.15004544516561732
0, 1, 221, 0.018080264605935793
0, 1, 142, 0.4509994654755887
0, 1, 38, 0.1592430861585854
0, 1, 224, -0.02577830618629546
0, 1, 242, -0.1639620766535685
0, 1, 180, 0.1433245055511324
0, 1, 139, 0.08050590580085988
0, 1, 183, -0.12821836262801983
0, 1, 234, 0.7379766596348758
0, 1, 269, 0.13793411981552978
0, 1, 265, 0.05113876288056162
0, 1, 293, 0.039012302960300504
0, 1460, 55, -1
0, 1460, 59, -1
0, 1460, 15, -1
0, 1460, 12, -1
0, 1460, 233, -1
0, 1460, 48, -1
0, 1460, 138, -1
0, 1460, 125, -1
0, 1460, 32, -1
0, 1460, 104, -1
0, 1460, 117, -0.9999999999999999
0, 1460, 167, -1
0, 1460, 267, -1
0, 1460, 282, -1
0, 1460, 211, -1
0, 1460, 244, -1
0, 1460, 153, -1
0, 1460, 226, -1
0, 1460, 143, -1
0, 1460, 266, -1
0, 1460, 67, -1
0, 1460, 35, -1
0, 1460, 44, -1
0, 1460, 162, -1
0, 1460, 120, -1
0, 1460, 245, -1
0, 1460, 231, -1
0, 1460, 265, -1
0, 1460, 278, -1
0, 1460, 272, -1
0, 1460, 295, -1
0, 1460, 82, -1
0, 1460, 238, -1
0, 1460, 81, -1
0, 1460, 118, -1
0, 1460, 116, -1
0, 1460, 287, -1
0, 1460, 137, -0.9999999999999999
0, 1460, 108, -1
0, 1460, 206, -1
0, 1460, 25, -1
0, 1460, 293, -1
0, 1460, 236, -1
0, 1460, 261, -1
0, 1460, 88, -1
0, 1460, 24, -1
0, 1460, 50, -1
0, 1460, 201, 1
0, 1460, 98, -1
0, 1460, 112, -1
0, 1460, 299, -1
0, 1460, 109, -1
0, 1460, 277, -1
0, 1460, 40, -1
0, 1460, 106, -1
0, 1460, 168, 1
0, 1460, 152, 0.03487925747911105
0, 1460, 171, -1
0, 1460, 71, -0.9999999999999999
0, 1460, 148, -1
0, 1460, 150, -1
0, 1460, 121, -1
0, 1460, 234, -1
0, 1460, 227, -0.9999999999999999
0, 1460, 180, -1
0, 1460, 134, -1
0, 1460, 63, -1
0, 1460, 77, -1
0, 1460, 232, -1
0, 1460, 166, -1
0, 1460, 246, -1
0, 1460, 130, -1
0, 1460, 141, -1
0, 1460, 177, -1
0, 1460, 101, -1
0, 1460, 190, -1
0, 1460, 20, -1
0, 1460, 13, -1
0, 1460, 164, -1
0, 1460, 292, -1
0, 1460, 175, -1
0, 1460, 91, -1
0, 1460, 297, -1
0, 1460, 136, 0.03487925747911105
0, 1460, 1, -1
0, 1460, 181, -1
0, 1460, 178, -1
0, 1460, 156, -1
