run-number, ticks, turtle-id, opinion
0, 1, 294, -0.04549512890262036
0, 1, 38, -0.06490181979444135
0, 1, 73, 0.13650840127319955
0, 1, 91, 0.4672506923507712
0, 1, 160, 0.5246427564554105
0, 1, 257, -0.006752186478107335
0, 1, 101, 0.7075103744970612
0, 1, 239, -0.4304972128741614
0, 1, 9, 0.02217147830234553
0, 1, 148, -0.06056670295252968
0, 1, 146, -0.21911253264608357
0, 1, 221, 0.269211044258451
0, 1, 149, 0.6168855438182902
0, 1, 284, -0.9623657495848721
0, 1, 100, -0.0477490694868167
0, 1, 80, 0.0025233818556886084
0, 1, 47, 0.03940407974506145
0, 1, 54, -0.8944317329256362
0, 1, 122, -0.28238857677591267
0, 1, 178, -0.5108999483751188
0, 1, 93, -0.010037503015145458
0, 1, 269, 0.4233485649350586
0, 1, 207, 0.8823554623545109
0, 1, 169, -0.3268288316653585
0, 1, 66, 0.0347184317124334
0, 1, 110, 0.5373896431243357
0, 1, 273, 0.9109573444386692
0, 1, 45, 0.3920666530025055
0, 1, 191, -0.3511086532279956
0, 1, 266, 0.007082976834198174
0, 1, 108, 0.4081983279645023
0, 1, 103, 0.06581959837892257
0, 1, 5, 0.030026172692776465
0, 1, 36, -0.011214667234222445
0, 1, 162, -0.08628658077746602
0, 1, 23, -0.24117775835320848
0, 1, 248, 0.2567576537475668
0, 1, 115, -0.6148863787708175
0, 1, 28, 0.08929600549741336
0, 1, 181, 0.01288145983873254
0, 1, 157, -0.13765846049490849
0, 1, 72, 0.0018793489230972682
0, 1, 71, -0.6237485888846757
0, 1, 276, -0.11052525603948762
0, 1, 210, -0.0311544749586939
0, 1, 62, 0.28247760213916856
0, 1, 92, -0.024543165467048475
0, 1, 227, 0.023020532379463332
0, 1, 153, -0.07422460729906336
0, 1, 209, 0.8500755598573307
0, 1, 199, 0.7178558866615075
0, 1, 120, -0.1231215636261965
0, 1, 74, 0.46625183464805653
0, 1, 258, -0.03409236132453489
0, 1, 236, -0.17293558965118214
0, 1, 17, 0.24330073679026307
0, 1, 214, -0.6910672193963437
0, 1, 243, 0.6448614042623174
0, 1, 268, -0.39271368261559164
0, 1, 35, -0.041379484259843474
0, 1, 102, -0.05245793800981283
0, 1, 0, 0.10845284581851336
0, 1, 143, -0.059746848021915516
0, 1, 133, 0.4178363642769526
0, 1, 277, 0.6148408501426408
0, 1, 234, 0.04213448802208614
0, 1, 12, -0.004577669694253342
0, 1, 44, -0.811087277444238
0, 1, 25, -0.059317976309155834
0, 1, 96, 0
0, 1, 228, -0.3054369368645089
0, 1, 296, 0.49709509030818594
0, 1, 251, -0.15834107278922327
0, 1, 134, 0.04145225980356811
0, 1, 90, -0.9293001870945914
0, 1, 123, 0.5788314561425559
0, 1, 150, -0.4897768313946256
0, 1, 174, -0.0840902080377115
0, 1, 299, -0.588222987997157
0, 1, 107, -0.4868854299308762
0, 1, 46, 0.3818118447024932
0, 1, 190, -0.6325995204435848
0, 1, 21, 0.1580935640224734
0, 1, 193, -0.2500421501678781
0, 1, 151, 0.025664809293175148
0, 1, 126, 0.5957282240466876
0, 1, 139, 0.032005821983221015
0, 1, 33, -0.15876772962649927
0, 1, 252, 0.675709813256432
0, 1, 51, -0.5635870851333852
0, 1, 49, -0.042375247710230934
0, 1, 55, 0.9567760834559205
0, 1, 145, 0.043683865847424674
0, 1, 280, 0.010590034578556243
0, 1, 112, 0.5250694803627758
0, 1, 264, 0.0031257120336859305
0, 1, 125, 0.09822769460945031
0, 1, 67, -0.819149490103305
0, 1, 172, -0.862536346707599
0, 1, 11, 0.9076065965929503
0, 1, 163, -0.3289666270124471
0, 1, 240, -0.04609866286266795
0, 1, 22, -0.2673156910205119
0, 1, 154, 1
0, 1, 131, 0.11641814176816191
0, 1, 242, -0.3375816735375111
0, 1, 267, -0.07144561643654977
0, 1, 219, 0.3167954557533067
0, 1, 180, -0.05612930693839231
0, 1, 274, -0.10618764625313676
0, 1, 84, -0.08051144892428636
0, 1, 70, 0.6076339232308262
0, 1, 97, 0.6319871848120672
0, 1, 203, 0.3267758099642138
0, 1, 256, -0.4164093647797416
0, 1, 68, 0.4307688118743742
0, 1, 217, 0.22265289057214027
0, 1, 289, 0.4138010111482154
0, 1, 226, 0.5527375744367713
0, 1, 215, 0.9789189506336798
0, 1, 118, -0.414063049857321
0, 1, 262, -0.4399902142105517
0, 1, 290, 0.04728925104638772
0, 1, 250, -0.18059010029128672
0, 1, 40, 0.42392438056283804
0, 1, 265, 0.2317135617181017
0, 1, 95, 0.8318405814060768
0, 1, 183, -0.4293815481488057
0, 1, 260, 0.3489691191500406
0, 1, 237, 0.7366345458036485
0, 1, 52, -0.18436063138834385
0, 1, 1, -0.6388150135451991
0, 1, 18, 0.05133374942042378
0, 1, 7, -0.02810395624419877
0, 1, 168, 0.8091099349755562
0, 1, 130, 0.10660170479055722
0, 1, 198, 0.8084179139003723
0, 1, 86, 0.5995320514902801
0, 1, 232, 0.7094577568084808
0, 1, 247, 0.006694576841195343
0, 1, 186, 0.033946956814601824
0, 1, 155, 0.42465631159692635
0, 1, 241, 0.43699018521092425
0, 1, 194, -0.007320665267385396
0, 1, 270, -0.3953556124314169
0, 1, 27, 0.4850629966942874
0, 1, 297, -0.21846165950792618
0, 1, 10, 0.40318763185508144
0, 1, 63, -0.579080629084588
0, 1, 175, -0.5944395319874789
0, 1, 231, -0.2512471237665287
0, 1, 14, 0.36716346162869823
0, 1, 136, 0.06724930076385907
0, 1, 166, -0.05562368043627521
0, 1, 34, 0.36820923739218975
0, 1, 245, 0.03688839810847036
0, 1, 50, 0.03769557198919457
0, 1, 43, 1
0, 1, 177, 0.06444138540790122
0, 1, 29, 0.21745102971267646
0, 1, 32, -0.18054698360525795
0, 1, 291, 0.4133950141562496
0, 1, 161, 0.13025077288547401
0, 1, 94, 0.5240057160614503
0, 1, 111, 0.303151982982623
0, 1, 87, 0.600336024208725
0, 1, 82, -0.05399331698279883
0, 1, 208, 0.026574456247933295
0, 1, 83, -0.04562022129070894
0, 1, 144, 0.35522333752250074
0, 1, 261, 0
0, 1, 26, 0.5441534252901374
0, 1, 255, 0.0033069705458594247
0, 1, 298, 0.6419713808654569
0, 1, 283, -0.5147839755902618
0, 1, 61, -0.07440031878096147
0, 1, 78, -0.0919014305044796
0, 1, 106, -0.10859450548544392
0, 1, 225, -0.41297814028641316
0, 1, 42, 0.958796333720316
0, 1, 75, 0.02979021673988022
0, 1, 159, -0.5835679914794516
0, 1, 98, -0.025120385509322968
0, 1, 19, -0.28550029045886477
0, 1, 272, 0.016869909133323722
0, 1, 69, 0.4220535332943988
0, 1, 48, -0.268826522155809
0, 1, 135, -0.5848079576854711
0, 1, 285, 0.06608989530467572
0, 1, 188, 0.32935052534133563
0, 1, 56, 0.3333133200235825
0, 1, 201, -0.3895900710664666
0, 1, 184, -0.0507587810187163
0, 1, 30, 0.07507397082626056
0, 1, 202, 0.3472641944797922
0, 1, 15, -0.06948751378600879
0, 1, 158, 0.004881523217610826
0, 1, 109, -0.35437576564664564
0, 1, 189, -0.03264971646241249
0, 1, 192, -0.9982777565109053
0, 1, 76, -0.06365980692322176
0, 1, 6, -0.38540314493598116
0, 1, 60, -0.2913148452102766
0, 1, 292, 0.8502705175346131
0, 1, 218, 0
0, 1, 213, 0.5151783368002293
0, 1, 152, -0.009589653381582349
0, 1, 185, -0.03567528491265571
0, 1, 89, 0.1470364430744286
0, 1, 127, -0.19307187823513347
0, 1, 246, -0.09054456401540924
0, 1, 170, 0.10858687276915865
0, 1, 128, 0.01379799888161497
0, 1, 171, -0.03008404447287063
0, 1, 24, -0.028233529837616612
0, 1, 293, -0.054831206180251654
0, 1, 165, -0.04614358892960739
0, 1, 254, 0
0, 1, 205, -0.09631267841110192
0, 1, 253, 0.7904594817331189
0, 1, 230, -0.36812121255210023
0, 1, 263, -0.2706625287404516
0, 1, 85, 0.6312309604301349
