run-number, ticks, turtle-id, opinion
0, 1, 228, 0.6160260451697734
0, 1, 131, 0.4386912281520128
0, 1, 289, 0.7708208285517899
0, 1, 225, 0.09591292060193765
0, 1, 270, 0.66053745523799
0, 1, 274, 0.6598663781692684
0, 1, 144, -0.7193073426430859
0, 1, 236, 0.05836891550313581
0, 1, 210, -0.11532341066953984
0, 1, 53, 0.04151350883226768
0, 1, 31, 0.016905926042417203
0, 1, 51, 0.04663469183269295
0, 1, 78, -0.056321890597746456
0, 1, 137, -0.22363128173739327
0, 1, 101, 0.05556380302145906
0, 1, 122, -0.330575515803266
0, 1, 232, -0.5932116851509275
0, 1, 220, 0.17748323392402532
0, 1, 263, 0.05106969882804281
0, 1, 163, 0.4312081309115548
0, 1, 120, 0.4561120871315279
0, 1, 85, 0.8831883811297679
0, 1, 222, -0.261854617329905
0, 1, 254, -0.1250123113032174
0, 1, 141, -0.043364821029084365
0, 1, 150, 0.16222092123465368
0, 1, 211, 0.9652866527516383
0, 1, 197, 0.9799831720487499
0, 1, 267, 0.09845624426008777
0, 1, 219, -0.03870160624124515
0, 1, 204, -0.6277142690035106
0, 1, 94, 0.06336687777969846
0, 1, 273, -0.2374364998695163
0, 1, 104, 0.36621404133175345
0, 1, 216, -0.059000004694980374
0, 1, 217, -0.11177711994324901
0, 1, 75, 0.04465841563447958
0, 1, 44, 0.7636181552371881
0, 1, 110, -0.27130322900700077
0, 1, 13, 0.48875898523807504
0, 1, 48, -0.028629752208988262
0, 1, 170, -0.05713278646072961
0, 1, 25, -0.007671219057436056
0, 1, 294, -0.5265266602911325
0, 1, 231, -0.780149570592335
0, 1, 71, -0.3069995739744817
0, 1, 298, -0.3961907019558254
0, 1, 277, 0.7363722697897461
0, 1, 279, 0.009295268400925401
0, 1, 241, 0.6183658623895056
0, 1, 227, 0.3052540742848281
0, 1, 123, 0.6179619724574962
0, 1, 258, -0.1552401000418629
0, 1, 61, 0.6596730891921294
0, 1, 43, 0.38655457395565324
0, 1, 173, 0.06697090492738583
0, 1, 175, 0.5934475613712923
0, 1, 73, 0.6761039313323444
0, 1, 251, 0.9603021030969664
0, 1, 284, 0.4744917992109352
0, 1, 92, 0.06406787200668705
0, 1, 0, -0.7199104349371156
0, 1, 249, 0.5836471597279997
0, 1, 142, -0.2758166186439772
0, 1, 67, -0.7445723659584925
0, 1, 98, -0.5262734030462369
0, 1, 266, -0.1774570113843571
0, 1, 40, -0.96865311247452
0, 1, 93, -0.011513954393348892
0, 1, 66, -0.007872131281676081
0, 1, 130, -0.040591273587342776
0, 1, 55, 0.5220565035631497
0, 1, 286, 0.38544469896129374
0, 1, 136, 0.03995570484451606
0, 1, 84, 0.05497365714733032
0, 1, 22, 0.32113372882182145
0, 1, 105, -0.13460700796642805
0, 1, 58, -0.02241466359454848
0, 1, 69, 0.008356042512455558
0, 1, 195, -0.017441370201029392
0, 1, 201, 0.05127717163640816
0, 1, 146, 0.6773369761877651
0, 1, 218, 0.865769470075797
0, 1, 30, 0.1346577620918067
0, 1, 149, 0.9523564397967527
0, 1, 83, 0.6907317328807786
0, 1, 52, 1
0, 1, 14, 0.04516578613835789
0, 1, 198, 0.3917845271368816
0, 1, 88, -0.00776817198471169
0, 1, 174, 0.43232035934580937
0, 1, 1, 0.07028775172579754
0, 1, 132, 0.7051099085314878
0, 1, 125, 0.047617427574719116
0, 1, 47, 0.5117148283153479
0, 1, 234, 0.09474712731352727
0, 1, 27, 0.4330842011421168
0, 1, 102, 0.2853199553011729
0, 1, 42, 0.0018469659832852266
0, 1, 80, 0.020460240924635102
0, 1, 282, 0.09126764840819439
0, 1, 187, 0.6411275093816327
0, 1, 29, -0.2867666118858684
0, 1, 65, -0.1865988713062874
0, 1, 91, -0.22813958460938588
0, 1, 155, 0.4993749998585109
0, 1, 255, 0.37833457513412616
0, 1, 291, 0.22070861615143822
0, 1, 10, -0.8718685487587571
0, 1, 168, -0.16385118871322898
0, 1, 34, -0.3890032253534912
0, 1, 207, 0.23629965318583854
0, 1, 82, 0.7110544699417536
0, 1, 290, -0.08308090178695601
0, 1, 11, -0.19819247401839363
0, 1, 194, -0.5663996020492348
0, 1, 17, 0
0, 1, 272, 0.7932596074199034
0, 1, 151, 0.020995208418483322
0, 1, 116, 0.04291109800287272
0, 1, 145, -0.01739685457159257
