run-number, ticks, turtle-id, opinion
0, 1, 104, 0.9680159696590239
0, 1, 256, 0.7881292662849717
0, 1, 7, 0.015507726336773553
0, 1, 108, -0.1205724087949193
0, 1, 103, -0.027696755911945453
0, 1, 252, -1
0, 1, 91, 0.8256628051423346
0, 1, 138, -0.47174387223587394
0, 1, 151, -0.12033621772568096
0, 1, 186, 0.5946302900702776
0, 1, 126, 0.9719758359615395
0, 1, 285, 0.6299298348408996
0, 1, 68, -0.4634753911109641
0, 1, 118, 0.76896969288004
0, 1, 284, 0.4278817188570704
0, 1, 84, 0.8355141753478131
0, 1, 181, -0.015703914392657083
0, 1, 251, -0.24852538356809512
0, 1, 233, -0.2781978360750613
0, 1, 248, 0.23702706203384938
0, 1, 16, 0.0737924800813983
0, 1, 41, 0.011812133827674591
0, 1, 121, -0.03930221666122823
0, 1, 78, -0.31106645934343097
0, 1, 239, 0.12151479581182578
0, 1, 240, -0.011466012550541272
0, 1, 142, 0.7951106497892564
0, 1, 38, 0.8924372168295733
0, 1, 153, -0.05947044274834517
0, 1, 94, 0.9220013522856407
0, 1, 40, 0.5077512266540236
0, 1, 276, 0.4501701474870257
0, 1, 39, 0.5479222569830889
0, 1, 277, 4.61399446628985E-4
0, 1, 292, -0.05274040163776737
0, 1, 5, 0.005288172264693393
0, 1, 147, -0.0052700590022942
0, 1, 258, 0.010336537799014028
0, 1, 291, -0.37535836033134173
0, 1, 295, -0.26755996838468354
0, 1, 11, 0.07270111937278798
0, 1, 216, -0.16269538644170373
0, 1, 247, -0.3331246499654098
0, 1, 30, 0.9257148851987106
0, 1, 187, 0.5255518085339103
0, 1, 82, 0.6024219804847616
0, 1, 210, 0.11861786239430827
0, 1, 254, -0.00581362776285093
0, 1, 25, 0.1861803273906297
0, 1, 136, 0.4279495655672674
0, 1, 65, -0.48246002966566237
0, 1, 74, 0.6512950191195177
0, 1, 167, -0.5854567502993617
0, 1, 269, 0.5625222224973819
0, 1, 96, 0.5040913525852615
0, 1, 222, -0.7885795966137003
0, 1, 116, 0.5978187437064781
0, 1, 66, 0.7470299922718745
0, 1, 107, 0.6405688114884108
0, 1, 0, -0.16421755184865502
0, 1, 55, -0.143523479364519
