run-number, ticks, turtle-id, opinion
0, 1, 54, 0.09099287488492211
0, 1, 171, 0.763989808770472
0, 1, 292, -0.4275271958698828
0, 1, 83, -0.058811835934904584
0, 1, 47, 0.07475750398922404
0, 1, 51, -0.9310707009792524
0, 1, 227, -0.2671563448415544
0, 1, 238, -0.17449335358878293
0, 1, 159, 0.05762730718636443
0, 1, 221, -0.6401152776200711
0, 1, 131, -0.4778470058357033
0, 1, 1, 0.24383731454226207
0, 1, 162, -0.027355987512337965
0, 1, 180, 0.07962428691469678
0, 1, 164, -0.5381712078226193
0, 1, 105, 0.03209413684492971
0, 1, 53, 0.04612015906491071
0, 1, 34, -0.05297055035938044
0, 1, 6, 0.8167866728843548
0, 1, 220, -0.1383544839994606
0, 1, 31, 0.04811946919466643
0, 1, 104, -0.0502610023245883
0, 1, 139, -0.26601019829564276
0, 1, 269, 0.12650601478089224
0, 1, 189, 0.41143973625130803
0, 1, 32, -0.06059368900234892
0, 1, 75, 0.1491813803068971
0, 1, 126, -0.18633895564457548
0, 1, 216, 0.12182075169275311
0, 1, 12, 0.5795730924539358
0, 1, 19, 0.9041272809673557
0, 1, 128, -0.029196832131957264
0, 1, 129, 0.1597429363252267
0, 1, 212, -0.02550047415197096
0, 1, 36, 0.026378684500386836
0, 1, 101, -0.3017019862243606
0, 1, 205, 0.08174310573025348
0, 1, 7, -1
0, 1, 26, 0.2398497036169851
0, 1, 243, 0.5031380763756225
0, 1, 160, 0.6633241521171102
0, 1, 294, 0.13106180803381762
0, 1, 15, -0.8304031113361465
0, 1, 14, -0.28717420953404466
0, 1, 223, -0.24255767397686723
0, 1, 82, -0.010552395788305025
0, 1, 122, 0.026704288435249968
0, 1, 67, 0
0, 1, 50, 0.3157522909152671
0, 1, 29, 0.06161003198343011
0, 1, 127, 0.038943678540585384
0, 1, 298, 0.09319857984413561
0, 1, 203, -0.20575471091433975
0, 1, 21, 0.8892094801878282
0, 1, 207, -0.039494627605872384
0, 1, 153, 0.02579548715502856
0, 1, 16, -1
0, 1, 270, 0.9087156314982612
0, 1, 89, 0
0, 1, 123, -0.5323481509454107
0, 1, 173, -0.024775057457885573
0, 1, 235, -0.31264705526590597
0, 1, 232, 0.6860896447754166
0, 1, 137, 0.03280395806795949
0, 1, 244, -0.34555207683383954
0, 1, 186, -0.20695238411493097
0, 1, 62, 0.1186101180890135
0, 1, 120, -0.2365851100927196
0, 1, 225, 0.8448733518402167
0, 1, 183, -0.0822271584764173
0, 1, 109, 0.4340615652514648
0, 1, 179, -0.04742760604291297
0, 1, 59, -0.13899315124607192
0, 1, 97, 0.39263568790639275
0, 1, 176, -0.2997588071019088
0, 1, 138, 0.0749988386319252
0, 1, 143, -0.7679158100020633
0, 1, 224, 0.006579781367278527
0, 1, 253, 0.5733386562841041
0, 1, 166, -0.010557655907204866
0, 1, 85, 0.47129753470553415
0, 1, 197, -0.5554243568151056
0, 1, 202, -0.09057129569761158
0, 1, 169, 0.7441395271768828
0, 1, 132, -0.20874415171981475
0, 1, 226, 0.721758959365891
0, 1, 218, -0.9675523665181907
0, 1, 167, 0.9367818442993895
0, 1, 41, -0.01904647333724896
0, 1, 92, 0.3856194372565737
0, 1, 95, -0.12057040322520865
0, 1, 22, -0.45579171405126684
0, 1, 44, 0.47997234779868553
0, 1, 209, -0.6526622950506937
0, 1, 27, -0.6034258342179382
0, 1, 208, -0.3287979600677694
0, 1, 136, 0.7825894592529534
0, 1, 149, 0.33721274733022083
0, 1, 117, 0.9806728412779544
0, 1, 81, -0.17037704560258796
0, 1, 61, -0.009764879812847654
0, 1, 296, 0.0126916616889755
0, 1, 102, -0.10658013494428192
0, 1, 299, -1
0, 1, 11, -0.1425661909619413
0, 1, 259, 0.027410272647515773
0, 1, 10, 0.5652567617981568
0, 1, 240, 0.06939597349205386
0, 1, 43, 0.3266901044456917
0, 1, 99, -0.13651157557273907
0, 1, 241, 0.6519663111357652
0, 1, 5, -1
0, 1, 56, 0.021181968948520084
0, 1, 74, -0.7819176755541082
0, 1, 190, -0.11340929012694306
0, 1, 33, -0.0218103778010997
0, 1, 8, 0
0, 1, 155, 0.43840838421284267
0, 1, 142, -0.030549090383927432
0, 1, 68, 0.2256321998255201
0, 1, 194, 0.4310620381167339
0, 1, 151, 0.04148684696871268
0, 1, 242, -0.13775552896364823
0, 1, 284, -0.015468142128792023
0, 1, 114, 0.03068539381560622
0, 1, 70, 0.1117562488138287
0, 1, 163, 0.3972266153744017
0, 1, 144, -0.22393704297384773
0, 1, 268, 0.7112657727174457
0, 1, 175, 0.5398441122623703
0, 1, 263, -0.2615882259948993
0, 1, 213, 0.15589876275015654
0, 1, 86, -0.022418989385879343
0, 1, 245, -0.7075708351970807
0, 1, 239, -0.1425537327295665
0, 1, 214, 0.22230189635835587
0, 1, 111, -0.19157865192752851
0, 1, 251, -0.03166205300557515
0, 1, 141, 0.04606811532964449
0, 1, 275, 0.771968232454945
0, 1, 146, 0.24985803129482487
0, 1, 274, 0.041561849436889134
0, 1, 158, 0
0, 1, 79, -0.4050831476948705
0, 1, 156, -0.24515018876351158
0, 1, 279, 0.862697533616132
0, 1, 58, 0.7701587516469209
0, 1, 30, 0.4586691512344929
0, 1, 113, -0.14637444639911718
0, 1, 256, -0.18259976778603787
0, 1, 199, -0.515548014631929
0, 1, 271, -0.11317428665623633
0, 1, 188, 1
0, 1, 39, 0.15583585748194517
0, 1, 118, -0.7654867117421201
0, 1, 193, -0.008716273311392346
0, 1, 157, 0.5576666894173626
0, 1, 77, -0.617579573363695
0, 1, 280, 0.6006079281047683
0, 1, 215, -0.054828517847880974
