run-number, ticks, turtle-id, opinion
0, 1, 144, 0.06159149533599877
0, 1, 234, 0.05010208282113255
0, 1, 138, 0.05080340132869897
0, 1, 197, -0.1357780261839247
0, 1, 63, -0.12759285637138765
0, 1, 295, -0.06244852846661782
0, 1, 231, -0.0169803250696845
0, 1, 132, -0.08385235625955725
0, 1, 199, -0.025438615729276165
0, 1, 194, 0.025034854554152983
0, 1, 93, 0.040386845875403476
0, 1, 167, -0.21407019755116324
0, 1, 13, -0.30319456522410787
0, 1, 126, -0.08690700860566229
0, 1, 119, 0.02288027916402935
0, 1, 39, 0.2812571224136541
0, 1, 174, 0.0038442008250002963
0, 1, 129, -0.3396114734187247
0, 1, 103, 0.7354437825754405
0, 1, 97, 0.01085252069141314
0, 1, 182, -0.5519726314854119
0, 1, 213, 0.3832118245841911
0, 1, 101, 0.12234649091851252
0, 1, 290, 0.02828101365551398
0, 1, 195, 0.49231582306531896
0, 1, 74, -0.2372201686715635
0, 1, 44, -0.4490087989037924
0, 1, 186, 0.0038912695500807615
0, 1, 241, -0.13476529398976278
0, 1, 70, -0.023048097813560636
0, 1, 64, 0.005300616983053428
0, 1, 80, 0.08562160404744609
0, 1, 83, -0.07599420816122554
0, 1, 66, 0.40636460483970743
0, 1, 27, -0.1401329507631922
0, 1, 183, 1
0, 1, 255, 0.029427090665309366
0, 1, 71, -0.23969900607990216
0, 1, 94, -0.1198904730904482
0, 1, 61, 0.24397753309326353
0, 1, 118, 0.040201031060627515
0, 1, 51, -0.11797537434243219
0, 1, 3, 0.001718643883491168
0, 1, 5, -0.4159113233156702
0, 1, 280, 0.08525545097816256
0, 1, 274, -0.9111400096007096
0, 1, 12, 0.018188542567160938
0, 1, 188, 0.032056051835451294
0, 1, 114, 0.03364405406134513
0, 1, 210, -0.38533880521985964
0, 1, 202, 0.48210031458491215
0, 1, 73, 0.3450096173020359
0, 1, 146, 0.7055016698200725
0, 1, 218, -0.5903583375591379
0, 1, 32, -0.019221697437136524
0, 1, 40, 0.12161123784877167
0, 1, 203, 0.31274924706832774
0, 1, 154, 0.04857260314683218
0, 1, 107, -0.061527155651646376
0, 1, 23, -0.06418356248011982
0, 1, 294, 0.034116488657490465
0, 1, 127, 0.7136015693411528
0, 1, 137, 3.424352949193965E-4
0, 1, 67, 0.3300453079441524
0, 1, 267, 0.0021455468834990915
0, 1, 269, 0.033733270333619836
0, 1, 69, -0.16662094540759645
0, 1, 292, 0.7562927454497623
0, 1, 42, 0.6345115962384884
0, 1, 68, 0.17212956503404936
0, 1, 196, 0.07783897988563632
0, 1, 8, -0.06931153799099854
0, 1, 189, 0.7822348712377235
0, 1, 57, -0.5588198197414499
0, 1, 287, 0.8260549462894876
0, 1, 256, 0.0554747591254228
0, 1, 283, 0.3461700883023969
0, 1, 65, 0.0031481091489888036
0, 1, 11, -0.006393540897149402
0, 1, 244, 0.647975060360804
0, 1, 2, -0.621545977504964
0, 1, 25, 0.6671914574756876
0, 1, 246, 0.18403796395105143
0, 1, 4, 0.7310676366476665
0, 1, 248, 0.9403847901393024
0, 1, 278, 0.06233599720076458
0, 1, 113, 0.6598889406236417
0, 1, 108, 0.401526665669298
0, 1, 226, 0.7353905839913324
0, 1, 28, 0.5567109114872965
0, 1, 198, 0.12294770585663203
0, 1, 250, -0.11413898887381804
0, 1, 273, 0.006562280328668804
0, 1, 260, -0.038035994629364425
0, 1, 181, 0.4708129422930897
0, 1, 56, -1
0, 1, 201, 0.42418242832283976
0, 1, 102, -0.0549538304739928
0, 1, 239, 0.6155772189037537
0, 1, 266, 0.7323874688053648
0, 1, 209, 0.6718055594925086
0, 1, 173, 0.1261627555762404
0, 1, 162, 0.7495419592124276
0, 1, 148, 0.04950005853591871
0, 1, 120, 0.6470422801771017
0, 1, 205, 0.4646665606242161
0, 1, 135, -0.19736995208548674
0, 1, 177, 0.06237956836981177
0, 1, 193, -0.8014224664702841
0, 1, 192, -0.28815760916179484
0, 1, 18, 0.05862409824828253
0, 1, 99, -0.276216111177119
0, 1, 158, 0.35991320157828044
0, 1, 261, 0.6027477544838943
0, 1, 184, -0.11690263589793501
0, 1, 24, -0.0031084218513324005
0, 1, 265, -0.08208803541710191
0, 1, 166, -0.8307948710667312
0, 1, 288, -0.08023110406463
0, 1, 149, 0.15590422425619896
0, 1, 109, 0.3117622603311461
0, 1, 236, -0.08392340928416911
0, 1, 268, 0.767154281810112
0, 1, 291, 0.5556765619610865
0, 1, 45, -0.7331204753812239
0, 1, 105, 0.6354162572845777
0, 1, 54, -0.21646336283009548
0, 1, 43, -0.028008766079734067
0, 1, 38, 0.1541734003936695
0, 1, 163, 0.351082403196297
0, 1, 55, 0.05811687225360151
0, 1, 170, 0.5826737570550363
0, 1, 297, 0.6105512867603083
0, 1, 136, 0.05598412556909352
0, 1, 35, 0.06436996600930824
0, 1, 208, 0.6228383191691713
0, 1, 164, 0.07388013932166902
0, 1, 235, 0.4077958559347033
0, 1, 223, 0.008854355484292349
0, 1, 77, -0.01583808404166067
0, 1, 221, -0.21607441801643812
0, 1, 36, -0.9970536293642497
0, 1, 76, -0.05747244160191202
0, 1, 220, 0.04314950701280544
0, 1, 180, -0.0031523146090242093
0, 1, 47, 0.29856755326368156
0, 1, 233, 0.5902224441615621
0, 1, 216, 0.09501275225319064
0, 1, 262, -0.004608109326849061
0, 1, 151, 0.686967343399303
0, 1, 0, 0.5760932662753506
0, 1, 172, -0.5025740924503155
0, 1, 227, -0.3670491734782492
0, 1, 30, 0.09733675024467843
0, 1, 49, 0
0, 1, 52, 0.6631867180862326
0, 1, 161, 0.692016393681231
0, 1, 130, 0.008792145423477633
0, 1, 100, 0.6460872980566968
0, 1, 152, -0.002505114841204555
0, 1, 270, 0.6346840066412964
0, 1, 178, 0.04610161245597236
0, 1, 225, -0.2563801729106294
0, 1, 159, -0.2663732070346438
0, 1, 117, 0.7652186111796093
0, 1, 190, -0.008603782081093152
0, 1, 104, 0.7733812706773904
0, 1, 211, 0.026077373766512233
0, 1, 96, 1
0, 1, 88, 0.19463281679982847
0, 1, 20, 1
0, 1, 128, 0.2859476560344689
0, 1, 86, -0.11426699232049185
0, 1, 277, -0.166966917722094
0, 1, 251, -0.4260452543633607
0, 1, 217, 0.05389772648518773
0, 1, 53, 0.7448793186205228
0, 1, 142, -0.7257905392955397
0, 1, 245, 0.06787095669731145
0, 1, 257, -0.1785311392108761
0, 1, 200, -0.8409660500076349
0, 1, 253, 0.9084956298958587
0, 1, 31, -0.020018347856902013
0, 1, 247, -0.021156990915109388
0, 1, 46, 0.11272991691929486
0, 1, 37, -0.07480034446643724
0, 1, 289, 0.7259325444276566
0, 1, 41, -0.03980053989941379
0, 1, 271, 0.36458919144061014
0, 1, 185, 0.4669258004081286
0, 1, 143, -0.027745296337850455
0, 1, 6, 0.7681542637008644
0, 1, 79, 0.01995630405171883
0, 1, 284, 0.493841681238818
0, 1, 175, 0.5393944732469934
0, 1, 92, 1
0, 1, 263, -1
0, 1, 33, -0.09922428835532678
0, 1, 131, -0.07149288415086
0, 1, 282, 0.14983448650298448
0, 1, 171, 0.9997926157503649
0, 1, 125, -0.13244770874556744
0, 1, 14, -0.12708530342023508
0, 1, 95, 0.938639325236679
0, 1, 141, -0.3023950570186613
0, 1, 228, 0.598712043861274
0, 1, 299, -0.2729931257822561
0, 1, 254, -0.08528190593453146
0, 1, 155, 0.3041565413939381
0, 1, 243, 0.7480097423542708
0, 1, 285, -0.06775572009541395
0, 1, 75, -0.2332787490285068
0, 1, 281, 0.05347571486527648
0, 1, 232, 0.2716376516955709
0, 1, 176, 0.04952328369534051
0, 1, 134, 0.4124767252935937
0, 1, 10, 0.19508830136190072
0, 1, 19, -0.5805906917368682
0, 1, 169, -0.5348836096305429
0, 1, 156, -0.20525696216759742
0, 1, 258, -0.15678402576720618
0, 1460, 275, 0.14870176469227828
0, 1460, 7, 0.1487027479409682
0, 1460, 244, 0.14870573948331003
0, 1460, 140, 0.14870574345795382
0, 1460, 19, 0.1487018701850808
0, 1460, 205, 0.1487046237922122
0, 1460, 2, 0.148704037765699
0, 1460, 153, 0.1487028592618258
0, 1460, 54, 0.1487021857571782
0, 1460, 200, 0.14870211254223703
0, 1460, 208, 0.1487061236774372
0, 1460, 150, 0.14870273279455565
0, 1460, 52, 0.148704986494442
0, 1460, 290, 0.1487011330697523
0, 1460, 78, 0.1487051530041123
0, 1460, 59, 0.14870479931026037
0, 1460, 178, 0.14870559332319866
0, 1460, 70, 0.14870278684515004
0, 1460, 196, 0.1487010620678544
0, 1460, 280, 0.14870598366327661
0, 1460, 224, 0.1487037331228296
0, 1460, 88, 0.1487015696381993
0, 1460, 283, 0.14870612230165137
0, 1460, 159, 0.1487021212044216
0, 1460, 235, 0.14870095590583965
0, 1460, 225, 0.14870301819168605
0, 1460, 83, 0.1487059499911328
0, 1460, 151, 0.14870529963367432
0, 1460, 121, 0.14870515969164233
0, 1460, 22, 0.14870112649267453
0, 1460, 206, 0.14870217461139038
0, 1460, 96, 0.14870232572681186
0, 1460, 115, 0.1487059997579329
0, 1460, 26, 0.14870100089033897
0, 1460, 45, 0.14870503500586493
0, 1460, 118, 0.1487050606579142
0, 1460, 226, 0.1487060021040812
0, 1460, 297, 0.14870600530455555
0, 1460, 37, 0.14870560578983613
0, 1460, 47, 0.148701388102793
0, 1460, 144, 0.14870092547469552
0, 1460, 222, 0.1487009239752456
0, 1460, 154, 0.14870549562711005
0, 1460, 259, 0.1487015983156893
0, 1460, 240, 0.14870361447995106
0, 1460, 229, 0.14870090348998077
0, 1460, 216, 0.14870171371282215
0, 1460, 211, 0.14870152361496738
0, 1460, 21, 0.1487009598531661
0, 1460, 219, 0.1487008254617847
0, 1460, 133, 0.14870262328302447
0, 1460, 180, 0.14870252810707926
0, 1460, 246, 0.14870222748655654
0, 1460, 117, 0.1487006913893648
0, 1460, 254, 0.14870453487718324
0, 1460, 86, 0.14870172808987825
0, 1460, 124, 0.1487007882670016
0, 1460, 34, 0.14870500321423602
0, 1460, 293, 0.14870603192568302
0, 1460, 137, 0.14870350017547987
0, 1460, 131, 0.14870494242397228
0, 1460, 169, 0.1487045466050646
0, 1460, 29, 0.1487029715474213
0, 1460, 44, 0.1487019021978352
0, 1460, 39, 0.14870104998306127
0, 1460, 93, 0.1487023696492421
0, 1460, 77, 0.14870511023131838
0, 1460, 202, 0.14870416495368022
0, 1460, 90, 0.14870097266392013
0, 1460, 218, 0.1487006883922875
0, 1460, 48, 0.14870266280180103
0, 1460, 127, 0.14870083269819703
0, 1460, 8, 0.1487015501408347
0, 1460, 223, 0.14870144733785515
0, 1460, 85, 0.1487043994153134
0, 1460, 221, 0.14870425853376035
0, 1460, 123, 0.14870578970119977
0, 1460, 75, 0.1487007093231897
0, 1460, 73, 0.1487024328459928
0, 1460, 260, 0.14870086461064655
0, 1460, 0, 0.14870082016360062
0, 1460, 170, 0.14870394173846363
0, 1460, 284, 0.14870114795736608
0, 1460, 167, 0.14870188937702064
0, 1460, 157, 0.1487049006163587
0, 1460, 105, 0.14870080813547754
0, 1460, 285, 0.1487055597428769
0, 1460, 187, 0.14870606459515034
0, 1460, 294, 0.14870158390764485
0, 1460, 177, 0.14870270087754361
0, 1460, 18, 0.14870091351475245
0, 1460, 119, 0.14870246454459224
0, 1460, 5, 0.14870167116525349
0, 1460, 237, 0.14870230936435005
0, 1460, 230, 0.14870157210402685
0, 1460, 58, 0.14870252668481695
0, 1460, 64, 0.14870277679797417
0, 1460, 207, 0.1487057264909202
0, 1460, 156, 0.14870594727792358
0, 1460, 215, 0.14870490780259468
0, 1460, 174, 0.14870597103291835
0, 1460, 33, 0.1487057533821494
0, 1460, 161, 0.1487030758845154
0, 1460, 94, 0.14870395243793538
0, 1460, 89, 0.14870251662193798
0, 1460, 56, 0.14870604660452438
0, 1460, 257, 0.14870359611549386
0, 1460, 273, 0.1487041651799659
0, 1460, 36, 0.1487055236053259
0, 1460, 109, 0.14870085583485831
0, 1460, 185, 0.14870275871790772
0, 1460, 100, 0.1487039470090649
0, 1460, 125, 0.14870268352354477
0, 1460, 262, 0.14870319654405448
0, 1460, 24, 0.1487027248827729
0, 1460, 49, 0.1487010917063602
0, 1460, 264, 0.1487023774509828
0, 1460, 265, 0.14870218919957695
0, 1460, 103, 0.14870425745467533
0, 1460, 51, 0.14870472452818168
0, 1460, 20, 0.14870589306318402
0, 1460, 9, 0.1487008854789233
0, 1460, 82, 0.14870525372672375
0, 1460, 42, 0.14870165179677794
0, 1460, 269, 0.14870097892493145
0, 1460, 132, 0.14870080899932028
0, 1460, 227, 0.14870376215628983
0, 1460, 79, 0.14870244982352915
0, 1460, 292, 0.14870407652695877
0, 1460, 138, 0.1487008683505581
0, 1460, 55, 0.1487008538266125
0, 1460, 203, 0.14870459161006155
0, 1460, 162, 0.14870213598455445
0, 1460, 234, 0.14870294047537314
0, 1460, 67, 0.14870123097251206
0, 1460, 192, 0.1487024361623957
0, 1460, 139, 0.1487059277070148
0, 1460, 91, 0.14870571945709726
0, 1460, 146, 0.14870476674881744
0, 1460, 288, 0.14870571065847263
0, 1460, 81, 0.1487060612420011
0, 1460, 277, 0.14870142986686297
0, 1460, 256, 0.1487028720644003
0, 1460, 28, 0.1487009724219111
0, 1460, 295, 0.1487009546497678
0, 1460, 189, 0.14870294179607113
0, 1460, 204, 0.14870148552226845
0, 1460, 66, 0.148703365837861
0, 1460, 65, 0.14870266997921233
0, 1460, 6, 0.14870210648466078
0, 1460, 80, 0.1487060324593007
0, 1460, 198, 0.1487017158974498
0, 1460, 130, 0.14870585539822312
0, 1460, 191, 0.14870101890412513
0, 1460, 213, 0.14870085148311582
0, 1460, 183, 0.14870593024531187
0, 1460, 251, 0.1487010199666615
0, 1460, 194, 0.14870279755949983
0, 1460, 50, 0.1487022711411018
0, 1460, 245, 0.14870599586319372
0, 1460, 108, 0.14870478491752367
0, 1460, 261, 0.1487051249630532
0, 1460, 112, 0.14870073003894405
0, 1460, 147, 0.14870286883115844
0, 1460, 120, 0.14870360698408316
0, 1460, 32, 0.14870262180714353
0, 1460, 40, 0.14870092570758447
0, 1460, 287, 0.14870094397155323
0, 1460, 182, 0.14870302773061497
0, 1460, 249, 0.14870512000150682
0, 1460, 212, 0.14870118918884048
0, 1460, 46, 0.14870198716741323
0, 1460, 220, 0.14870081380290892
0, 1460, 113, 0.1487010039406694
0, 1460, 143, 0.14870587972774824
0, 1460, 232, 0.1487061258978712
0, 1460, 175, 0.14870083461276382
0, 1460, 250, 0.14870091042739708
0, 1460, 188, 0.14870095005265818
0, 1460, 62, 0.1487054321666371
0, 1460, 168, 0.1487058758123482
0, 1460, 136, 0.14870600107692078
0, 1460, 231, 0.14870259838883654
0, 1460, 291, 0.1487008688548646
0, 1460, 266, 0.14870097632597234
0, 1460, 87, 0.14870466614070035
0, 1460, 10, 0.1487031689059283
0, 1460, 199, 0.14870481714259642
0, 1460, 166, 0.14870428490526524
0, 1460, 155, 0.14870328136199024
0, 1460, 23, 0.148702654625153
0, 1460, 276, 0.14870509568324494
0, 1460, 16, 0.14870524514070727
0, 1460, 171, 0.14870381708334973
0, 1460, 247, 0.14870294379620283
0, 1460, 116, 0.1487015146470475
0, 1460, 281, 0.14870229393753195
0, 1460, 190, 0.14870560935239144
0, 1460, 255, 0.14870292165396287
0, 1460, 299, 0.14870072228375414
0, 1460, 149, 0.14870068445721762
0, 1460, 107, 0.14870219343395877
0, 1460, 233, 0.14870471452273873
0, 1460, 11, 0.14870481626205886
0, 1460, 263, 0.1487009803360154
0, 1460, 165, 0.14870598571811416
0, 1460, 43, 0.14870103612669952
0, 1460, 97, 0.1487049651686042
0, 1460, 238, 0.1487024213553713
0, 1460, 61, 0.14870180739466446
0, 1460, 184, 0.14870597537433683
0, 1460, 186, 0.148705999022476
0, 1460, 41, 0.14870257478798218
0, 1460, 25, 0.14870193033622628
0, 1460, 267, 0.14870234343959815
0, 1460, 164, 0.14870149137813812
0, 1460, 248, 0.14870600850451215
0, 1460, 268, 0.14870610223683767
0, 1460, 101, 0.14870434353685302
0, 1460, 163, 0.14870222455841098
0, 1460, 53, 0.14870326664722297
0, 1460, 148, 0.14870431678837503
0, 1460, 279, 0.1487041261325723
0, 1460, 84, 0.14870261354727865
0, 1460, 296, 0.1487009519779576
0, 1460, 242, 0.14870461006045396
0, 1460, 152, 0.14870590937266107
0, 1460, 239, 0.1487029672845472
0, 1460, 258, 0.14870399873407047
0, 1460, 209, 0.14870102330907545
0, 1460, 179, 0.1487008237255359
0, 1460, 98, 0.14870517106415085
0, 1460, 17, 0.14870502794240098
0, 1460, 63, 0.1487008685036631
0, 1460, 92, 0.1487019323936586
0, 1460, 274, 0.14870186098560878
0, 1460, 253, 0.14870101635424524
0, 1460, 114, 0.1487027820337417
0, 1460, 145, 0.148704575869159
0, 1460, 271, 0.14870213856072764
0, 1460, 3, 0.14870334690732917
0, 1460, 30, 0.14870454541218872
0, 1460, 298, 0.14870089007178255
0, 1460, 1, 0.14870604110469873
0, 1460, 4, 0.14870611745549184
0, 1460, 141, 0.14870268946727525
0, 1460, 57, 0.14870176629938991
0, 1460, 99, 0.14870086195714793
0, 1460, 111, 0.1487048241998807
0, 1460, 31, 0.14870098560008768
0, 1460, 95, 0.1487009478810463
0, 1460, 122, 0.14870173260530273
0, 1460, 106, 0.14870245086602218
0, 1460, 104, 0.1487010236276669
0, 1460, 181, 0.14870261568273604
0, 1460, 129, 0.14870302142062866
0, 1460, 197, 0.1487050782843695
0, 1460, 217, 0.14870067755950697
0, 1460, 72, 0.14870094635115821
0, 1460, 210, 0.1487038744085043
0, 1460, 110, 0.1487024579476496
0, 1460, 172, 0.14870428396725954
0, 1460, 228, 0.1487017372012491
0, 1460, 241, 0.1487059484003427
0, 1460, 71, 0.14870354757414692
0, 1460, 252, 0.148705948883165
0, 1460, 243, 0.14870138637626362
0, 1460, 12, 0.1487009467811558
0, 1460, 176, 0.14870090883137058
0, 1460, 270, 0.14870084623670476
0, 1460, 286, 0.14870141508537488
0, 1460, 214, 0.14870093516374164
0, 1460, 278, 0.1487054164532623
0, 1460, 134, 0.14870293777296703
0, 1460, 38, 0.14870096654964832
0, 1460, 126, 0.14870606274526924
0, 1460, 173, 0.14870414426142012
0, 1460, 201, 0.1487059794611727
0, 1460, 195, 0.14870603510328914
0, 1460, 14, 0.14870591952988815
0, 1460, 158, 0.14870172182568445
0, 1460, 35, 0.14870075901836702
0, 1460, 282, 0.1487054659878106
0, 1460, 102, 0.1487024060966247
0, 1460, 60, 0.1487007721286476
0, 1460, 142, 0.14870107734183405
0, 1460, 272, 0.1487026309972605
0, 1460, 160, 0.14870095074523482
0, 1460, 289, 0.14870556894685086
0, 1460, 193, 0.14870261600090293
0, 1460, 74, 0.1487024197655076
0, 1460, 68, 0.14870372370404192
0, 1460, 15, 0.14870270748808234
0, 1460, 236, 0.1487060899969297
0, 1460, 69, 0.14870275510625244
0, 1460, 27, 0.14870526619192803
0, 1460, 128, 0.14870109574362542
0, 1460, 76, 0.14870578344691796
0, 1460, 135, 0.14870275498609267
0, 1460, 13, 0.14870186426174792
0, 2920, 130, 0.14870324235788593
0, 2920, 170, 0.14870324224687897
0, 2920, 35, 0.1487032420614757
0, 2920, 169, 0.1487032423016683
0, 2920, 110, 0.14870324208678357
0, 2920, 48, 0.14870324225865997
0, 2920, 277, 0.1487032421372434
0, 2920, 290, 0.14870324207812277
0, 2920, 100, 0.14870324222684642
0, 2920, 161, 0.1487032421813864
0, 2920, 111, 0.14870324231593002
0, 2920, 281, 0.14870324214402483
0, 2920, 214, 0.14870324206306615
0, 2920, 112, 0.14870324206791705
0, 2920, 269, 0.14870324206002306
0, 2920, 283, 0.14870324236932017
0, 2920, 221, 0.1487032423035694
0, 2920, 211, 0.14870324208627547
0, 2920, 65, 0.1487032421728879
0, 2920, 234, 0.1487032421765998
0, 2920, 245, 0.14870324236644777
0, 2920, 16, 0.14870324233940863
0, 2920, 252, 0.1487032423638717
0, 2920, 52, 0.14870324233550608
0, 2920, 60, 0.14870324207673646
0, 2920, 128, 0.14870324206918606
0, 2920, 86, 0.14870324207985886
0, 2920, 238, 0.14870324215997696
0, 2920, 103, 0.14870324223552786
0, 2920, 164, 0.1487032420820291
0, 2920, 51, 0.14870324231158752
0, 2920, 93, 0.1487032421835877
0, 2920, 156, 0.14870324234138668
0, 2920, 17, 0.14870324224328982
0, 2920, 157, 0.1487032422667756
0, 2920, 192, 0.1487032421496413
0, 2920, 23, 0.14870324225155734
0, 2920, 200, 0.1487032422109074
0, 2920, 44, 0.1487032421584789
0, 2920, 124, 0.14870324206138202
0, 2920, 197, 0.14870324231901655
0, 2920, 24, 0.14870324222715453
0, 2920, 27, 0.14870324233138632
0, 2920, 172, 0.14870324227516915
0, 2920, 0, 0.14870324205809016
0, 2920, 80, 0.1487032423620495
0, 2920, 274, 0.14870324207152807
0, 2920, 189, 0.1487032421682861
0, 2920, 20, 0.14870324236322824
0, 2920, 242, 0.14870324230036272
0, 2920, 179, 0.1487032420577297
0, 2920, 98, 0.1487032423498985
0, 2920, 291, 0.14870324206079583
0, 2920, 72, 0.14870324205971983
0, 2920, 40, 0.14870324206894153
0, 2920, 66, 0.14870324225968407
0, 2920, 247, 0.14870324217723493
0, 2920, 92, 0.14870324208103466
0, 2920, 122, 0.14870324208301258
0, 2920, 153, 0.14870324217765338
0, 2920, 106, 0.14870324222680067
0, 2920, 151, 0.1487032423375264
0, 2920, 126, 0.1487032423673151
0, 2920, 293, 0.14870324236241453
0, 2920, 2, 0.1487032422701199
0, 2920, 186, 0.1487032423624612
0, 2920, 25, 0.14870324209593258
0, 2920, 15, 0.14870324216731082
0, 2920, 18, 0.1487032420619152
0, 2920, 201, 0.14870324235060914
0, 2920, 61, 0.14870324212081093
0, 2920, 210, 0.1487032422651118
0, 2920, 287, 0.14870324206767752
0, 2920, 217, 0.1487032420649808
0, 2920, 58, 0.14870324209430966
0, 2920, 121, 0.14870324232030468
0, 2920, 248, 0.14870324236588517
0, 2920, 181, 0.14870324212255803
0, 2920, 193, 0.1487032421149484
0, 2920, 4, 0.14870324236357277
0, 2920, 99, 0.1487032420565359
0, 2920, 21, 0.14870324206213448
0, 2920, 19, 0.14870324213391792
0, 2920, 47, 0.1487032421042894
0, 2920, 228, 0.14870324221662976
0, 2920, 132, 0.14870324207357674
0, 2920, 268, 0.1487032423551305
0, 2920, 82, 0.14870324233996376
0, 2920, 288, 0.14870324235908516
0, 2920, 208, 0.14870324236653332
0, 2920, 155, 0.14870324219075312
0, 2920, 190, 0.1487032423255681
0, 2920, 127, 0.14870324209696528
0, 2920, 131, 0.14870324231278795
0, 2920, 81, 0.14870324234778887
0, 2920, 284, 0.1487032420921284
0, 2920, 70, 0.14870324213680156
0, 2920, 198, 0.14870324208561633
0, 2920, 171, 0.14870324219246062
0, 2920, 180, 0.14870324218701306
0, 2920, 154, 0.1487032423218836
0, 2920, 83, 0.14870324236323007
0, 2920, 294, 0.14870324208389893
0, 2920, 218, 0.14870324206736374
0, 2920, 270, 0.14870324206019525
0, 2920, 145, 0.14870324232370832
0, 2920, 191, 0.14870324207106153
0, 2920, 226, 0.14870324234048277
0, 2920, 62, 0.14870324233129165
0, 2920, 280, 0.14870324236146037
0, 2920, 54, 0.1487032422145291
0, 2920, 219, 0.14870324207795216
0, 2920, 229, 0.14870324207313076
0, 2920, 133, 0.1487032421502087
0, 2920, 262, 0.14870324221801334
0, 2920, 49, 0.14870324208290736
0, 2920, 135, 0.14870324217917427
0, 2920, 78, 0.14870324231269058
0, 2920, 230, 0.14870324209901561
0, 2920, 265, 0.1487032420824322
0, 2920, 64, 0.14870324212175148
0, 2920, 9, 0.1487032420601317
0, 2920, 182, 0.14870324218325878
0, 2920, 223, 0.14870324210679717
0, 2920, 204, 0.14870324210143357
0, 2920, 255, 0.14870324217649258
0, 2920, 39, 0.14870324207252372
0, 2920, 187, 0.14870324235980328
0, 2920, 147, 0.1487032421652727
0, 2920, 163, 0.14870324213996566
0, 2920, 162, 0.1487032420772006
0, 2920, 282, 0.1487032423575393
0, 2920, 222, 0.14870324205801919
0, 2920, 285, 0.1487032423352997
0, 2920, 216, 0.14870324211595334
0, 2920, 202, 0.14870324223664327
0, 2920, 142, 0.14870324206687618
0, 2920, 56, 0.1487032423500564
0, 2920, 71, 0.14870324226756526
0, 2920, 11, 0.1487032422936958
0, 2920, 30, 0.14870324224605222
0, 2920, 107, 0.14870324209147706
0, 2920, 84, 0.1487032421670311
0, 2920, 257, 0.1487032422701782
0, 2920, 209, 0.14870324206131474
0, 2920, 33, 0.14870324234657162
0, 2920, 146, 0.14870324233546198
0, 2920, 240, 0.1487032422706566
0, 2920, 205, 0.14870324229230156
0, 2920, 174, 0.14870324236330187
0, 2920, 254, 0.14870324228708684
0, 2920, 69, 0.1487032421297922
0, 2920, 7, 0.14870324222992767
0, 2920, 59, 0.14870324233254698
0, 2920, 5, 0.14870324207981128
