run-number, ticks, turtle-id, opinion
0, 1, 191, -0.052845771776817554
0, 1, 245, -0.39010030865507916
0, 1, 166, -0.032990015476870735
0, 1, 268, 0.08384381968026898
0, 1, 239, 0.5518544790255175
0, 1, 93, -0.0532503326324378
0, 1, 262, 0.3106293332637763
0, 1, 139, 0.3859887509201609
0, 1, 259, -0.06851483237176476
0, 1, 86, 0.07898041812444555
0, 1, 162, 0.04008009092670516
0, 1, 68, 0.20553182820103272
0, 1, 126, -0.06842436380790652
0, 1, 256, 0.759840500929005
0, 1, 98, 0.4855240506656699
0, 1, 116, 0.03547796111719152
0, 1, 129, -0.34168043655127023
0, 1, 141, 0.03317134114764791
0, 1, 28, 0.1599828388734752
0, 1, 0, -0.6035983206688994
0, 1, 122, 0.42421384997833494
0, 1, 158, 0.48102489366839907
0, 1, 172, 0.031161461772927345
0, 1, 143, -0.06275237610200078
0, 1, 218, 0.6990318365476366
0, 1, 149, -0.4386656866142967
0, 1, 241, 0.45271762993223447
0, 1, 181, 0.07243071246848978
0, 1, 105, 0.7444702685507758
0, 1, 235, 1
0, 1, 40, 0.4761325721688175
0, 1, 17, 0.8131110407811786
0, 1, 128, -0.0478794910399105
0, 1, 11, -0.9710226055437463
0, 1, 232, 0.4332959716512291
0, 1, 208, 0.37747222001107805
0, 1, 213, -0.5602704992189127
0, 1, 295, 0.013855137961578542
0, 1, 225, 0.02629134418926997
0, 1, 123, 0.5142012922788354
0, 1, 31, 0.11990427695208916
0, 1, 55, -0.02181605805492251
0, 1, 43, -0.8550032836924967
0, 1, 192, -0.09500995663864989
0, 1, 85, 0.6074876043034946
0, 1, 112, 0.32170959534896965
0, 1, 171, 0.06221727462391849
0, 1, 163, -0.06562591201887644
0, 1, 234, 0.0017474726884057767
0, 1, 34, 0.018584897493325543
0, 1, 159, -0.6667192924843097
0, 1, 287, 0.5988538228330345
0, 1, 41, -0.7576849474862744
0, 1, 58, -1
0, 1, 48, 0.8357145747209613
0, 1, 168, -0.8058437717427639
0, 1, 117, -0.0487423137442309
0, 1, 201, 0.595058770075959
0, 1, 96, 0.4228610372792875
0, 1, 221, -0.005517775853510334
0, 1, 184, 0.4445233104746097
0, 1, 9, -0.23906223818434014
0, 1, 59, 0.41373321027482246
0, 1, 27, -0.4221568113633896
0, 1, 153, -0.2230189366695544
0, 1, 53, 0.7611048312400601
0, 1, 132, -0.0446446360062555
0, 1, 211, -0.05048887039203944
0, 1, 23, 0.6067496921852602
0, 1, 178, 0.014464106030879921
0, 1, 120, -0.2914947034986009
0, 1, 242, -0.08292037990460942
0, 1, 57, 0.7066705965589283
0, 1, 187, 0
0, 1, 130, 0.36986550834265547
0, 1, 134, -0.37202227154915735
0, 1, 114, 0.0045956332765032795
0, 1, 56, 0.30260824495435185
0, 1, 135, 0.02342226098368562
0, 1, 46, 0.699327795609595
0, 1, 115, 0.5625713466458704
0, 1, 45, 0.17921180848971885
0, 1, 292, 0.7641989972649406
0, 1, 216, 0.02070413493455875
0, 1, 73, -0.27174948120356796
0, 1, 274, -0.009488213407500536
0, 1, 83, 0.30561498954056693
0, 1, 229, -0.12476156168822494
0, 1, 188, 0.9941752518454514
0, 1, 164, -0.7187525910854548
0, 1, 294, -0.17791544951918692
0, 1, 10, -0.0029637106167682697
0, 1, 63, -0.03963317430962039
0, 1, 246, -0.01256508239360922
0, 1, 196, 0.687850387274132
0, 1, 202, -0.030410750413637437
0, 1, 113, 0.0309896296799491
0, 1, 2, 0.788996750331415
0, 1, 125, -0.0018320739960307718
0, 1, 289, -0.4048034668717229
0, 1, 92, 0.04224702211586109
0, 1, 89, -0.03946913389327207
0, 1, 195, -0.3633600295340754
0, 1, 29, -0.437352618481516
0, 1, 156, -0.1579014478652924
0, 1, 119, 0.017723901621237187
0, 1, 79, 0.026084849587544694
0, 1, 253, -0.9841973023491486
0, 1, 13, -0.2639390860127757
0, 1, 226, 0.05553159922649603
0, 1, 107, -0.08849972217609682
0, 1, 62, 0.2597869939407475
0, 1, 111, -0.7224361030112124
0, 1, 148, 0.04840354139342809
0, 1, 185, -0.35702981725831207
0, 1, 228, 0.5279460969945092
0, 1, 209, 0.03177454274992172
0, 1, 77, 1
0, 1, 279, 0.8072159696306833
0, 1, 290, 0.08876205416444902
0, 1, 101, -0.11848090129394728
0, 1, 272, 0.3747747781574303
0, 1, 35, 0.08059674672190068
0, 1, 230, 0.7883251538163814
0, 1, 42, -0.14648908546501438
0, 1, 54, -0.2338785202350963
0, 1, 266, 0.9616223681224982
0, 1, 15, 0.7003036571203902
0, 1, 278, -0.03876859663824672
0, 1, 205, -0.0696036807622818
0, 1, 36, -0.24587355260792815
0, 1, 165, 0.02617976328241078
0, 1, 110, -0.015108688633460985
0, 1, 118, -0.004540637665464673
0, 1, 251, 0.31507833025537074
0, 1, 144, 0.08815421249478964
0, 1, 204, 0.9733720516061344
0, 1, 14, -0.09787391438056195
0, 1, 273, 0.1833841353599388
0, 1, 176, -0.04881747152799648
0, 1, 49, 0.038049311719628526
0, 1, 30, 0.3052529262460203
0, 1, 224, 0.34872900260932466
0, 1, 281, -0.6339682178929902
0, 1, 214, 0.06893226428364602
0, 1, 131, -0.5908064482460803
0, 1, 285, -0.2814964793061434
0, 1, 87, 0.0164151230612673
0, 1, 260, 0.009219600229134914
0, 1, 264, 0
0, 1, 71, 0.7068345254304258
0, 1, 161, 0.5284702971093915
0, 1, 167, 0.06844987919757366
0, 1, 199, 0.7687897479852139
0, 1, 25, -0.19049119828497396
0, 1, 231, 0.06411862182334253
0, 1, 69, 0.09730473350653254
0, 1, 38, -0.2636463761212676
0, 1, 293, 0.9487633880702425
0, 1, 5, -0.030468948217015825
0, 1, 198, -0.8154499254169725
0, 1, 147, 0.03636875526822865
0, 1, 238, -1
0, 1, 243, -0.03375449348322294
0, 1, 298, -0.26814503562601927
0, 1, 193, -0.3879732735709397
0, 1, 1, -0.03493405773265104
0, 1, 200, -0.39669577102671727
0, 1, 142, -0.35460126985561274
0, 1, 150, 0.15713184192193794
0, 1, 248, -0.22681904186857385
0, 1, 137, 0.02781143427945999
0, 1, 186, -0.5141113063856672
0, 1, 189, -0.5112568045807719
0, 1, 269, 0.5141863936078596
0, 1, 145, -0.012462221454955472
0, 1, 60, -0.03186693921150497
0, 1, 217, 0.5725404661683499
0, 1, 203, 0
0, 1, 61, 0.04336193314211215
0, 1, 82, 0.9427681622220001
0, 1, 104, 0.09424133857223346
0, 1, 76, 0.08740191709126112
0, 1, 3, -0.07842759271334256
0, 1, 275, 0.04090838440126008
0, 1, 8, -0.038188648473536285
0, 1, 177, -0.3684720593497993
0, 1, 72, 0.548906378781509
0, 1, 52, 0.4254871190622332
0, 1, 190, -0.4469107281458941
0, 1, 37, 0.27423030957608013
0, 1, 99, 0.21521714397660258
0, 1, 227, -0.14923597111273543
0, 1, 140, 0.042737995542755536
0, 1, 240, 0.36713925619183585
0, 1, 265, -0.619264966330846
0, 1, 103, 0.43254858346602654
0, 1, 222, -0.024011544842933785
0, 1, 219, 0.6423462789835245
0, 1, 32, 0.03768430335351464
0, 1, 90, 0.051988585703502545
0, 1, 88, -0.7886054162474848
0, 1, 50, 0.41904238559227563
0, 1, 255, -0.1755905382816834
0, 1, 271, 0.039462719708487304
0, 1, 254, 0.27393384789233993
0, 1, 80, 0.513427469483171
0, 1, 261, 0.30613107106244086
0, 1, 183, -0.03408882254284812
0, 1, 51, -0.07989682638862367
0, 1, 296, 0.14225365718424451
0, 1, 212, -0.47689462936056726
0, 1, 121, -0.11178136124358462
0, 1, 67, 0.16956517026795015
0, 1, 70, -0.13148343510613983
0, 1, 21, 0.6560176054902371
0, 1, 283, -0.023206186105831902
0, 1, 19, 0.027550847705113967
0, 1, 263, -0.1956550972174015
0, 1, 152, -0.1688994266179113
0, 1, 215, -0.08738810494382282
0, 1, 24, 0.06708536763058434
0, 1, 81, -0.0171090195458264
0, 1, 64, 0.05960426601849831
0, 1, 247, 1
0, 1, 91, -0.0286809161943596
0, 1, 6, 0.014357509375908614
0, 1, 18, -0.5156895887425329
0, 1, 267, -0.00419112050388154
0, 1, 258, -0.11600487066257166
0, 1, 250, -0.172119963054945
0, 1, 169, -0.012477292927160544
0, 1, 84, 0.7069532100532602
0, 1, 270, 0.26364822698448753
0, 1, 280, -0.5679911519175189
0, 1, 236, 0.8591097804962707
0, 1, 75, -0.06394923330123327
0, 1, 277, -0.01819680025144404
0, 1, 20, 0.6852485571980048
0, 1, 95, 0
0, 1, 136, -0.32923060981667096
0, 1, 282, 0.010965646904467889
0, 1, 244, 0.22104265787295013
0, 1, 288, 0.476428696301181
0, 1, 97, -0.5570865634701365
0, 1, 179, 0.42849603116058244
0, 1, 22, 0.1872969106236411
0, 1, 138, 0.3958285787626455
0, 1, 237, 0.10561447204327833
0, 1, 276, -0.16303325179498113
0, 1, 133, 0.6635921846996361
0, 1, 16, 0.020691716582077267
0, 1, 284, 0.11968547859124995
0, 1, 12, 0.9251168181455552
0, 1, 157, 0.403483515069825
0, 1, 26, 0.9086483558634126
0, 1, 174, -0.4635631845607252
0, 1, 151, 0.12414593418569078
0, 1, 47, 0.6034183254923835
0, 1, 127, -0.33526136690125374
0, 1, 108, 0.024700242247193277
0, 1, 173, 0.07010834789790811
0, 1, 100, 0.6122280389037789
0, 1, 291, 0.03811984486502193
0, 1, 233, 0.050816880998131156
0, 1, 65, 0.6243789394324889
0, 1, 207, -0.03362239197607145
0, 1, 154, 0.028445983977663042
0, 1, 124, 0.2315756578095447
0, 1, 94, 0.7299200821438506
0, 1, 66, 0.5586270863568628
0, 1, 109, 1
0, 1, 220, 0.5745253782305636
0, 1, 146, 0.6969406573254022
0, 1, 249, -0.9259909385703003
0, 1, 194, -0.44017432125647404
0, 1, 257, 0.5879067009891175
0, 1, 299, -0.9831923565585607
0, 1, 170, 0.028575765900703126
0, 1, 182, 0.28247068330186254
0, 1, 210, -0.1360718714174534
0, 1, 74, -0.07884682731082382
0, 1, 223, -0.4582527529383867
0, 1, 160, 1
0, 1, 4, 0.6856392471871455
0, 1, 180, 0.7667216951673044
0, 1, 106, -0.6126577003667181
0, 1, 197, -0.10077192052966982
0, 1, 155, -0.2682984701949588
0, 1, 7, 0.7916256444278909
0, 1, 286, 0.26271859545620463
0, 1, 78, -0.012003335116322685
0, 1, 252, 0.309684552041323
0, 1, 102, 0.6445674768130414
0, 1, 44, 0.4285011144022971
0, 1, 297, -0.029512262047787015
0, 1, 175, 0.015418891436492737
0, 1, 33, -0.06098629376093909
0, 1, 39, 0.1447931036859957
0, 1, 206, 0.4463336240071399
0, 1460, 244, 0.1364054190075486
0, 1460, 268, 0.13607180568096858
0, 1460, 142, 0.13582666598868323
0, 1460, 141, 0.13590245251452063
0, 1460, 65, 0.13623405269148167
0, 1460, 121, 0.13606517705741059
0, 1460, 157, 0.13614683687852355
0, 1460, 221, -0.41759290994430087
0, 1460, 40, 0.13605734294661945
0, 1460, 278, 0.1363562231280685
0, 1460, 199, 0.13583672825069257
0, 1460, 237, 0.136361550646895
0, 1460, 185, 0.13621019077270338
0, 1460, 46, 0.13608835929127985
0, 1460, 17, 0.13591416058309666
0, 1460, 120, 0.13582790324425043
0, 1460, 64, 0.13597130514202044
0, 1460, 290, 0.13613983648020536
0, 1460, 223, 0.13586077768662502
0, 1460, 49, 0.1358495274681
