run-number, ticks, turtle-id, opinion
0, 1, 90, 0.8797744010967375
0, 1, 98, -0.27358879306635114
0, 1, 221, -0.020633063811195503
0, 1, 289, -0.43042158298193833
0, 1, 105, 0.0042082810838664775
0, 1, 214, -0.0076387193569539625
0, 1, 83, 0.6806830330044153
0, 1, 258, 0.6454270470615785
0, 1, 151, -0.28921436440561576
0, 1, 15, 0.12288149612452157
0, 1, 232, 0.06159783340712105
0, 1, 65, 0.13598558144689551
0, 1, 60, 0.20538888269175085
0, 1, 100, -0.022012496306594388
0, 1, 167, -0.49587735173555597
0, 1, 87, 0.2635730056979607
0, 1, 197, -0.01262024437978597
0, 1, 91, -0.519016766056201
0, 1, 18, 0.13111437494298925
0, 1, 112, -0.022313803016091392
0, 1, 20, 0.027925896570222687
0, 1, 223, -0.07802251871461058
0, 1, 0, -0.5480988056719367
0, 1, 266, 1
0, 1, 114, 0.8379060550560374
0, 1, 186, 0.023438464617568378
0, 1, 159, -0.73188731918996
0, 1, 146, 0.08890178602451247
0, 1, 27, -0.08801609785659716
0, 1, 88, -0.10578146062521912
0, 1, 52, 0.6279607027556838
0, 1, 275, -0.6565340921989984
0, 1, 23, -0.025459791112798696
0, 1, 244, 0.407166957557496
0, 1, 73, 0.042371659835155034
0, 1, 142, -0.0203261575446547
0, 1, 152, -0.4257756459878378
0, 1, 219, -0.13479481608426197
0, 1, 138, 0.8486800428603207
0, 1, 195, 0.5045524240519174
0, 1, 95, -0.015746239218036678
0, 1, 267, -0.1058915048900861
0, 1, 248, -0.011904090939253043
0, 1, 216, -0.17651004571224746
0, 1, 251, 0
0, 1, 121, 0.05596479650580286
0, 1, 190, 0.4418775791201205
0, 1, 231, 0.04491626471303282
0, 1, 225, -0.22874257533911063
0, 1, 179, -0.03530493255649718
0, 1, 177, -0.3616960187997826
0, 1, 10, 0.19379029202702758
0, 1, 240, 0.10652282281274161
0, 1, 284, -0.01539595645143517
0, 1, 43, -0.018672731266423895
0, 1, 154, -0.10921101133738562
0, 1, 224, 0.19060470858532802
0, 1, 97, -0.2922465903087909
0, 1, 116, 0.03346967461564397
0, 1, 42, 0.6979475499056675
0, 1, 38, 0.11425952405926701
