run-number, ticks, turtle-id, opinion
0, 1, 166, 0.17266927216550104
0, 1, 65, 0.3137178709012497
0, 1, 94, 0.01835748829474211
0, 1, 178, 0.2945390204027196
0, 1, 292, -0.5399753841500551
0, 1, 138, -0.026164837791081738
0, 1, 159, -0.008765312722215418
0, 1, 43, -0.14429054644655032
0, 1, 246, 0.3608355877070987
0, 1, 122, 0.07869203462082963
0, 1, 290, 0.4196721624633385
0, 1, 271, 0.16183705889199598
0, 1, 149, -0.20782038722349355
0, 1, 257, -0.19996648102320752
0, 1, 288, 0.46556656037368277
0, 1, 217, 0.014364681391408125
0, 1, 294, 0.608400596785462
0, 1, 297, 0.13725374275393093
0, 1, 155, 0.7774172683175369
0, 1, 251, -0.31078115447443455
0, 1, 196, 0.08460696955965906
0, 1, 39, 0.6542986846040355
0, 1, 254, 0.9984528092644379
0, 1, 93, 0.5640682332768845
0, 1, 174, 0.009060007426822371
0, 1, 50, -0.09049088195520508
0, 1, 33, -0.5155617930258235
0, 1, 181, -0.30826487421995086
0, 1, 202, 0.7030064434796295
0, 1, 36, 0.6982727424933884
0, 1, 245, -0.7059683809730821
0, 1, 69, -0.02727992929190503
0, 1, 289, 0.3232272155471588
0, 1, 99, 0.6577084150428708
0, 1, 206, -0.011820631483839507
0, 1, 137, -0.6608412308799485
0, 1, 44, 0.03748338453114943
0, 1, 148, 0.05534226865517544
0, 1, 279, 0.026376248567800457
0, 1, 66, -0.8229828480562658
0, 1, 241, -0.8071076998719418
0, 1, 41, -0.4524774188590213
0, 1, 154, 1
0, 1, 92, -0.14107168978889595
0, 1, 280, 0.7362187184691305
0, 1, 229, 0.09356096501599885
0, 1, 145, 2.036041516533943E-4
0, 1, 116, -0.2570714973596678
0, 1, 266, 0.31031975996413264
0, 1, 146, -0.2446705761905828
0, 1, 221, -0.6516768497650032
0, 1, 57, -1
0, 1, 32, 0.005596236323344992
0, 1, 286, 0.29859553187843124
0, 1, 236, -0.1595240689473659
0, 1, 104, -0.9138143708119814
0, 1, 249, 0.5018530100007452
0, 1, 24, 0.26506983829549546
0, 1, 61, -0.240733915873515
0, 1, 96, 0.6230971105985466
0, 1, 114, -0.5329114968512849
0, 1, 141, 0.3569892478213006
0, 1, 163, -0.06255621868407446
0, 1, 68, -0.5632438291170386
0, 1, 74, -0.5792164272381122
0, 1, 19, -0.2807563983797297
0, 1, 109, 0.020438765813729942
0, 1, 197, -0.4278350108769624
0, 1, 176, -0.03708226292887811
0, 1, 0, -0.3633432648081575
0, 1, 223, 0.9252662623961061
0, 1, 225, 0.5779883302310842
0, 1, 201, 0.0592908764735732
0, 1, 37, -0.04572756214173085
0, 1, 252, 0.018245671118474523
0, 1, 71, -0.06654781927264011
0, 1, 132, 1
0, 1, 207, -0.29021204221092806
0, 1, 162, -0.010149723571648908
0, 1, 106, -0.0024760791826811956
0, 1, 218, -0.3415660392582697
0, 1, 260, -0.3259505676430184
0, 1, 192, 0.4232620650024995
0, 1, 172, -0.6093008381561344
0, 1, 208, -0.7869277584816949
0, 1, 160, 0.6641161027651258
0, 1, 276, -0.21019015526835666
0, 1, 186, -0.1604473658036054
0, 1, 170, 0
0, 1, 8, 0.2722429026742335
0, 1, 287, 0.4989884380957878
0, 1, 59, -0.5609728503427438
0, 1, 216, 0.058513521014359623
0, 1, 20, -0.24722198985003727
0, 1, 129, 0
0, 1, 11, 0.37952870913752884
0, 1, 278, -0.18427136398956334
0, 1, 157, 0.03636715446676882
0, 1, 222, -0.33333333333333337
0, 1, 193, -0.09063373471973296
0, 1, 22, 0.5268984564155369
0, 1, 17, 0.5580216889418065
0, 1, 42, -0.6350970549777624
0, 1, 111, 0.5033131697704293
0, 1, 64, 0.793207801868403
0, 1, 91, 1
0, 1, 70, -0.6664708546195919
0, 1, 240, 0.13729376986790173
0, 1, 264, -0.5587482873334272
0, 1, 23, -0.3679571876639755
0, 1, 75, -0.3413079749932992
0, 1, 261, -0.14005469751480687
0, 1, 175, -0.406605751562702
0, 1, 84, 0.025461456768008442
0, 1, 185, -1
0, 1, 147, 0.24462941637581959
0, 1, 144, -0.0540827935933522
0, 1, 215, 0.6870583341250521
0, 1, 183, 0.07361567930305732
0, 1, 78, -0.6003284768710794
0, 1, 250, 0.5810032729196318
0, 1, 210, -0.5120056461087381
0, 1, 169, -0.1721625449136007
0, 1, 34, -0.24704318420740387
0, 1, 133, -0.14728052966084243
0, 1, 110, 0.9681519077622585
0, 1, 5, 0.013929495269936594
0, 1, 268, 0.9071358741678097
0, 1, 195, -0.14592078833223704
0, 1, 72, 0.37656038762673244
0, 1, 73, 0.025337900445182544
0, 1, 205, -0.01735131875281956
0, 1, 231, 0.5464871996789328
0, 1, 63, 0.4485958038321814
0, 1, 47, -0.48570828170825053
0, 1, 293, -0.47767148764864836
0, 1, 227, 0.6885661233819113
0, 1, 35, -0.5380001955925304
0, 1, 253, 0.04205593911158223
0, 1, 209, 0.14144772298547853
0, 1, 188, -0.39118523580540776
0, 1, 267, -0.0700250057608915
0, 1, 296, 0.004955898750228643
0, 1, 224, -0.18333434554879
0, 1, 243, 0.050429064946272785
0, 1, 190, 0.5631833216807243
0, 1, 203, 0.5945695497748474
0, 1, 10, 0.06491100812118808
0, 1, 130, 0
0, 1, 200, 0.4598246972197835
0, 1, 100, -0.6795777214973455
0, 1, 40, 0.027738683888509044
0, 1, 256, 0.17543787297362334
0, 1, 31, 0.02781302943032897
0, 1, 115, 0.44129371277598256
0, 1, 77, 0.038544597953833484
0, 1, 90, 0.1010647184414731
0, 1, 62, 0.5574388411538976
0, 1, 212, -0.21088203432992297
0, 1, 165, 0.8210357484567405
0, 1, 107, 0.05410664092689278
0, 1, 6, 0.449873723563842
0, 1, 140, 0.8043606545064551
0, 1, 9, 0.25900178797885154
0, 1, 89, -0.10887068239323909
0, 1, 198, 0.7834505315453704
0, 1, 219, -0.12222082841316043
0, 1, 55, 0.3344782960485353
0, 1, 156, 0.5009121107435635
0, 1460, 298, -1
0, 1460, 193, -1
0, 1460, 227, -1
0, 1460, 47, -1
0, 1460, 148, -1
0, 1460, 296, -1
0, 1460, 61, -1
0, 1460, 106, -1
0, 1460, 229, -1
0, 1460, 185, -1
0, 1460, 285, -1
0, 1460, 239, -1
0, 1460, 144, -1
0, 1460, 223, -1
0, 1460, 46, -1
0, 1460, 297, -1
0, 1460, 165, 1
0, 1460, 58, -1
0, 1460, 163, -1
0, 1460, 99, -1
0, 1460, 105, -1
0, 1460, 23, -1
0, 1460, 171, -1
0, 1460, 256, -1
0, 1460, 14, -1
0, 1460, 133, -1
0, 1460, 141, -1
0, 1460, 76, 1
0, 1460, 34, -1
0, 1460, 241, -1
0, 1460, 15, -1
0, 1460, 265, -1
0, 1460, 207, -1
0, 1460, 215, 1
0, 1460, 104, -1
0, 1460, 121, -1
0, 1460, 27, -1
0, 1460, 138, -1
0, 1460, 103, -1
0, 1460, 184, -1
0, 1460, 246, 1
0, 1460, 84, -1
0, 1460, 139, -1
0, 1460, 26, -1
0, 1460, 10, -1
0, 1460, 9, -1
0, 1460, 18, -1
0, 1460, 112, -1
0, 1460, 217, -1
0, 1460, 237, -1
0, 1460, 218, -1
0, 1460, 170, -1
0, 1460, 200, -1
0, 1460, 236, -1
0, 1460, 81, -1
0, 1460, 88, -1
0, 1460, 59, -1
0, 1460, 158, -1
0, 1460, 119, -1
0, 1460, 295, -1
0, 1460, 179, -1
0, 1460, 67, -1
0, 1460, 53, -1
0, 1460, 168, -1
0, 1460, 7, -1
0, 1460, 100, -1
0, 1460, 183, -1
0, 1460, 70, -1
0, 1460, 204, -1
0, 1460, 253, -1
0, 1460, 143, -1
0, 1460, 63, -1
0, 1460, 48, -1
0, 1460, 249, -1
0, 1460, 283, -1
0, 1460, 97, -1
0, 1460, 177, -1
0, 1460, 270, -1
0, 1460, 244, -1
0, 1460, 145, -1
0, 1460, 75, -1
0, 1460, 194, -1
0, 1460, 60, -1
0, 1460, 146, -1
0, 1460, 33, -1
0, 1460, 189, -1
0, 1460, 12, -1
0, 1460, 275, -1
0, 1460, 50, -1
0, 1460, 113, -1
0, 1460, 248, -1
0, 1460, 116, -1
0, 1460, 149, -1
0, 1460, 66, -1
0, 1460, 152, -1
0, 1460, 2, -1
0, 1460, 68, -1
0, 1460, 247, -1
0, 1460, 280, -1
0, 1460, 6, -1
0, 1460, 281, -1
0, 1460, 62, -1
0, 1460, 235, -1
0, 1460, 278, -1
0, 1460, 43, -1
0, 1460, 153, -1
0, 1460, 4, -1
0, 1460, 251, -1
0, 1460, 117, -1
0, 1460, 267, -1
0, 1460, 231, -1
0, 1460, 164, -1
0, 1460, 243, -1
0, 1460, 208, -1
0, 1460, 188, -1
0, 1460, 198, 1
0, 1460, 92, -1
0, 1460, 181, -1
0, 1460, 22, -1
0, 1460, 77, -1
0, 1460, 262, -1
0, 1460, 276, -1
0, 1460, 40, -1
0, 1460, 72, -1
0, 1460, 123, -1
0, 1460, 55, -1
0, 1460, 294, -1
0, 1460, 220, -1
0, 1460, 147, -1
0, 1460, 45, -1
0, 1460, 54, -1
0, 1460, 128, -1
0, 1460, 202, -1
0, 1460, 19, -1
0, 1460, 101, -1
0, 1460, 134, -1
0, 1460, 199, -1
0, 1460, 230, -1
0, 1460, 36, -1
0, 1460, 216, -1
0, 1460, 115, -1
0, 1460, 39, -1
0, 1460, 90, 1
0, 1460, 132, -1
0, 1460, 44, -1
0, 1460, 136, -1
0, 1460, 79, -1
0, 1460, 287, -1
0, 1460, 264, -1
0, 1460, 269, -1
0, 1460, 38, -1
0, 1460, 191, -1
0, 1460, 109, -1
0, 1460, 49, -1
0, 1460, 209, -1
0, 1460, 85, -1
0, 1460, 290, -1
0, 1460, 201, -1
0, 1460, 89, -1
0, 1460, 192, -1
0, 1460, 21, -1
0, 1460, 240, 1
0, 1460, 279, -1
0, 1460, 96, -1
0, 1460, 29, -1
0, 1460, 157, -1
0, 1460, 8, -1
0, 1460, 254, -1
0, 1460, 268, -1
0, 1460, 126, -1
0, 1460, 232, -1
0, 1460, 64, -1
0, 1460, 211, -0.08496254428438145
0, 1460, 24, -1
0, 1460, 125, -1
0, 1460, 0, -1
0, 1460, 299, -1
0, 1460, 56, -1
0, 1460, 178, -1
0, 1460, 135, -1
0, 1460, 31, -1
0, 1460, 41, -1
0, 1460, 214, -1
0, 1460, 210, -1
0, 1460, 108, -1
0, 1460, 16, -1
0, 1460, 238, -1
0, 1460, 160, -1
0, 1460, 260, -1
0, 1460, 57, -1
0, 1460, 73, -1
0, 1460, 257, -1
0, 1460, 71, -1
0, 1460, 82, -1
0, 1460, 98, -1
0, 1460, 286, -1
0, 1460, 277, -1
0, 1460, 233, -1
0, 1460, 187, -1
0, 1460, 213, -1
0, 1460, 91, 1
0, 1460, 150, -1
0, 1460, 95, -1
0, 1460, 74, -1
0, 1460, 182, -1
0, 1460, 107, -1
0, 1460, 274, -1
0, 1460, 173, -1
0, 1460, 131, -1
0, 1460, 94, -1
0, 1460, 250, -1
0, 1460, 25, -1
0, 1460, 3, -1
0, 1460, 161, -1
0, 1460, 17, -1
0, 1460, 166, -1
0, 1460, 32, -1
0, 1460, 122, -1
0, 1460, 282, -1
0, 1460, 258, -1
0, 1460, 130, -1
0, 1460, 80, -1
0, 1460, 111, -1
0, 1460, 263, -1
0, 1460, 206, -1
0, 1460, 42, -1
0, 1460, 129, -1
0, 1460, 174, -1
0, 1460, 224, -1
0, 1460, 175, -1
0, 1460, 1, -1
0, 1460, 271, -1
0, 1460, 51, -1
0, 1460, 228, -1
0, 1460, 172, -1
0, 1460, 102, -1
0, 1460, 212, -1
0, 1460, 180, -1
0, 1460, 86, -1
0, 1460, 167, 1
0, 1460, 120, -1
0, 1460, 11, -1
0, 1460, 288, -1
0, 1460, 140, -1
0, 1460, 65, -1
0, 1460, 155, -1
0, 1460, 20, -1
0, 1460, 124, -1
0, 1460, 261, -1
0, 1460, 114, -1
0, 1460, 266, -1
0, 1460, 203, -1
0, 1460, 37, -1
0, 1460, 154, 1
0, 1460, 169, -1
0, 1460, 245, -1
0, 1460, 186, -1
0, 1460, 242, -1
0, 1460, 222, -1
0, 1460, 190, -1
0, 1460, 196, -1
0, 1460, 87, -1
0, 1460, 234, -1
0, 1460, 284, 1
0, 1460, 195, -1
0, 1460, 225, -1
0, 1460, 176, -1
0, 1460, 219, -1
0, 1460, 272, -1
0, 1460, 292, -1
0, 1460, 83, -1
0, 1460, 35, -1
0, 1460, 159, -1
0, 1460, 69, -1
0, 1460, 273, 1
0, 1460, 5, -1
0, 1460, 289, -1
0, 1460, 142, -1
0, 1460, 255, -1
0, 1460, 52, -1
0, 1460, 127, -1
0, 1460, 252, -1
0, 1460, 137, -1
0, 1460, 78, -1
0, 1460, 151, -1
0, 1460, 93, -1
0, 1460, 13, -1
0, 1460, 226, -1
0, 1460, 118, -1
0, 1460, 205, -1
0, 1460, 259, -1
0, 1460, 30, -1
0, 1460, 162, -1
0, 1460, 291, -1
0, 1460, 156, -1
0, 1460, 221, -1
0, 1460, 28, -1
0, 1460, 197, -1
0, 1460, 293, -1
0, 1460, 110, -1
0, 2920, 264, -1
0, 2920, 201, -1
0, 2920, 284, 1
0, 2920, 150, -1
0, 2920, 121, -1
0, 2920, 291, -1
0, 2920, 272, -1
0, 2920, 299, -1
0, 2920, 21, -1
0, 2920, 185, -1
0, 2920, 152, -1
0, 2920, 271, -1
0, 2920, 222, -1
0, 2920, 165, 1
0, 2920, 194, -1
0, 2920, 260, -1
0, 2920, 33, -1
0, 2920, 101, -1
0, 2920, 157, -1
0, 2920, 261, -1
0, 2920, 214, -1
0, 2920, 102, -1
0, 2920, 164, -1
0, 2920, 223, -1
0, 2920, 99, -1
0, 2920, 96, -1
0, 2920, 163, -1
0, 2920, 14, -1
0, 2920, 105, -1
0, 2920, 108, -1
0, 2920, 181, -1
0, 2920, 251, -1
0, 2920, 195, -1
0, 2920, 149, -1
0, 2920, 13, -1
0, 2920, 199, -1
0, 2920, 193, -1
0, 2920, 107, -1
0, 2920, 160, -1
0, 2920, 19, -1
0, 2920, 146, -1
0, 2920, 245, -1
0, 2920, 286, -1
0, 2920, 127, -1
0, 2920, 162, -1
0, 2920, 274, -1
0, 2920, 31, -1
0, 2920, 130, -1
0, 2920, 68, -1
0, 2920, 187, -1
0, 2920, 64, -1
0, 2920, 35, -1
0, 2920, 142, -1
0, 2920, 186, -1
0, 2920, 227, -1
0, 2920, 7, -1
0, 2920, 118, -1
0, 2920, 295, -1
0, 2920, 97, -1
0, 2920, 76, 1
0, 2920, 170, -1
0, 2920, 184, -1
0, 2920, 137, -1
0, 2920, 126, -1
0, 2920, 202, -1
0, 2920, 15, -1
0, 2920, 151, -1
0, 2920, 200, -1
0, 2920, 250, -1
0, 2920, 249, -1
0, 2920, 248, -1
0, 2920, 209, -1
0, 2920, 18, -1
0, 2920, 26, -1
0, 2920, 259, -1
0, 2920, 84, -1
0, 2920, 172, -1
0, 2920, 256, -1
0, 2920, 12, -1
0, 2920, 70, -1
0, 2920, 72, -1
0, 2920, 268, -1
0, 2920, 188, -1
0, 2920, 233, -1
0, 2920, 120, -1
0, 2920, 240, 1
0, 2920, 258, -1
0, 2920, 109, -1
0, 2920, 103, -1
0, 2920, 211, -0.08496254428438145
0, 2920, 166, -1
0, 2920, 138, -1
0, 2920, 283, -1
0, 2920, 279, -1
0, 2920, 73, -1
0, 2920, 100, -1
0, 2920, 148, -1
0, 2920, 257, -1
0, 2920, 20, -1
0, 2920, 74, -1
0, 2920, 290, -1
0, 2920, 66, -1
0, 2920, 114, -1
0, 2920, 281, -1
0, 2920, 217, -1
0, 2920, 86, -1
0, 2920, 48, -1
0, 2920, 212, -1
0, 2920, 224, -1
0, 2920, 34, -1
0, 2920, 119, -1
0, 2920, 1, -1
0, 2920, 11, -1
0, 2920, 219, -1
0, 2920, 136, -1
0, 2920, 77, -1
0, 2920, 117, -1
0, 2920, 221, -1
0, 2920, 3, -1
0, 2920, 54, -1
0, 2920, 6, -1
0, 2920, 17, -1
0, 2920, 89, -1
0, 2920, 144, -1
0, 2920, 112, -1
0, 2920, 198, 1
0, 2920, 171, -1
0, 2920, 23, -1
0, 2920, 210, -1
0, 2920, 36, -1
0, 2920, 95, -1
0, 2920, 75, -1
0, 2920, 285, -1
0, 2920, 53, -1
0, 2920, 206, -1
0, 2920, 71, -1
0, 2920, 45, -1
0, 2920, 230, -1
0, 2920, 235, -1
0, 2920, 161, -1
0, 2920, 29, -1
0, 2920, 177, -1
0, 2920, 241, -1
0, 2920, 145, -1
0, 2920, 158, -1
0, 2920, 196, -1
0, 2920, 62, -1
0, 2920, 276, -1
0, 2920, 28, -1
0, 2920, 270, -1
0, 2920, 98, -1
0, 2920, 228, -1
0, 2920, 265, -1
0, 2920, 69, -1
0, 2920, 4, -1
0, 2920, 168, -1
0, 2920, 128, -1
0, 2920, 9, -1
0, 2920, 190, -1
0, 2920, 56, -1
0, 2920, 123, -1
0, 2920, 85, -1
0, 2920, 207, -1
0, 2920, 58, -1
0, 2920, 203, -1
0, 2920, 255, -1
0, 2920, 239, -1
0, 2920, 178, -1
0, 2920, 159, -1
0, 2920, 173, -1
0, 2920, 41, -1
0, 2920, 204, -1
0, 2920, 46, -1
0, 2920, 167, 1
0, 2920, 179, -1
0, 2920, 215, 1
0, 2920, 92, -1
0, 2920, 293, -1
0, 2920, 229, -1
0, 2920, 252, -1
0, 2920, 83, -1
0, 2920, 131, -1
0, 2920, 154, 1
0, 2920, 37, -1
0, 2920, 125, -1
0, 2920, 189, -1
0, 2920, 104, -1
0, 2920, 213, -1
0, 2920, 10, -1
0, 2920, 169, -1
0, 2920, 2, -1
0, 2920, 155, -1
0, 2920, 30, -1
0, 2920, 244, -1
0, 2920, 218, -1
0, 2920, 133, -1
0, 2920, 60, -1
0, 2920, 267, -1
0, 2920, 277, -1
0, 2920, 253, -1
0, 2920, 294, -1
0, 2920, 236, -1
0, 2920, 122, -1
0, 2920, 237, -1
0, 2920, 106, -1
0, 2920, 226, -1
0, 2920, 243, -1
0, 2920, 115, -1
0, 2920, 40, -1
0, 2920, 216, -1
0, 2920, 38, -1
0, 2920, 61, -1
0, 2920, 25, -1
0, 2920, 111, -1
0, 2920, 124, -1
0, 2920, 246, 1
0, 2920, 113, -1
0, 2920, 116, -1
0, 2920, 242, -1
0, 2920, 78, -1
0, 2920, 81, -1
0, 2920, 262, -1
0, 2920, 234, -1
0, 2920, 287, -1
0, 2920, 175, -1
0, 2920, 292, -1
0, 2920, 44, -1
0, 2920, 24, -1
0, 2920, 88, -1
0, 2920, 197, -1
0, 2920, 220, -1
0, 2920, 91, 1
0, 2920, 141, -1
0, 2920, 8, -1
0, 2920, 52, -1
0, 2920, 147, -1
0, 2920, 297, -1
0, 2920, 22, -1
0, 2920, 0, -1
0, 2920, 63, -1
0, 2920, 273, 1
0, 2920, 135, -1
0, 2920, 183, -1
0, 2920, 129, -1
0, 2920, 282, -1
0, 2920, 140, -1
0, 2920, 50, -1
0, 2920, 42, -1
0, 2920, 94, -1
0, 2920, 275, -1
0, 2920, 55, -1
0, 2920, 27, -1
0, 2920, 174, -1
0, 2920, 143, -1
0, 2920, 247, -1
0, 2920, 65, -1
0, 2920, 153, -1
0, 2920, 296, -1
0, 2920, 80, -1
0, 2920, 192, -1
0, 2920, 263, -1
0, 2920, 298, -1
0, 2920, 132, -1
0, 2920, 43, -1
0, 2920, 39, -1
0, 2920, 180, -1
0, 2920, 51, -1
0, 2920, 93, -1
0, 2920, 47, -1
0, 2920, 16, -1
0, 2920, 32, -1
0, 2920, 182, -1
0, 2920, 208, -1
0, 2920, 225, -1
0, 2920, 67, -1
0, 2920, 231, -1
0, 2920, 254, -1
0, 2920, 191, -1
0, 2920, 278, -1
0, 2920, 205, -1
0, 2920, 79, -1
0, 2920, 59, -1
0, 2920, 49, -1
0, 2920, 232, -1
0, 2920, 156, -1
0, 2920, 176, -1
0, 2920, 57, -1
0, 2920, 90, 1
0, 2920, 5, -1
0, 2920, 288, -1
0, 2920, 87, -1
0, 2920, 139, -1
0, 2920, 82, -1
0, 2920, 289, -1
0, 2920, 110, -1
0, 2920, 238, -1
0, 2920, 134, -1
0, 2920, 280, -1
0, 2920, 266, -1
0, 2920, 269, -1
