run-number, ticks, turtle-id, opinion
0, 1, 175, 0.6065407133150802
0, 1, 240, -0.03865504098157125
0, 1, 148, 0.7246822212202609
0, 1, 72, -0.060043715879096904
0, 1, 151, 0.8344119907077857
0, 1, 241, 0.6397177106912035
0, 1, 64, 0.055552605534747584
0, 1, 9, 0.036701181569517315
0, 1, 124, -0.015625143027064102
0, 1, 97, 0.7249035574280491
0, 1, 287, 0.014379195033452741
0, 1, 38, -0.04598596446058728
0, 1, 167, 0.2013203024639138
0, 1, 296, 0.6341883447968577
0, 1, 245, -0.055499000080232314
0, 1, 102, 0.046113004765812884
0, 1, 246, 0.17943729636787945
0, 1, 275, 0.6666076238576643
0, 1, 95, -0.17997437814443396
0, 1, 174, -0.18515741582639256
0, 1, 67, 0.9443085622075607
0, 1, 180, 0.0019764346113678097
0, 1, 274, 0.1805192916485862
0, 1, 243, 0.2879855000650714
0, 1, 98, 0.036174501699461487
0, 1, 194, -0.034962392020286066
0, 1, 123, 0.45218748467345427
0, 1, 96, -0.8704074356113998
0, 1, 49, -0.01932695777582006
0, 1, 183, 0.04040331265424807
0, 1, 170, -0.03732017239600604
0, 1, 178, 0.08438626799174628
0, 1, 173, 0.4825326611329891
0, 1, 282, 0.03948786222531981
0, 1, 254, 0.3261304585567121
0, 1, 227, -0.5336208955981783
0, 1, 112, 0.09610809685858354
0, 1, 283, 0.06751726584963523
0, 1, 71, -0.7409348733343629
0, 1, 119, -1
0, 1, 197, 0.9615195970232239
0, 1, 8, 0.13751338858967369
0, 1, 41, 0.07247069110495537
0, 1, 200, 0.04774488986729157
0, 1, 184, 0.038625645993630144
0, 1, 259, 0.008775718414861109
0, 1, 292, 0.3361554286372325
0, 1, 66, 0.6521215313488519
0, 1, 134, 1
0, 1, 271, -0.37432756508169807
0, 1, 132, 0.36465994978289085
0, 1, 118, 0.04958088784587823
0, 1, 2, 0.16287549557549078
0, 1, 267, 0.31563814497496734
0, 1, 291, 0.754094179872491
0, 1, 55, 0.8411442979486747
0, 1, 221, 0.8498963880597232
0, 1, 159, 0.0468872424066389
0, 1, 139, -0.16518899646789637
0, 1, 250, 1
0, 1, 165, -0.01973580863802249
0, 1, 122, 0.7416786784947861
0, 1, 103, -0.368313052817056
0, 1, 10, 0
0, 1, 36, 0.36559834928832635
0, 1, 60, 0.02282029275599739
0, 1, 205, -0.36829285174474913
0, 1, 299, 0.2439766008022929
0, 1, 120, 0.009025635601973024
0, 1, 236, 0.05543207564111722
0, 1, 231, 0.029035405614354
0, 1, 198, 0.9900032610554197
0, 1, 33, 0.3211061662228204
0, 1, 20, 0.7903665174658383
0, 1, 177, -0.016667195848798395
0, 1, 34, 0.052483249824893975
0, 1, 82, 0.20621861357920537
0, 1, 237, -0.04680332833598538
0, 1, 40, 0.017595578955093213
0, 1, 230, 0.015099237211044898
0, 1, 270, -0.5275603657947318
0, 1, 26, 0.045296292999464825
0, 1, 0, -0.05160986089497309
0, 1, 113, -0.5532127422641864
0, 1, 99, -0.45342649122075884
0, 1, 260, 0.003883163060905144
0, 1, 293, 0.06804441998871538
0, 1, 199, -0.013540257364600225
0, 1, 29, -0.23175916951962855
0, 1, 87, 0.3407866945197018
0, 1, 153, 0.20508852156316754
0, 1, 176, 0.008565630272477052
0, 1, 150, -0.0668471705021626
0, 1, 224, 0.48537154450063014
0, 1, 185, 0.18853261770188912
0, 1, 130, 0.07692077129640242
0, 1, 247, 0.7996408651637337
0, 1, 263, -0.09795406475835647
0, 1, 278, -0.03837782561231737
0, 1, 37, -0.00254379093577619
0, 1, 262, 0.003038857590462747
0, 1, 284, -0.06727689918319024
0, 1, 280, 0.041313276564820284
0, 1, 209, 0.4285288133063932
0, 1, 144, -0.08866870337895852
0, 1, 108, 0.39634221245344636
0, 1, 210, -0.5072917127534731
0, 1, 257, 0.47869947881563296
0, 1, 272, 0.7252798212047743
0, 1, 16, 0.8541708124081543
0, 1, 47, -0.3805188388815327
0, 1, 281, -0.5027063589479714
0, 1, 3, 0.6299316877944467
0, 1, 89, 0.5280411199955324
0, 1, 35, 0.5304461302126279
0, 1, 7, 0.9529735675437689
0, 1, 261, 0.011414612811563592
0, 1, 136, -0.1606647186659396
0, 1, 75, 0.4029423623491241
0, 1, 21, 0.0039487435476004695
0, 1, 163, 0.11211519942770656
0, 1, 277, 0.6566630672963235
0, 1, 23, 0.3420249060730089
0, 1, 25, -0.021996267938723637
0, 1, 85, 0.6029588988713691
0, 1, 44, 0.6545704903912783
0, 1, 290, 0.6706164100732498
0, 1, 74, 0.1448715604206094
0, 1, 160, -0.07182915608159422
0, 1, 31, -0.015602671702893221
0, 1, 249, 0.698228272253882
0, 1, 189, -0.005133537636243829
0, 1, 91, -0.5251774370502142
0, 1, 11, 0.6340777251760303
0, 1, 128, -0.6112943748119577
0, 1, 152, -0.1733687376876174
0, 1, 6, -0.07926117458998853
0, 1, 204, -0.013708927978479404
0, 1, 15, 0.09272851696180352
0, 1, 229, 0.038293577775793786
0, 1, 297, 0.13141253066393754
0, 1, 48, 0.12591895172031864
0, 1, 62, 0.20625868577323495
0, 1, 298, 0.13210623835924318
0, 1, 273, 0.8440691403828487
0, 1, 121, 0.5926364770236214
0, 1, 253, 0.7436588927555466
0, 1, 211, 0.7164240479932292
0, 1, 288, -0.1236269670410845
0, 1, 76, -0.03905881508889243
0, 1, 181, 0.09958910204364609
0, 1, 222, 0.6612040698079257
0, 1, 88, 0.03534271754228334
0, 1, 186, 0.08019075526133829
0, 1, 157, 0.26457870781473125
0, 1, 22, -0.04428769601241372
0, 1, 191, 0.003559350731786301
0, 1, 131, -0.8305037137880762
0, 1, 239, 0.3975647517872591
0, 1, 30, 0.5364321620083436
0, 1, 19, 0.11486340987185933
0, 1, 70, 0.04518679173836239
0, 1, 69, -0.039434615401688584
0, 1, 269, -0.00664723521114095
0, 1, 27, 0.16639296715075572
0, 1, 54, -0.23322131503642937
0, 1, 84, 0.512916706586895
0, 1, 28, -0.7621883106551103
0, 1, 162, 0.5822055144297587
0, 1, 196, 0.055788739108737745
0, 1, 233, -0.05233792373171841
0, 1, 32, 0.6953684307353221
0, 1, 138, -0.5418852187967311
0, 1, 45, -0.26259588505602743
0, 1, 188, -0.32239878822671647
0, 1, 258, -0.08400789075431936
0, 1, 244, 0.20772555224103165
0, 1, 83, 0.12446176067731726
0, 1, 81, 0.036023044600354104
0, 1, 295, -0.02554503779236718
0, 1, 39, 0.13447972052546758
0, 1, 215, -0.0778985146701337
0, 1, 169, -0.23079043367790242
0, 1, 147, 0.13504033318249606
0, 1, 266, -0.009681619798017599
0, 1, 154, -0.065151599271932
0, 1, 232, 0.037613926619287745
0, 1, 201, 0.003138267789258145
0, 1, 61, 0.6351611196200218
0, 1, 216, -0.021165252026170242
0, 1, 111, -0.4914813775373168
0, 1, 63, -0.022854026282161176
0, 1, 207, 0.3854530078961276
0, 1, 251, -0.11806329194494455
0, 1, 77, -0.08477759057282003
0, 1, 73, 0.03850473596952346
0, 1, 116, -0.6449334676463634
0, 1, 17, -0.7842295172521803
0, 1, 225, 0.6277486212324705
0, 1, 129, 0.9807709485369634
0, 1, 135, 0.9839855551951495
0, 1, 46, -0.6609098977877202
0, 1, 93, 0.09282745483635937
0, 1, 101, 0.41560086772518356
0, 1, 141, -0.44935511993832794
0, 1, 59, 0.010400976568770474
0, 1, 114, -0.17358890276083183
0, 1, 192, 0.02979165144095797
0, 1, 212, -0.18179782577504341
0, 1, 43, 0.12504739775714174
0, 1, 105, -0.2147147937308712
0, 1, 137, -0.6168828263119486
0, 1, 90, 0.05547772432876005
0, 1, 58, -1
0, 1, 52, -0.14358289738253954
0, 1, 107, 0.0547401724308447
0, 1, 109, -0.040152069656733375
0, 1, 179, 0
0, 1, 1, -0.022994740260007154
0, 1, 268, 0.7717654029424011
0, 1, 279, 0.0802277150718738
0, 1, 12, 0.5479593190445343
0, 1, 125, 1
0, 1, 161, -0.33699300170873375
0, 1, 57, 0.05242321114039177
0, 1, 219, -0.8783604914950316
0, 1, 285, 0.04953979516834119
0, 1, 126, 0.015303224386376324
0, 1, 187, -0.548214486842636
0, 1, 140, 0.07125306203803258
0, 1, 168, -0.07979631568175147
0, 1, 92, 0.9181184512616527
0, 1, 51, 0.634816359005914
0, 1, 214, -0.01879766470000091
0, 1, 195, -0.12030638162896072
0, 1, 203, -0.2175582885688251
0, 1, 226, 0.01705194790816735
0, 1, 50, 0.44936520205168357
0, 1, 5, -0.00784212829468588
0, 1, 172, -0.373373437893586
0, 1, 86, -0.6935745322060486
0, 1, 13, -0.03242356810642909
0, 1, 115, 0
0, 1, 265, 0.5050092970352424
0, 1, 110, -0.10136137624130384
0, 1, 276, 0.7623258050633615
0, 1, 206, 0.09559331189606765
0, 1, 213, 0.024051428060262878
0, 1, 53, -0.01861949980971625
0, 1, 166, 0.31292504033785606
0, 1, 104, 0.4997859453468183
0, 1, 248, -0.02927223032889733
0, 1, 155, 0.45102592016594134
0, 1, 79, -0.022797533283109087
0, 1, 127, 0.014916749144938221
0, 1, 218, 0.08834226046010513
0, 1, 24, -0.010732024480886988
0, 1, 4, 0.03967331827570742
0, 1, 223, 0.0607191966178145
0, 1, 146, 0.3525247279468263
0, 1, 56, -0.20769512270591364
0, 1, 117, -0.019393702518498895
0, 1, 106, 0.13208989489145181
0, 1, 171, 0.8125888008167064
0, 1, 164, -0.00993992193581688
0, 1, 143, 0.591060752150406
0, 1, 220, 0.0442605894118773
0, 1, 264, 0.7964111879994511
0, 1, 80, -0.16849957106794233
0, 1, 208, -0.07788572286045264
0, 1, 255, 0.7992436338891169
0, 1, 252, -0.2321051597601817
0, 1, 65, 0.02493358268732155
0, 1, 18, 0.38106250587331547
0, 1, 234, -0.176078539419362
0, 1, 289, 0.7499618694509422
0, 1, 235, 0.8638784935621505
0, 1, 100, 0.3448669624940647
0, 1, 42, 0.24120042814235726
0, 1, 78, -0.25683059643769895
0, 1, 14, -0.5737654898920957
0, 1, 217, -0.023589475241890756
0, 1, 145, 0.10360782010849337
0, 1, 193, 0.13411280842275847
0, 1, 256, -0.2483596531014771
0, 1, 94, -0.14759258424372124
0, 1, 242, -0.31487042943030974
0, 1, 238, 0.04882430861784769
0, 1, 149, -0.5846547428025523
0, 1, 190, 0.9443646866800024
0, 1, 294, -0.009558751814673869
0, 1, 156, -0.9189976074792132
0, 1, 286, 0.49141487226778824
0, 1, 68, 0.027292648304469112
0, 1, 202, 0.30698865090253846
0, 1, 182, 0.7700171249448163
0, 1, 228, 0.35867061505108067
0, 1, 142, -0.2891358178163418
0, 1, 158, -0.044994457514542584
0, 1, 133, 1
0, 1460, 61, 0.12781943856835573
0, 1460, 116, 0.12781944928800254
0, 1460, 19, 0.12781949928909453
0, 1460, 167, 0.12781928506345905
0, 1460, 45, 0.12781911382535022
0, 1460, 212, 0.12781965611900514
0, 1460, 55, 0.12781969402510326
0, 1460, 127, 0.12781960853917518
0, 1460, 52, 0.12781946102881442
0, 1460, 178, 0.12781940821811685
0, 1460, 72, 0.1278195889404039
0, 1460, 135, 0.1278194291810441
0, 1460, 59, 0.1278195915157034
0, 1460, 294, 0.12781955235661785
0, 1460, 185, 0.127819177046087
0, 1460, 38, 0.1278195747741698
0, 1460, 58, 0.12781969549039202
0, 1460, 290, 0.12781963823425058
0, 1460, 99, 0.12781962437193412
0, 1460, 190, 0.12781967116514906
0, 1460, 5, 0.12781916349029418
0, 1460, 281, 0.1278194162881081
0, 1460, 197, 0.12781964257898368
0, 1460, 71, 0.12781946609383213
0, 1460, 227, 0.12781919422554514
0, 1460, 248, 0.12781962591056603
0, 1460, 130, 0.12781937813886693
0, 1460, 68, 0.12781924717925844
0, 1460, 209, 0.12781967831601762
