run-number, ticks, turtle-id, opinion
0, 1, 9, -0.6034802607960517
0, 1, 31, -0.07160543266191412
0, 1, 228, 0.3562431280518228
0, 1, 86, 0.03512358191820324
0, 1, 250, 0.745888711669124
0, 1, 3, 0.9180152687953912
0, 1, 144, 0.24059488994367642
0, 1, 69, 0.18572139050475517
0, 1, 61, 0.5954859490330208
0, 1, 177, 0.03301753399154664
0, 1, 225, 0.2306006800101964
0, 1, 0, -1
0, 1, 21, 0.01067258045247403
0, 1, 272, 0.9180250871182375
0, 1, 4, 0.05510753801140732
0, 1, 26, 0.29038072657598674
0, 1, 70, 0.21253278198082992
0, 1, 148, 0.44039156834518844
0, 1, 251, 0.08718579437808718
0, 1, 293, 0.014181346991769709
0, 1, 190, 0.05089426808599422
0, 1, 74, -0.31937828492811227
0, 1, 166, 0.7232294679126405
0, 1, 44, 0.044701192885859435
0, 1, 34, 0.35107557420879854
0, 1, 210, 0.794865431235692
0, 1, 63, 0.3872165252435035
0, 1, 78, 0.442042915882292
0, 1, 90, 0.2976096849832521
0, 1, 12, 5.769503082834124E-4
0, 1, 82, -0.12243127077013466
0, 1, 42, -0.08779351625966783
0, 1, 88, -0.29577450473739636
0, 1, 53, -0.501642046148853
0, 1, 283, 0.20810285519679586
0, 1, 102, 0.05443794033579943
0, 1, 219, 0.0673685007855559
0, 1, 281, -0.37015547425586315
0, 1, 116, 0.3399913567444886
0, 1, 254, 0.07943443362409067
0, 1, 227, -0.1753831869824721
0, 1, 72, 0.033568073458429694
0, 1, 11, -0.009323637133734474
0, 1, 255, -0.26902933389228934
0, 1, 71, 0.021646947455001564
0, 1, 119, -0.7345460354708419
0, 1, 273, 0.4317370472457156
0, 1, 253, -0.320269184978856
0, 1, 6, 0.4473477967288677
0, 1, 1, -0.03255245308543871
0, 1, 77, -0.19831048174870208
0, 1, 47, -0.009090527310347216
0, 1, 118, -0.3474790483149576
0, 1, 145, 0.11321634359052815
0, 1, 212, 0.2455114214164696
0, 1, 294, -0.07087655997150136
0, 1, 161, 0.4062885207062479
0, 1, 185, 0.7779981797713577
0, 1, 282, -0.3532056564407718
0, 1, 171, 0.5748853849207656
0, 1, 59, -0.050693407128359354
0, 1, 172, 0.025994314921770456
0, 1, 20, 0.07566980519635869
0, 1, 204, -0.08235729505415468
0, 1, 142, 0.544763594853036
0, 1, 36, -0.11619532229828833
0, 1, 258, -0.7489062682900066
0, 1, 66, -0.06734189758353744
0, 1, 27, 0.04184064964107974
0, 1, 178, 0.7192715546229091
0, 1, 159, -1
0, 1, 35, 0.5804968027159734
0, 1, 101, -0.9165425632935548
0, 1, 284, -0.045925614054095974
0, 1, 81, -0.02112448011335387
0, 1, 108, 0.14158143176349597
0, 1, 264, -0.517334194951746
0, 1, 214, 0.6988850407743844
0, 1, 201, 0.906498683937182
0, 1, 200, 0.41413564066132913
0, 1, 248, 0.6032734367191878
0, 1, 237, 0.04310932608424772
0, 1, 120, -0.47446250966667763
0, 1, 229, 0.85027272061884
0, 1, 115, -0.1306306518566575
0, 1, 232, -0.15185011087522582
0, 1, 156, 0.2813630979284629
0, 1, 168, -0.7051870836652672
0, 1, 218, 0.060456558319308365
0, 1, 28, -0.17053776844330143
0, 1, 167, 0.2807133577441333
0, 1, 85, 0.046880194084081526
0, 1, 79, -0.06104472022965936
0, 1, 286, -0.004909807725784623
0, 1, 140, -0.009784797749384663
0, 1, 191, 0.5983291254104943
0, 1, 182, 0.0671936013943706
0, 1, 138, -0.02762252707727174
0, 1, 50, 0.12244014784500208
0, 1, 25, -0.04359328762275113
0, 1, 299, -0.5764292427852086
