run-number, ticks, turtle-id, opinion
0, 1, 137, -0.057205346700980236
0, 1, 110, 0.411906293923714
0, 1, 75, -0.07887446400882087
0, 1, 155, -0.05661665632598531
0, 1, 197, 0.4770683761715974
0, 1, 103, -0.13726359539969327
0, 1, 148, 0.702191687087466
0, 1, 284, 0.9781561008823297
0, 1, 217, 0.3857210035787806
0, 1, 153, 0.041146622511643895
0, 1, 235, -0.08400040380719609
0, 1, 116, 0.028312450892759234
0, 1, 134, 0.08290094606391635
0, 1, 215, -0.004538482663673477
0, 1, 212, 0.8267506436165747
0, 1, 275, 0.7043336441290322
0, 1, 152, 0.02600188628683557
0, 1, 270, 0.5959248634210639
0, 1, 74, 0.03310094988065549
0, 1, 184, 9.659729872965317E-4
0, 1, 58, 0.13196047269288017
0, 1, 276, -0.08299001166133996
0, 1, 10, -0.26375026297594745
0, 1, 285, 0.17176696485403917
0, 1, 101, 0.7330334362971012
0, 1, 273, -0.21493394315067954
0, 1, 20, -0.41991230915013944
0, 1, 260, 0.12933242518145716
0, 1, 172, 0.5732145177010524
0, 1, 145, -0.05600468694479162
0, 1, 22, -0.02770333033317275
0, 1, 207, 0.6551763375697206
0, 1, 247, 0.6857058077146836
0, 1, 221, -0.04062866643817736
0, 1, 65, -0.2833765461322608
0, 1, 180, 0.028735557405342338
0, 1, 291, -0.8936297416039227
0, 1, 89, -0.07333246540615332
0, 1, 12, -0.006524769124165732
0, 1, 214, 0.334550295314822
0, 1, 210, 0.6235164206561793
0, 1, 254, -0.23953633800441765
0, 1, 169, 0.5627746324723509
0, 1, 218, 0.22179002631620734
0, 1, 135, 0.9723822784804451
0, 1, 13, 0.6941741610586835
0, 1, 85, 0.478989902882223
0, 1, 188, 0.5548591381010844
0, 1, 66, 0.9041125357247604
0, 1, 178, -0.7045408472283121
0, 1, 244, 0.48901519853683184
0, 1, 262, -0.01462576081127636
0, 1, 234, 0.21265926059034182
0, 1, 192, 0.07612692323903032
0, 1, 162, 0.9023456405912247
0, 1, 179, -0.04334509034667422
0, 1, 167, 0.08301028132588437
0, 1, 46, -0.012409507947883036
0, 1, 289, 0.33156706463555025
0, 1, 228, -0.2304207065976521
0, 1, 30, 0.3184894164177052
0, 1, 281, 0.3217470749233157
0, 1, 26, 0.05387683926414916
0, 1, 120, 0.5103360892530014
0, 1, 232, -0.02194465965870361
0, 1, 29, -0.12758887767984708
0, 1, 47, -0.4895826543346769
0, 1, 226, 0.27589370150178416
0, 1, 15, -0.46837960474187035
0, 1, 55, -0.6263677335381914
0, 1, 76, 0.6875474614303697
0, 1, 125, 0.04057901082576377
0, 1, 156, -0.014526964538855408
0, 1, 73, -0.06847389051974975
