run-number, ticks, turtle-id, opinion
0, 1, 205, 0.3027631182478125
0, 1, 179, 0.7578148363456542
0, 1, 129, 0.27817992075085557
0, 1, 64, 0.026060753770237484
0, 1, 293, 0.04132873580842453
0, 1, 239, 0.4063604940192343
0, 1, 107, 0.08635519765030106
0, 1, 4, -0.9246392271609847
0, 1, 289, -0.05785316364287319
0, 1, 43, 0.5682161302662024
0, 1, 266, 0.7248070537975131
0, 1, 224, 0.9628089362197572
0, 1, 155, -0.03358592496119139
0, 1, 249, -0.24500481296740367
0, 1, 216, 0.4475987296208419
0, 1, 215, 0.36289137127731347
0, 1, 126, 0.6212112802485612
0, 1, 295, 0.013909981818486792
0, 1, 227, -0.5756587004083948
0, 1, 144, 0.7862211812905422
0, 1, 120, 0.25123221417565883
0, 1, 137, 0.3776130604010131
0, 1, 196, 0.5298056031765606
0, 1, 14, -0.9919777592870626
0, 1, 152, 0.018258581095134653
0, 1, 193, 0.18010991289679584
0, 1, 281, 0.4720811998020402
0, 1, 189, 0.08154971630263161
0, 1, 141, 0.36332744608807066
0, 1, 207, 0.036897294871250305
0, 1, 49, 0.5325692088989558
0, 1, 23, 0.041644129118550595
0, 1, 18, 0.05828950231765706
0, 1, 265, -0.1957974539009323
0, 1, 198, -0.6330232675805025
0, 1, 181, 0.09977179622081228
0, 1, 270, 0.5363584528355005
0, 1, 11, -0.2047862079000167
0, 1, 273, 0.030308010754635815
0, 1, 117, 0.2054739326669235
0, 1, 42, -0.4049369787068261
0, 1, 24, 0.06621087858880985
0, 1, 296, 0.44769225203642216
0, 1, 230, -0.5168235032323878
0, 1, 95, -0.00908159502483457
0, 1, 124, -0.6490482341845336
0, 1, 173, 0.5599591896846534
0, 1, 105, 0.7282669462087915
0, 1, 147, 0.35641325327922424
0, 1, 149, -0.48848464489208315
0, 1, 269, 0.7778504293584716
0, 1, 63, 0.04650049704939001
0, 1, 163, 0.5038427344285314
0, 1, 168, 0.2254109938927769
0, 1, 191, 0.5650346084810864
0, 1, 66, 0.11799694823656792
0, 1, 75, -0.0597352354612279
0, 1, 275, -0.5795410561917695
0, 1, 48, -0.10525085116220788
0, 1, 188, 0.03342162143585283
0, 1, 283, -0.18631592012197362
0, 1, 85, 0.40526146271527147
0, 1, 16, 0.3001474287554212
0, 1, 257, 0.532548906451618
0, 1, 151, 0.4268849839695524
0, 1, 235, 0.0427835683467286
0, 1, 77, -0.12599985231567307
0, 1, 12, 0.22567655516844573
0, 1, 292, -0.6569066162317037
0, 1, 242, -0.7491943984701905
0, 1, 169, 0.5314765407634133
0, 1, 87, 0.47362545172851583
0, 1, 86, -0.22360555785325031
0, 1, 234, -0.2774644149118014
0, 1, 40, -0.05723848949428097
0, 1, 41, 0.016912002434076197
0, 1, 46, 0.007752349988687599
0, 1, 101, 0.4987803214906863
0, 1, 140, 0.7076199476742424
0, 1, 209, -0.048237251875142315
0, 1, 238, 0.5385285793044255
0, 1, 76, 0.10821674440474832
0, 1, 186, -0.3539932355078073
0, 1, 2, 0.928109662765863
0, 1, 128, -1
0, 1, 81, -0.290770769561943
0, 1, 70, 0.35132029040555
0, 1, 112, 0.28545011025112377
0, 1, 33, 0.03985564859599854
0, 1, 93, 0.36359690756360696
0, 1, 212, -0.1609748470609576
0, 1, 185, 0.3556215160634149
0, 1, 130, -0.26651343209242895
0, 1, 108, 0.10986528478687653
0, 1, 20, 0.45898453523280913
0, 1, 278, 0.6158421384083411
0, 1, 59, 0.12792744550056548
0, 1, 240, -0.24986300054832902
0, 1, 153, -0.5481363714405643
0, 1, 237, 0.0767017570676991
0, 1, 73, 0.23276916787224555
0, 1, 190, 0.4338014307859969
0, 1, 29, -0.5889776716158934
0, 1, 58, -1
0, 1, 165, -0.04732718195521311
0, 1, 55, -0.774819023183553
0, 1, 92, 0.47073782753851157
0, 1, 210, 0.07646323676213418
0, 1, 148, -0.5210130227929834
0, 1, 32, 0.36686379571904254
0, 1, 160, 0.23085097905576474
0, 1, 157, -0.22609501075229946
0, 1, 10, -0.5257666354315762
0, 1, 7, 0.6522420587576452
0, 1, 241, 0.7288765886385618
0, 1, 102, 0.04124947319019192
0, 1, 35, 0.08066888414478968
0, 1, 125, -0.34943606748831835
0, 1, 82, 0.39209935403729346
0, 1, 204, 0.4769487944369519
0, 1, 31, 0
0, 1, 225, -0.047380707555144036
0, 1, 291, -0.1458373916163283
0, 1, 262, 0.4748734486575838
0, 1, 84, 0.22172371045330108
0, 1, 162, 0.15400769843130963
0, 1, 197, 0.11775709215861224
0, 1, 276, -0.4507687643837789
0, 1, 298, -0.5574926958736689
0, 1, 213, 0.016598375484263156
0, 1, 103, 0.46100285765279
0, 1, 52, -0.3116301805932813
0, 1, 26, 0.1979587872610839
0, 1, 201, 0.8780504283476208
0, 1, 119, 0.7716399649232627
0, 1, 21, -0.3962956354241015
0, 1, 28, 0.20921410622592623
0, 1, 172, -0.5472212932403651
0, 1, 98, 0.3732577779258326
0, 1, 277, 0.5700727117925593
0, 1, 208, -0.418954863381727
0, 1, 294, 0.4105713522283534
0, 1, 131, -0.678728574029607
0, 1, 271, -0.28249023494951403
0, 1, 256, -0.39261078417131373
0, 1, 115, 0.195946871019633
0, 1, 219, 0.3255726379253814
0, 1, 6, -0.3100533778079618
0, 1, 50, 0.003175757811828356
0, 1, 100, 0.6720084035421093
0, 1, 158, 0.36689207002098245
0, 1, 211, -0.0027234769538623804
0, 1, 133, 0
0, 1, 284, -0.6725948891025587
0, 1, 218, -0.04581561388063534
0, 1, 274, 0.2644413771568183
0, 1, 159, 0.7967917644754567
0, 1, 67, 0.5116286408791624
0, 1, 132, -0.29492656593846234
0, 1, 34, -0.6926349707603012
0, 1, 154, 0.3074563288698257
0, 1, 263, 0.39679838988171656
0, 1, 25, 0.446534357152957
0, 1, 261, 0.012428347657549424
0, 1, 13, 0.037583110866731405
0, 1, 156, 0.19491099509640847
0, 1, 184, 0.5802829355747778
0, 1, 222, -1
0, 1, 118, 0
0, 1, 71, 0.2865251896832568
0, 1, 228, 0
0, 1, 22, 0.17924981684883828
0, 1, 280, 0.4155887298864175
0, 1, 51, -0.04321074349627679
0, 1, 251, 0.1183304930809135
0, 1, 139, 0.04092024296699049
0, 1, 0, 0.31805242664839267
0, 1, 79, 0.5544608018541768
0, 1, 90, 0.039308139446639835
0, 1, 111, 0.10480982023890725
0, 1, 226, -0.02529529826449735
0, 1, 250, 0.4856459762404879
0, 1, 299, 0.11766374414407159
0, 1, 89, -0.02373082052616017
0, 1, 37, -0.029986909600728535
0, 1, 161, 0.42143899877855057
0, 1, 290, 0.3883191717079231
0, 1, 61, 0.17556036625954452
0, 1, 245, 0.21006220591505687
0, 1, 206, 0.40418088595350565
0, 1, 194, 0.12253350098093665
0, 1, 80, -0.10679289881528517
0, 1, 123, -0.8732181024111384
0, 1, 65, -0.10722719470964666
0, 1, 166, 0.38639835169961245
0, 1, 288, 0.03668095872059801
0, 1, 203, 0.12159175287234965
0, 1, 97, -0.15027462992815915
0, 1, 74, -0.6116939910929068
0, 1, 3, 0.21686041263393016
0, 1, 91, 0.11239992731964044
0, 1, 259, 0.27994588125170444
0, 1, 268, -0.07071168905979035
0, 1, 175, -0.3633708382300765
0, 1, 68, 0.7294332107936387
0, 1, 56, -0.36473191544787664
0, 1, 27, 0.6766373841388652
0, 1, 54, -0.2793791854336559
0, 1, 177, 0.37454548548079686
0, 1, 255, -0.30435103074099373
0, 1, 109, 0.5174376881072895
0, 1, 135, 0.017766266423684195
0, 1, 164, 0.5692329656494876
0, 1, 127, 0.11265633499570014
0, 1, 192, -0.057557526264265045
0, 1, 143, 0.3359827642900434
0, 1, 174, 0.8263504737010474
0, 1, 36, 0.3886509207879909
0, 1, 99, -0.030912452434046285
0, 1, 183, 0.4114774431052275
0, 1, 285, 0.041639444887600574
0, 1460, 278, -1
0, 1460, 60, -1
0, 1460, 12, 1
0, 1460, 287, -1
0, 1460, 23, -1
0, 1460, 214, -1
0, 1460, 101, 1
0, 1460, 286, -0.23956969222749802
0, 1460, 13, -1
0, 1460, 266, -1
0, 1460, 16, -1
0, 1460, 185, -1
0, 1460, 194, -1
0, 1460, 180, -1
0, 1460, 49, -1
0, 1460, 56, -1
0, 1460, 275, -1
0, 1460, 75, -1
0, 1460, 120, -1
0, 1460, 122, -1
0, 1460, 234, -1
0, 1460, 14, -1
0, 1460, 68, -1
0, 1460, 77, -1
0, 1460, 96, -1
0, 1460, 100, -1
0, 1460, 63, -1
0, 1460, 44, -1
0, 1460, 36, -1
0, 1460, 107, -1
0, 1460, 143, -1
0, 1460, 117, -1
0, 1460, 187, -1
0, 1460, 163, 1
0, 1460, 203, -1
0, 1460, 297, -1
0, 1460, 30, -1
0, 1460, 273, -1
0, 1460, 207, -1
0, 1460, 216, -1
0, 1460, 205, -1
0, 1460, 245, 1
0, 1460, 267, -1
0, 1460, 265, -1
0, 1460, 256, -1
0, 1460, 233, -1
0, 1460, 21, -1
0, 1460, 158, -1
0, 1460, 124, -1
0, 1460, 174, -1
0, 1460, 33, -1
0, 1460, 153, -1
0, 1460, 65, -1
0, 1460, 79, -1
0, 1460, 70, 1
0, 1460, 62, 1
0, 1460, 111, -1
0, 1460, 141, -1
0, 1460, 34, -1
0, 1460, 10, -1
0, 1460, 215, -1
0, 1460, 81, -1
0, 1460, 161, -1
0, 1460, 189, -1
0, 1460, 54, -1
0, 1460, 40, -1
0, 1460, 138, -1
0, 1460, 98, -1
0, 1460, 166, -1
0, 1460, 177, -1
0, 1460, 240, -1
0, 1460, 20, -1
0, 1460, 157, -1
0, 1460, 242, -1
0, 1460, 289, -1
0, 1460, 97, -1
0, 1460, 211, -1
0, 1460, 248, -1
0, 1460, 41, -1
0, 1460, 125, -1
0, 1460, 29, -1
0, 1460, 140, 1
0, 1460, 64, -1
0, 1460, 26, -1
0, 1460, 257, 1
0, 1460, 198, -1
0, 1460, 208, -1
0, 1460, 131, -1
0, 1460, 144, -1
0, 1460, 110, 1
0, 1460, 291, -1
0, 1460, 228, -1
0, 1460, 45, -1
0, 1460, 272, -1
0, 1460, 246, -1
0, 1460, 196, 0.6835986075746516
0, 1460, 253, -1
0, 1460, 251, -1
0, 1460, 84, -1
0, 1460, 39, -1
0, 1460, 169, -1
0, 1460, 222, -1
0, 1460, 191, -1
0, 1460, 4, -1
0, 1460, 290, -1
0, 1460, 212, -1
0, 1460, 167, -1
0, 1460, 88, -1
0, 1460, 192, -1
0, 1460, 217, 1
0, 1460, 238, -1
0, 1460, 85, -1
0, 1460, 46, -1
0, 1460, 129, 1
0, 1460, 239, -1
0, 1460, 89, -1
0, 1460, 162, -1
0, 1460, 241, -1
0, 1460, 82, 1
0, 1460, 1, 1
0, 1460, 93, 1
0, 1460, 6, -1
0, 1460, 22, -1
0, 1460, 197, -1
0, 1460, 132, -1
0, 1460, 38, -1
0, 1460, 95, -1
0, 1460, 15, -1
0, 1460, 283, -1
0, 1460, 294, 1
0, 1460, 90, -1
0, 1460, 235, -1
0, 1460, 137, -1
0, 1460, 151, 1
0, 1460, 171, -1
0, 1460, 37, -1
0, 1460, 113, -1
0, 1460, 136, -1
0, 1460, 152, -1
0, 1460, 262, -1
0, 1460, 295, -1
0, 1460, 199, -1
0, 1460, 8, -1
0, 1460, 66, -1
0, 1460, 279, -1
0, 1460, 280, -1
0, 1460, 260, -1
0, 1460, 86, -1
0, 1460, 69, -1
0, 1460, 154, -1
0, 1460, 159, 1
0, 1460, 264, -1
0, 1460, 92, 1
0, 1460, 231, -1
0, 1460, 263, -1
0, 1460, 226, -1
0, 1460, 3, -1
0, 1460, 99, -1
0, 1460, 170, -1
0, 1460, 277, -1
0, 1460, 130, -1
0, 1460, 50, -1
0, 1460, 105, 1
0, 1460, 293, -1
0, 1460, 261, -1
0, 1460, 104, -1
0, 1460, 55, -1
0, 1460, 83, 1
0, 1460, 268, -1
0, 1460, 119, -1
0, 1460, 35, -1
0, 1460, 299, -1
0, 1460, 135, -1
0, 1460, 165, -1
0, 1460, 57, -1
0, 1460, 200, -1
0, 1460, 288, -1
0, 1460, 134, 1
0, 1460, 221, -1
0, 1460, 115, -1
0, 1460, 42, -1
0, 1460, 271, -1
0, 1460, 147, -1
0, 1460, 172, -1
0, 1460, 218, -1
0, 1460, 25, -1
0, 1460, 258, -1
0, 1460, 284, -1
0, 1460, 209, -1
0, 1460, 270, -1
0, 1460, 18, -1
0, 1460, 232, -1
0, 1460, 190, -1
0, 1460, 94, -1
0, 1460, 202, -1
0, 1460, 160, -1
0, 1460, 106, -1
0, 1460, 109, -1
0, 1460, 123, -1
0, 1460, 244, -1
0, 1460, 87, -1
0, 1460, 0, -1
0, 1460, 219, -1
0, 1460, 281, -1
0, 1460, 164, -1
0, 1460, 17, -1
0, 1460, 230, -1
0, 1460, 155, -1
0, 1460, 52, -1
0, 1460, 175, -1
0, 1460, 2, -1
0, 1460, 127, -1
0, 1460, 76, -1
0, 1460, 259, -1
0, 1460, 237, -1
0, 1460, 249, -1
0, 1460, 229, -1
0, 1460, 150, -1
0, 1460, 285, -1
0, 1460, 5, -1
0, 1460, 133, -1
0, 1460, 269, -1
0, 1460, 225, -1
0, 1460, 48, -1
0, 1460, 114, 1
0, 1460, 276, -1
0, 1460, 250, -1
0, 1460, 121, -1
0, 1460, 173, 1
0, 1460, 59, -1
0, 1460, 255, -1
0, 1460, 27, 1
0, 1460, 227, -1
0, 1460, 182, -1
0, 1460, 31, -1
0, 1460, 156, -1
0, 1460, 32, -1
0, 1460, 146, -1
0, 1460, 282, -1
0, 1460, 43, -1
0, 1460, 149, 0.9999999999999997
0, 1460, 236, -1
0, 1460, 204, -1
0, 1460, 78, -1
0, 1460, 178, -1
0, 1460, 188, -1
0, 1460, 247, -1
0, 1460, 181, -1
0, 1460, 9, -1
0, 1460, 53, -1
0, 1460, 61, 1
0, 1460, 220, -1
0, 1460, 145, -1
0, 1460, 103, 1
0, 1460, 71, -1
0, 1460, 139, -1
0, 1460, 19, -1
0, 1460, 112, -1
0, 1460, 126, -1
0, 1460, 72, -1
0, 1460, 108, -1
0, 1460, 67, -1
0, 1460, 213, -1
0, 1460, 292, -1
0, 1460, 179, -1
0, 1460, 58, -1
0, 1460, 118, -1
0, 1460, 184, -1
0, 1460, 243, -1
0, 1460, 51, -1
0, 1460, 201, -1
0, 1460, 296, -1
0, 1460, 183, -1
0, 1460, 11, -1
0, 1460, 274, -1
0, 1460, 116, -1
0, 1460, 102, -1
0, 1460, 73, -1
0, 1460, 254, -1
0, 1460, 91, -1
0, 1460, 206, -1
0, 1460, 223, -1
0, 1460, 298, -1
0, 1460, 210, -1
0, 1460, 80, -1
0, 1460, 47, -1
0, 1460, 74, -1
0, 1460, 224, 1
0, 1460, 24, -1
0, 1460, 142, -1
0, 1460, 148, -1
0, 1460, 28, -1
0, 1460, 176, -1
0, 1460, 7, 1
0, 1460, 195, -1
0, 1460, 128, -1
0, 1460, 186, -1
0, 1460, 168, -1
0, 1460, 252, -1
0, 1460, 193, -1
0, 2920, 226, -1
0, 2920, 159, 1
0, 2920, 17, -1
0, 2920, 146, -1
0, 2920, 247, -1
0, 2920, 147, -1
0, 2920, 139, -1
0, 2920, 115, -1
0, 2920, 216, -1
0, 2920, 203, -1
0, 2920, 104, -1
0, 2920, 68, -1
0, 2920, 234, -1
0, 2920, 205, -1
0, 2920, 177, -1
0, 2920, 7, 1
0, 2920, 28, -1
0, 2920, 153, -1
0, 2920, 125, -1
0, 2920, 296, -1
0, 2920, 287, -1
0, 2920, 199, -1
0, 2920, 10, -1
0, 2920, 90, -1
0, 2920, 194, -1
0, 2920, 60, -1
0, 2920, 220, -1
0, 2920, 138, -1
0, 2920, 89, -1
0, 2920, 14, -1
0, 2920, 65, -1
0, 2920, 166, -1
0, 2920, 82, 1
0, 2920, 128, -1
0, 2920, 175, -1
0, 2920, 200, -1
0, 2920, 206, -1
0, 2920, 284, -1
0, 2920, 290, -1
0, 2920, 169, -1
0, 2920, 1, 1
0, 2920, 172, -1
0, 2920, 73, -1
0, 2920, 27, 1
0, 2920, 36, -1
0, 2920, 2, -1
0, 2920, 21, -1
0, 2920, 23, -1
0, 2920, 9, -1
0, 2920, 178, -1
0, 2920, 201, -1
0, 2920, 13, -1
0, 2920, 29, -1
0, 2920, 251, -1
0, 2920, 48, -1
0, 2920, 110, 1
0, 2920, 224, 1
0, 2920, 111, -1
0, 2920, 43, -1
0, 2920, 72, -1
0, 2920, 3, -1
0, 2920, 141, -1
0, 2920, 87, -1
0, 2920, 164, -1
0, 2920, 107, -1
0, 2920, 98, -1
0, 2920, 109, -1
0, 2920, 202, -1
0, 2920, 242, -1
0, 2920, 26, -1
0, 2920, 250, -1
0, 2920, 116, -1
0, 2920, 238, -1
0, 2920, 239, -1
0, 2920, 85, -1
0, 2920, 197, -1
0, 2920, 152, -1
0, 2920, 182, -1
0, 2920, 196, 0.6835986075746516
0, 2920, 185, -1
0, 2920, 231, -1
0, 2920, 171, -1
0, 2920, 142, -1
0, 2920, 225, -1
0, 2920, 257, 1
0, 2920, 195, -1
0, 2920, 174, -1
0, 2920, 129, 1
0, 2920, 271, -1
0, 2920, 5, -1
0, 2920, 30, -1
0, 2920, 299, -1
0, 2920, 145, -1
0, 2920, 288, -1
0, 2920, 198, -1
0, 2920, 272, -1
0, 2920, 236, -1
0, 2920, 187, -1
0, 2920, 106, -1
0, 2920, 67, -1
0, 2920, 57, -1
0, 2920, 267, -1
0, 2920, 230, -1
0, 2920, 248, -1
0, 2920, 227, -1
0, 2920, 114, 1
0, 2920, 179, -1
0, 2920, 130, -1
0, 2920, 112, -1
0, 2920, 96, -1
0, 2920, 108, -1
0, 2920, 134, 1
0, 2920, 253, -1
0, 2920, 295, -1
0, 2920, 161, -1
0, 2920, 218, -1
0, 2920, 183, -1
0, 2920, 97, -1
0, 2920, 173, 1
0, 2920, 204, -1
0, 2920, 19, -1
0, 2920, 55, -1
0, 2920, 74, -1
0, 2920, 149, 0.9999999999999997
0, 2920, 126, -1
0, 2920, 143, -1
0, 2920, 58, -1
0, 2920, 6, -1
0, 2920, 162, -1
0, 2920, 121, -1
0, 2920, 249, -1
0, 2920, 221, -1
0, 2920, 69, -1
0, 2920, 124, -1
0, 2920, 209, -1
0, 2920, 79, -1
0, 2920, 262, -1
0, 2920, 246, -1
0, 2920, 137, -1
0, 2920, 101, 1
0, 2920, 280, -1
0, 2920, 70, 1
0, 2920, 158, -1
0, 2920, 76, -1
0, 2920, 279, -1
0, 2920, 39, -1
0, 2920, 105, 1
0, 2920, 0, -1
0, 2920, 56, -1
0, 2920, 66, -1
0, 2920, 268, -1
0, 2920, 210, -1
0, 2920, 154, -1
0, 2920, 244, -1
0, 2920, 255, -1
0, 2920, 260, -1
0, 2920, 71, -1
0, 2920, 49, -1
0, 2920, 270, -1
0, 2920, 212, -1
0, 2920, 91, -1
0, 2920, 75, -1
0, 2920, 136, -1
0, 2920, 223, -1
0, 2920, 274, -1
0, 2920, 135, -1
0, 2920, 189, -1
0, 2920, 100, -1
0, 2920, 132, -1
0, 2920, 219, -1
0, 2920, 229, -1
0, 2920, 184, -1
0, 2920, 273, -1
0, 2920, 235, -1
0, 2920, 35, -1
0, 2920, 245, 1
0, 2920, 214, -1
0, 2920, 41, -1
0, 2920, 256, -1
0, 2920, 192, -1
0, 2920, 258, -1
0, 2920, 144, -1
0, 2920, 265, -1
0, 2920, 31, -1
0, 2920, 151, 1
0, 2920, 44, -1
0, 2920, 170, -1
0, 2920, 156, -1
0, 2920, 11, -1
0, 2920, 213, -1
0, 2920, 211, -1
0, 2920, 15, -1
0, 2920, 64, -1
0, 2920, 292, -1
0, 2920, 32, -1
0, 2920, 52, -1
0, 2920, 102, -1
0, 2920, 266, -1
0, 2920, 237, -1
0, 2920, 16, -1
0, 2920, 228, -1
0, 2920, 140, 1
0, 2920, 42, -1
0, 2920, 269, -1
0, 2920, 22, -1
0, 2920, 86, -1
0, 2920, 232, -1
0, 2920, 222, -1
0, 2920, 59, -1
0, 2920, 38, -1
0, 2920, 217, 1
0, 2920, 113, -1
0, 2920, 93, 1
0, 2920, 150, -1
0, 2920, 157, -1
0, 2920, 264, -1
0, 2920, 278, -1
0, 2920, 80, -1
0, 2920, 298, -1
0, 2920, 241, -1
0, 2920, 99, -1
0, 2920, 186, -1
0, 2920, 83, 1
0, 2920, 208, -1
0, 2920, 47, -1
0, 2920, 45, -1
0, 2920, 283, -1
0, 2920, 4, -1
0, 2920, 46, -1
0, 2920, 165, -1
0, 2920, 297, -1
0, 2920, 261, -1
0, 2920, 62, 1
0, 2920, 40, -1
0, 2920, 160, -1
0, 2920, 33, -1
0, 2920, 117, -1
0, 2920, 275, -1
0, 2920, 34, -1
0, 2920, 119, -1
0, 2920, 24, -1
0, 2920, 163, 1
0, 2920, 259, -1
0, 2920, 188, -1
0, 2920, 215, -1
0, 2920, 285, -1
0, 2920, 123, -1
0, 2920, 277, -1
0, 2920, 148, -1
0, 2920, 252, -1
0, 2920, 282, -1
0, 2920, 118, -1
0, 2920, 54, -1
0, 2920, 240, -1
0, 2920, 77, -1
0, 2920, 191, -1
0, 2920, 18, -1
0, 2920, 289, -1
0, 2920, 50, -1
0, 2920, 293, -1
0, 2920, 131, -1
0, 2920, 81, -1
0, 2920, 286, -0.23956969222749802
0, 2920, 84, -1
0, 2920, 263, -1
0, 2920, 233, -1
0, 2920, 12, 1
0, 2920, 276, -1
0, 2920, 95, -1
0, 2920, 133, -1
0, 2920, 168, -1
0, 2920, 207, -1
0, 2920, 127, -1
0, 2920, 294, 1
0, 2920, 103, 1
0, 2920, 181, -1
0, 2920, 63, -1
0, 2920, 120, -1
0, 2920, 51, -1
0, 2920, 92, 1
0, 2920, 78, -1
0, 2920, 88, -1
0, 2920, 167, -1
0, 2920, 180, -1
0, 2920, 94, -1
0, 2920, 254, -1
0, 2920, 155, -1
0, 2920, 25, -1
0, 2920, 61, 1
0, 2920, 281, -1
0, 2920, 122, -1
0, 2920, 291, -1
0, 2920, 193, -1
0, 2920, 20, -1
0, 2920, 37, -1
0, 2920, 53, -1
0, 2920, 8, -1
0, 2920, 176, -1
0, 2920, 243, -1
0, 2920, 190, -1
