run-number, ticks, turtle-id, opinion
0, 1, 56, 0.7660218257138559
0, 1, 107, 0.7758965395654063
0, 1, 294, -0.050283369488053696
0, 1, 57, -0.26592981037902236
0, 1, 243, -0.057356662728695926
0, 1, 55, -0.016619273271300944
0, 1, 44, 0.26803864588889525
0, 1, 41, 0.8305968489687151
0, 1, 138, -0.10042383103777021
0, 1, 103, -0.025525136286145583
0, 1, 77, 0.004425305002307076
0, 1, 97, -0.7245200385052821
0, 1, 244, 0.24813388478751397
0, 1, 210, -0.7358615444611937
0, 1, 227, 1
0, 1, 34, -0.7207331038169362
0, 1, 177, -0.3658737435601528
0, 1, 0, 0.5462238952261871
0, 1, 48, 1
0, 1, 249, 0.5595227726969011
0, 1, 36, -0.13640097910633803
0, 1, 169, -0.3918654139222352
0, 1, 209, -0.5330630199032494
0, 1, 84, 0.6842121633733774
0, 1, 230, 0.9903513402703051
0, 1, 253, 0.39517592979354765
0, 1, 197, 0.6216600597286485
0, 1, 208, -0.8996369363384191
0, 1, 236, -0.4963000041193836
0, 1, 75, -0.7950761193865343
0, 1, 235, -0.9279643305311677
0, 1, 12, -0.0050716550084005
0, 1, 86, -0.06856818431181312
0, 1, 239, 0.8234778569951069
0, 1, 67, -0.43644386778917754
0, 1, 96, -0.9725200960675661
0, 1, 213, -0.46197154004633356
0, 1, 71, -0.06521400753359802
0, 1, 293, -0.2542978123170457
0, 1, 50, -0.035200501910831225
0, 1, 70, -0.4139800929610615
0, 1, 19, -0.36743814876484515
0, 1, 79, 0.4636390714427163
0, 1, 267, -0.4798506637987904
0, 1, 18, 0.0630481981839898
0, 1, 146, -0.12679457721488088
0, 1, 24, 0.911639012594357
0, 1, 109, 0.06845686010626229
0, 1, 22, 0.5658406145097786
0, 1, 65, -0.3475778314077499
0, 1, 189, 0.3120865226318097
0, 1, 258, 0.8808922743547061
0, 1, 193, -0.3407529277087201
0, 1, 152, 0.0591650247210258
0, 1, 181, 0.4041054372095537
0, 1, 155, -0.6918780265393778
0, 1, 280, 0.4893212664786133
0, 1, 232, 0.3243309702977387
0, 1, 142, 0.8692796752444408
0, 1, 89, -0.02616141452925747
0, 1, 186, 0.19934260154568625
0, 1, 26, -0.038175729548323205
0, 1, 53, 0.41183858738270857
0, 1, 46, -0.2747718048866918
0, 1, 231, 0.8241440499487793
0, 1, 69, -0.24238929788479652
0, 1, 254, -0.49259100903413683
0, 1, 180, -0.33740117981325884
0, 1, 272, -0.620131005933855
0, 1, 73, 0.10012659024668175
0, 1, 298, -0.5202758600016266
0, 1, 275, 0.7831618489321642
0, 1, 240, 0.04817273376038229
0, 1, 161, -0.6494321984180353
0, 1, 216, -0.6351602088309077
0, 1, 9, 0.7506220472792327
0, 1, 74, -0.4441042254623247
0, 1, 141, 0.025601624406627867
0, 1, 183, 0.24821884709087977
0, 1, 238, -0.5291689845748158
0, 1, 23, 0.19001621428649845
0, 1, 251, -0.6740380466620305
0, 1, 30, 0.3818135131734296
0, 1, 191, -0.17932391327564529
0, 1, 101, 0.4696659377208812
0, 1, 94, 0.5802377743732223
0, 1, 278, -0.012731339878149686
0, 1, 14, 0.44587416508157424
0, 1, 166, 0.39864600460441824
0, 1, 35, -0.8509508918716135
0, 1, 241, -0.06585014819831864
0, 1, 184, 0.03414026405889904
0, 1, 117, -0.01792116514368211
0, 1, 120, -0.42177964522276506
0, 1, 228, -0.17383422845359156
0, 1, 100, 0.3187423248659034
0, 1, 38, 0.020798151936698255
0, 1, 144, 0.460455071446785
0, 1, 153, -0.7502814494498317
0, 1, 250, 0.4237710551817755
0, 1, 116, 0.009397797880394361
0, 1, 237, 0.7301391211041732
0, 1, 196, -0.02245915757720366
0, 1, 17, -0.2898247863233074
0, 1, 80, 0.583897996385148
0, 1, 245, 0.01787762917475342
0, 1, 274, -1
0, 1, 15, 0.48793637512476057
0, 1, 248, 0.38337053509415775
0, 1, 121, 0.21513745394024647
0, 1, 147, 0.6245786571153189
0, 1, 151, -0.49181314134065474
0, 1, 110, -0.15681864280296434
0, 1, 104, -0.4388293850994219
0, 1, 60, 0
0, 1, 82, -0.10197504597052007
0, 1, 43, -0.12480264498323086
0, 1, 98, 0.6874149130561746
0, 1, 37, -0.022109679844825713
0, 1, 174, -0.27732042060169904
0, 1, 16, 1
0, 1, 163, -0.3841554080263138
0, 1, 66, 0.09772214655134734
0, 1, 175, -0.3035075740473859
0, 1, 165, 0.5473234426646695
0, 1, 156, -0.4828339566331027
0, 1, 211, 0.07635521437704508
0, 1, 131, 0.06522762648780478
0, 1, 134, -0.4939294462477254
0, 1, 106, -0.008907054545156534
0, 1, 95, 0.4807099380257297
0, 1, 296, -0.20256220670355518
0, 1, 198, -0.3556034583091038
0, 1, 68, -1
0, 1, 224, -0.3177761064018074
0, 1, 133, 0.38666562961395384
0, 1, 260, 0.0013464247922076247
0, 1, 92, 0.5954038911861795
0, 1, 93, 0.3590316689256251
0, 1, 168, -0.3485670645780518
0, 1, 233, -0.0018448355300942885
0, 1, 114, 0.5548137258965109
0, 1, 194, -0.33197237168571625
0, 1, 215, 0.4741116900380061
0, 1, 220, 0.7854861597797502
0, 1, 222, -0.5326234732280826
0, 1, 130, -0.04980631234404223
0, 1, 242, -0.05358453494205939
0, 1, 91, 0.02984796364719322
0, 1, 207, 0.5642722629352634
0, 1, 263, 0.6933550153743022
0, 1, 218, 0.9176294754503256
0, 1, 143, -0.6504617610697796
0, 1, 105, 0.550315464486434
0, 1, 88, 0.8901067138438263
0, 1, 176, -0.023319163118788136
0, 1, 269, 0.35363000480692486
0, 1, 52, -0.38321667995409675
0, 1, 40, -0.4903439844069579
0, 1, 148, 0.1256226198331909
0, 1, 223, -0.10027679907519196
0, 1, 167, -0.05414655407641649
0, 1460, 24, -1
0, 1460, 50, -1
0, 1460, 32, -1
0, 1460, 272, -1
0, 1460, 217, -1
0, 1460, 264, -1
0, 1460, 72, -1
0, 1460, 216, -1
0, 1460, 214, -1
0, 1460, 250, -1
0, 1460, 215, -1
0, 1460, 283, -1
0, 1460, 100, -1
0, 1460, 168, -1
0, 1460, 260, -1
0, 1460, 281, -1
0, 1460, 160, -1
0, 1460, 13, 1
0, 1460, 225, -1
0, 1460, 284, -1
0, 1460, 245, -1
0, 1460, 286, -1
0, 1460, 46, -1
0, 1460, 76, -1
0, 1460, 144, -1
0, 1460, 130, -1
0, 1460, 176, -1
0, 1460, 277, -1
0, 1460, 280, -1
0, 1460, 156, -1
0, 1460, 288, -1
0, 1460, 177, -1
0, 1460, 188, -1
0, 1460, 212, -1
0, 1460, 6, -1
0, 1460, 97, -1
0, 1460, 47, -1
0, 1460, 178, -1
0, 1460, 247, -1
0, 1460, 200, -1
0, 1460, 114, -1
0, 1460, 89, -1
0, 1460, 282, -1
0, 1460, 152, -1
0, 1460, 293, -1
0, 1460, 162, -1
0, 1460, 148, -1
0, 1460, 180, -1
0, 1460, 299, -1
0, 1460, 265, -1
0, 1460, 231, -1
0, 1460, 259, -1
0, 1460, 220, 1
0, 1460, 163, -1
0, 1460, 115, -1
0, 1460, 285, -1
0, 1460, 242, -1
0, 1460, 233, -1
0, 1460, 33, -1
0, 1460, 84, -1
0, 1460, 199, -1
0, 1460, 191, -1
0, 1460, 57, -1
0, 1460, 64, -1
0, 1460, 235, -1
0, 1460, 77, -1
0, 1460, 28, -1
0, 1460, 82, -1
0, 1460, 204, -1
0, 1460, 94, -1
0, 1460, 2, -1
0, 1460, 274, -1
0, 1460, 109, -1
0, 1460, 153, -1
0, 1460, 208, -1
0, 1460, 138, -1
0, 1460, 297, -1
0, 1460, 271, -1
0, 1460, 107, -1
0, 1460, 102, -1
0, 1460, 139, -1
0, 1460, 170, -1
0, 1460, 165, 1
0, 1460, 123, -1
0, 1460, 45, -1
0, 1460, 49, -1
0, 1460, 142, -1
0, 1460, 48, -1
0, 1460, 7, -1
0, 1460, 116, -1
0, 1460, 59, -1
0, 1460, 127, -1
0, 1460, 270, -1
0, 1460, 292, -1
0, 1460, 229, -1
0, 1460, 161, -1
0, 1460, 124, -1
0, 1460, 255, -1
0, 1460, 91, -1
0, 1460, 258, -1
0, 1460, 80, -1
0, 1460, 10, -1
0, 1460, 39, -1
0, 1460, 298, -1
0, 1460, 66, -1
0, 1460, 75, -1
0, 1460, 132, -1
0, 1460, 276, -1
0, 1460, 23, -1
0, 1460, 262, -1
0, 1460, 234, -1
0, 1460, 71, -1
0, 1460, 287, -1
0, 1460, 294, -1
0, 1460, 117, -1
0, 1460, 190, -1
0, 1460, 268, -1
0, 1460, 155, -1
0, 1460, 21, -1
0, 1460, 110, -1
0, 1460, 202, -1
0, 1460, 58, -1
0, 1460, 224, -1
0, 1460, 151, -1
0, 1460, 240, -1
0, 1460, 78, -1
0, 1460, 140, -1
0, 1460, 158, -1
0, 1460, 194, -1
0, 1460, 62, -1
0, 1460, 34, -1
0, 1460, 230, 1
0, 1460, 27, -1
0, 1460, 171, -1
0, 1460, 263, -1
0, 1460, 35, -1
0, 1460, 31, -1
0, 1460, 73, -1
0, 1460, 249, -1
0, 1460, 104, -1
0, 1460, 11, -1
0, 1460, 241, -1
0, 1460, 143, -1
0, 1460, 74, -1
0, 1460, 223, -1
0, 1460, 3, -1
0, 1460, 296, -1
0, 1460, 105, -1
0, 1460, 133, -1
0, 1460, 196, -1
0, 1460, 30, -1
0, 1460, 154, -1
0, 1460, 261, -1
0, 1460, 184, -1
0, 1460, 96, -1
0, 1460, 112, -1
0, 1460, 209, -1
0, 1460, 252, -1
0, 1460, 141, -1
0, 1460, 295, -1
0, 1460, 244, -1
0, 1460, 92, -1
0, 1460, 125, -1
0, 1460, 99, -1
0, 1460, 289, -1
0, 1460, 29, -1
0, 1460, 159, -1
0, 1460, 211, -1
0, 1460, 111, -1
0, 1460, 173, -1
0, 1460, 20, -1
0, 1460, 164, -1
0, 1460, 1, -1
0, 1460, 93, -1
0, 1460, 15, -1
0, 1460, 187, -1
0, 1460, 118, -1
0, 1460, 83, -1
0, 1460, 17, -1
0, 1460, 237, -1
0, 1460, 44, -1
0, 1460, 14, -1
0, 1460, 254, -1
0, 1460, 98, -1
0, 1460, 253, -1
0, 1460, 243, -1
0, 1460, 121, -1
0, 1460, 181, -1
0, 1460, 65, -1
0, 1460, 129, -1
0, 1460, 167, -1
0, 1460, 81, -1
0, 1460, 206, -1
0, 1460, 174, -1
0, 1460, 19, -1
0, 1460, 210, -1
0, 1460, 52, -1
0, 1460, 157, -1
0, 1460, 12, -1
0, 1460, 246, -1
0, 1460, 205, -1
0, 1460, 37, -1
0, 1460, 61, -1
0, 1460, 227, -1
0, 1460, 147, -1
0, 1460, 219, -1
0, 1460, 79, -1
0, 1460, 87, -1
0, 1460, 9, -1
0, 1460, 278, -1
0, 1460, 51, -1
0, 1460, 101, -1
0, 1460, 134, -1
0, 1460, 126, -1
0, 1460, 67, -1
0, 1460, 43, -1
0, 1460, 26, -1
0, 1460, 172, -1
0, 1460, 137, -1
0, 1460, 22, -1
0, 1460, 95, -1
0, 1460, 16, -1
0, 1460, 108, -1
0, 1460, 56, -1
0, 1460, 221, -1
0, 1460, 131, -1
0, 1460, 113, -1
0, 1460, 103, -1
0, 1460, 41, -1
0, 1460, 207, -1
0, 1460, 169, -1
0, 1460, 192, -1
0, 1460, 266, -1
0, 1460, 182, -1
0, 1460, 53, -1
0, 1460, 4, -1
0, 1460, 0, 1
0, 1460, 122, -1
0, 1460, 128, -1
0, 1460, 195, 1
0, 1460, 256, -1
0, 1460, 201, -1
0, 1460, 186, -1
0, 1460, 63, -1
0, 1460, 145, -1
0, 1460, 88, 1
0, 1460, 228, -1
0, 1460, 267, -1
0, 1460, 136, -1
0, 1460, 183, -1
0, 1460, 232, -1
0, 1460, 248, -1
0, 1460, 42, -1
0, 1460, 251, -1
0, 1460, 175, -1
0, 1460, 218, 1
0, 1460, 257, -1
0, 1460, 146, -1
0, 1460, 85, -1
0, 1460, 213, -1
0, 1460, 55, -1
0, 1460, 106, -1
0, 1460, 70, -1
0, 1460, 40, -1
0, 1460, 203, -1
0, 1460, 193, -1
0, 1460, 150, -1
0, 1460, 179, -1
0, 1460, 185, -1
0, 1460, 25, 1
0, 1460, 275, -1
0, 1460, 290, -1
0, 1460, 38, -1
0, 1460, 60, -1
0, 1460, 8, -1
0, 1460, 197, -1
0, 1460, 5, -1
0, 1460, 291, -1
0, 1460, 86, -1
0, 1460, 279, -1
0, 1460, 198, -1
0, 1460, 149, -1
0, 1460, 222, -1
0, 1460, 54, -1
0, 1460, 166, 1
0, 1460, 189, -1
0, 1460, 135, -1
0, 1460, 119, -1
0, 1460, 90, -1
0, 1460, 273, -1
0, 1460, 226, -1
0, 1460, 36, -1
0, 1460, 69, -1
0, 1460, 68, -1
0, 1460, 238, -1
0, 1460, 239, -1
0, 1460, 236, -1
0, 1460, 120, -1
0, 1460, 18, -1
0, 1460, 269, 1
0, 2920, 30, -1
0, 2920, 23, -1
0, 2920, 222, -1
0, 2920, 141, -1
0, 2920, 118, -1
0, 2920, 78, -1
0, 2920, 228, -1
0, 2920, 274, -1
0, 2920, 246, -1
0, 2920, 255, -1
0, 2920, 150, -1
0, 2920, 158, -1
0, 2920, 79, -1
0, 2920, 266, -1
0, 2920, 132, -1
0, 2920, 105, -1
0, 2920, 225, -1
0, 2920, 19, -1
0, 2920, 87, -1
0, 2920, 26, -1
0, 2920, 127, -1
0, 2920, 279, -1
0, 2920, 106, -1
0, 2920, 16, -1
0, 2920, 256, -1
0, 2920, 61, -1
0, 2920, 112, -1
0, 2920, 1, -1
0, 2920, 159, -1
0, 2920, 286, -1
0, 2920, 251, -1
0, 2920, 296, -1
0, 2920, 189, -1
0, 2920, 77, -1
0, 2920, 260, -1
0, 2920, 128, -1
0, 2920, 136, -1
0, 2920, 42, -1
0, 2920, 122, -1
0, 2920, 90, -1
0, 2920, 204, -1
0, 2920, 81, -1
0, 2920, 24, -1
0, 2920, 101, -1
0, 2920, 223, -1
0, 2920, 221, -1
0, 2920, 190, -1
0, 2920, 34, -1
0, 2920, 125, -1
0, 2920, 72, -1
0, 2920, 22, -1
0, 2920, 60, -1
0, 2920, 291, -1
0, 2920, 37, -1
0, 2920, 257, -1
0, 2920, 187, -1
0, 2920, 294, -1
0, 2920, 234, -1
0, 2920, 38, -1
0, 2920, 4, -1
0, 2920, 28, -1
0, 2920, 183, -1
0, 2920, 6, -1
0, 2920, 5, -1
0, 2920, 241, -1
0, 2920, 116, -1
0, 2920, 179, -1
0, 2920, 276, -1
0, 2920, 8, -1
0, 2920, 277, -1
0, 2920, 199, -1
0, 2920, 293, -1
0, 2920, 110, -1
0, 2920, 205, -1
0, 2920, 99, -1
0, 2920, 197, -1
0, 2920, 194, -1
0, 2920, 142, -1
0, 2920, 280, -1
0, 2920, 43, -1
0, 2920, 178, -1
0, 2920, 275, -1
0, 2920, 176, -1
0, 2920, 248, -1
0, 2920, 283, -1
0, 2920, 36, -1
0, 2920, 96, -1
0, 2920, 109, -1
0, 2920, 166, 1
0, 2920, 239, -1
0, 2920, 217, -1
0, 2920, 285, -1
0, 2920, 177, -1
0, 2920, 231, -1
0, 2920, 67, -1
0, 2920, 156, -1
0, 2920, 292, -1
0, 2920, 214, -1
0, 2920, 208, -1
0, 2920, 298, -1
0, 2920, 84, -1
0, 2920, 157, -1
0, 2920, 206, -1
0, 2920, 172, -1
0, 2920, 40, -1
0, 2920, 154, -1
0, 2920, 103, -1
0, 2920, 82, -1
0, 2920, 119, -1
0, 2920, 152, -1
0, 2920, 140, -1
0, 2920, 202, -1
0, 2920, 182, -1
0, 2920, 117, -1
0, 2920, 167, -1
0, 2920, 207, -1
0, 2920, 193, -1
0, 2920, 186, -1
0, 2920, 100, -1
0, 2920, 54, -1
0, 2920, 27, -1
0, 2920, 198, -1
0, 2920, 295, -1
0, 2920, 299, -1
0, 2920, 261, -1
0, 2920, 129, -1
0, 2920, 236, -1
0, 2920, 269, 1
0, 2920, 10, -1
0, 2920, 133, -1
0, 2920, 237, -1
0, 2920, 249, -1
0, 2920, 138, -1
0, 2920, 149, -1
0, 2920, 21, -1
0, 2920, 102, -1
0, 2920, 123, -1
0, 2920, 93, -1
0, 2920, 114, -1
0, 2920, 264, -1
0, 2920, 13, 1
0, 2920, 83, -1
0, 2920, 50, -1
0, 2920, 104, -1
0, 2920, 48, -1
0, 2920, 229, -1
0, 2920, 226, -1
0, 2920, 175, -1
0, 2920, 124, -1
0, 2920, 44, -1
0, 2920, 287, -1
0, 2920, 215, -1
0, 2920, 180, -1
0, 2920, 95, -1
0, 2920, 58, -1
0, 2920, 232, -1
0, 2920, 64, -1
0, 2920, 65, -1
0, 2920, 216, -1
0, 2920, 265, -1
0, 2920, 278, -1
0, 2920, 243, -1
0, 2920, 210, -1
0, 2920, 155, -1
0, 2920, 88, 1
0, 2920, 282, -1
0, 2920, 66, -1
0, 2920, 31, -1
0, 2920, 32, -1
0, 2920, 57, -1
0, 2920, 262, -1
0, 2920, 111, -1
0, 2920, 270, -1
0, 2920, 113, -1
0, 2920, 11, -1
0, 2920, 46, -1
0, 2920, 121, -1
0, 2920, 69, -1
0, 2920, 253, -1
0, 2920, 268, -1
0, 2920, 98, -1
0, 2920, 153, -1
0, 2920, 240, -1
0, 2920, 144, -1
0, 2920, 171, -1
0, 2920, 108, -1
0, 2920, 162, -1
0, 2920, 29, -1
0, 2920, 254, -1
0, 2920, 209, -1
0, 2920, 35, -1
0, 2920, 148, -1
0, 2920, 86, -1
0, 2920, 85, -1
0, 2920, 163, -1
0, 2920, 219, -1
0, 2920, 52, -1
0, 2920, 220, 1
0, 2920, 49, -1
0, 2920, 0, 1
0, 2920, 131, -1
0, 2920, 165, 1
0, 2920, 201, -1
0, 2920, 184, -1
0, 2920, 259, -1
0, 2920, 273, -1
0, 2920, 73, -1
0, 2920, 126, -1
0, 2920, 244, -1
0, 2920, 15, -1
0, 2920, 169, -1
0, 2920, 263, -1
0, 2920, 195, 1
0, 2920, 290, -1
0, 2920, 17, -1
0, 2920, 70, -1
0, 2920, 80, -1
0, 2920, 284, -1
0, 2920, 289, -1
0, 2920, 288, -1
0, 2920, 12, -1
0, 2920, 76, -1
0, 2920, 56, -1
0, 2920, 51, -1
0, 2920, 212, -1
0, 2920, 94, -1
0, 2920, 71, -1
0, 2920, 63, -1
0, 2920, 272, -1
0, 2920, 174, -1
0, 2920, 196, -1
0, 2920, 213, -1
0, 2920, 170, -1
0, 2920, 3, -1
0, 2920, 2, -1
0, 2920, 146, -1
0, 2920, 297, -1
0, 2920, 161, -1
0, 2920, 211, -1
0, 2920, 230, 1
0, 2920, 68, -1
0, 2920, 164, -1
0, 2920, 192, -1
0, 2920, 185, -1
0, 2920, 224, -1
0, 2920, 91, -1
0, 2920, 59, -1
0, 2920, 33, -1
0, 2920, 130, -1
0, 2920, 107, -1
0, 2920, 143, -1
0, 2920, 247, -1
0, 2920, 168, -1
0, 2920, 267, -1
0, 2920, 151, -1
0, 2920, 47, -1
0, 2920, 92, -1
0, 2920, 41, -1
0, 2920, 173, -1
0, 2920, 191, -1
0, 2920, 20, -1
0, 2920, 238, -1
0, 2920, 233, -1
0, 2920, 218, 1
0, 2920, 74, -1
0, 2920, 18, -1
0, 2920, 53, -1
0, 2920, 200, -1
0, 2920, 252, -1
0, 2920, 258, -1
0, 2920, 115, -1
0, 2920, 147, -1
0, 2920, 235, -1
0, 2920, 137, -1
0, 2920, 120, -1
0, 2920, 250, -1
0, 2920, 75, -1
0, 2920, 160, -1
0, 2920, 281, -1
0, 2920, 62, -1
0, 2920, 188, -1
0, 2920, 7, -1
0, 2920, 134, -1
0, 2920, 39, -1
0, 2920, 145, -1
0, 2920, 25, 1
0, 2920, 9, -1
0, 2920, 139, -1
0, 2920, 227, -1
0, 2920, 245, -1
0, 2920, 97, -1
0, 2920, 203, -1
0, 2920, 55, -1
0, 2920, 14, -1
0, 2920, 271, -1
0, 2920, 45, -1
0, 2920, 89, -1
0, 2920, 135, -1
0, 2920, 242, -1
0, 2920, 181, -1
